3.452631578947368274e-01 3.194736842105262986e-01 2.678947368421052411e-01 3.262136415614743903e+07
3.452631578947368274e-01 3.194736842105262986e-01 2.936842105263157698e-01 3.183302876182350516e+07
3.452631578947368274e-01 3.194736842105262986e-01 3.194736842105262986e-01 3.130074715522831678e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.000000000000000021e-02 1.168924278504761755e+08
3.452631578947368274e-01 3.452631578947368274e-01 3.578947368421052377e-02 9.592923327086892724e+07
3.452631578947368274e-01 3.452631578947368274e-01 6.157894736842105254e-02 7.057883985319727659e+07
3.452631578947368274e-01 3.452631578947368274e-01 8.736842105263156744e-02 5.612396049787014723e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.131578947368420962e-01 4.640232801499553025e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.389473684210526250e-01 4.241210592082655430e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.647368421052631537e-01 3.802505396716926992e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.611935178275679052e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.430883551518191397e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.300721122182563320e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.678947368421052411e-01 3.217234450610736012e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.936842105263157698e-01 3.138784582698059827e+07
3.452631578947368274e-01 3.452631578947368274e-01 3.194736842105262986e-01 3.085681336169395596e+07
3.452631578947368274e-01 3.452631578947368274e-01 3.452631578947368274e-01 3.041243429172824323e+07
3.710526315789473562e-01 1.905263157894736825e-01 1.905263157894736825e-01 4.478876432213319838e+07
3.710526315789473562e-01 2.163157894736842113e-01 1.647368421052631537e-01 4.471424359157882631e+07
3.710526315789473562e-01 2.163157894736842113e-01 1.905263157894736825e-01 4.152473916687507927e+07
3.710526315789473562e-01 2.163157894736842113e-01 2.163157894736842113e-01 3.890492995315206796e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.389473684210526250e-01 4.820024622379620373e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.647368421052631537e-01 4.201208871332065761e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.905263157894736825e-01 3.940151000196382403e+07
3.710526315789473562e-01 2.421052631578947401e-01 2.163157894736842113e-01 3.714170704423035681e+07
3.710526315789473562e-01 2.421052631578947401e-01 2.421052631578947401e-01 3.558206057266339660e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.131578947368420962e-01 5.152116063937886059e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.389473684210526250e-01 4.578345319119175524e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.647368421052631537e-01 4.040653373722019792e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.905263157894736825e-01 3.811068986025454104e+07
3.710526315789473562e-01 2.678947368421052411e-01 2.163157894736842113e-01 3.604914952952985466e+07
3.710526315789473562e-01 2.678947368421052411e-01 2.421052631578947401e-01 3.460248920675643533e+07
3.710526315789473562e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.368592813860645145e+07
3.710526315789473562e-01 2.936842105263157698e-01 8.736842105263156744e-02 6.108607591624580324e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.131578947368420962e-01 4.874761975160268694e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.389473684210526250e-01 4.395168973171550035e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.910379652344900370e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.905263157894736825e-01 3.701579365169572830e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.163157894736842113e-01 3.508767029274858534e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.371789909637569636e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.284446066480822116e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.936842105263157698e-01 3.203281577035701275e+07
3.710526315789473562e-01 3.194736842105262986e-01 6.157894736842105254e-02 7.572094229666566849e+07
3.710526315789473562e-01 3.194736842105262986e-01 8.736842105263156744e-02 5.787182402782782912e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.131578947368420962e-01 4.714865290866507590e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.389473684210526250e-01 4.284869797889567912e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.647368421052631537e-01 3.828667217783892900e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.905263157894736825e-01 3.631203989521475881e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.445758676005102694e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.313054405932775512e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.678947368421052411e-01 3.228112334060277790e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.936842105263157698e-01 3.148608823792776838e+07
3.710526315789473562e-01 3.194736842105262986e-01 3.194736842105262986e-01 3.094852156577088311e+07
3.710526315789473562e-01 3.452631578947368274e-01 3.578947368421052377e-02 1.005563802435507774e+08
3.710526315789473562e-01 3.452631578947368274e-01 6.157894736842105254e-02 7.114602767981152236e+07
3.710526315789473562e-01 3.452631578947368274e-01 8.736842105263156744e-02 5.602155914446644485e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.131578947368420962e-01 4.612489763834641874e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.389473684210526250e-01 4.208597106151968986e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.647368421052631537e-01 3.768018337220317125e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.576827530172585696e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.395555085957479477e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.265301003198362142e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.678947368421052411e-01 3.181740065054443479e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.936842105263157698e-01 3.103193034262059629e+07
3.710526315789473562e-01 3.452631578947368274e-01 3.194736842105262986e-01 3.049950501354657859e+07
3.710526315789473562e-01 3.452631578947368274e-01 3.452631578947368274e-01 3.005318899765872955e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.000000000000000021e-02 1.153457003568593860e+08
3.710526315789473562e-01 3.710526315789473562e-01 3.578947368421052377e-02 9.459058967742128670e+07
3.710526315789473562e-01 3.710526315789473562e-01 6.157894736842105254e-02 6.949000978850956261e+07
3.710526315789473562e-01 3.710526315789473562e-01 8.736842105263156744e-02 5.517792722057284415e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.131578947368420962e-01 4.555059573776404560e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.389473684210526250e-01 4.160083845198389888e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.647368421052631537e-01 3.725385242980024219e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.536624707923858613e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.357074402358616143e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.421052631578947401e-01 3.227862278678064048e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.678947368421052411e-01 3.144890393658848107e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.936842105263157698e-01 3.066747125851868838e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.194736842105262986e-01 3.013700446050602198e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.969141122953786701e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.932929847569282353e+07
3.968421052631578849e-01 2.163157894736842113e-01 1.905263157894736825e-01 4.196861070034113526e+07
3.968421052631578849e-01 2.163157894736842113e-01 2.163157894736842113e-01 3.905909302804058045e+07
3.968421052631578849e-01 2.421052631578947401e-01 1.647368421052631537e-01 4.247833044372814894e+07
3.968421052631578849e-01 2.421052631578947401e-01 1.905263157894736825e-01 3.957190578264630586e+07
3.968421052631578849e-01 2.421052631578947401e-01 2.163157894736842113e-01 3.713401686935774982e+07
3.968421052631578849e-01 2.421052631578947401e-01 2.421052631578947401e-01 3.547394848728626221e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.389473684210526250e-01 4.649381350971165299e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.647368421052631537e-01 4.061372399985377491e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.905263157894736825e-01 3.812693337361465394e+07
3.968421052631578849e-01 2.678947368421052411e-01 2.163157894736842113e-01 3.594931596452538669e+07
3.968421052631578849e-01 2.678947368421052411e-01 2.421052631578947401e-01 3.443680102241737396e+07
3.968421052631578849e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.348229483298653737e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.131578947368420962e-01 4.966422372635434568e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.389473684210526250e-01 4.428079702889168262e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.912549008869872987e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.905263157894736825e-01 3.691988084068141133e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.163157894736842113e-01 3.492003240317287296e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.350949807224724069e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.261251121679042280e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.936842105263157698e-01 3.178321494451618195e+07
3.968421052631578849e-01 3.194736842105262986e-01 8.736842105263156744e-02 5.948795984725786746e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.131578947368420962e-01 4.758379306258141994e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.389473684210526250e-01 4.293404702010546625e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.647368421052631537e-01 3.818762091049086303e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.905263157894736825e-01 3.614222050967685133e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.424487139542470872e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.289354260337456316e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.678947368421052411e-01 3.203007921200433373e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.936842105263157698e-01 3.122447109059435874e+07
3.968421052631578849e-01 3.194736842105262986e-01 3.194736842105262986e-01 3.067958106408275664e+07
3.968421052631578849e-01 3.452631578947368274e-01 6.157894736842105254e-02 7.393389116019447148e+07
3.968421052631578849e-01 3.452631578947368274e-01 8.736842105263156744e-02 5.669211430323876441e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.131578947368420962e-01 4.620110835964986682e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.389473684210526250e-01 4.198448197926306725e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.647368421052631537e-01 3.748698623082365841e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.554017281616157293e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.370698114018443972e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.239308359271152318e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.678947368421052411e-01 3.155092065639726818e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.936842105263157698e-01 3.076046963333103806e+07
3.968421052631578849e-01 3.452631578947368274e-01 3.194736842105262986e-01 3.022441802049337327e+07
3.968421052631578849e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.977485289326950163e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.578947368421052377e-02 9.857613270239977539e+07
3.968421052631578849e-01 3.710526315789473562e-01 6.157894736842105254e-02 7.000520411303237081e+07
3.968421052631578849e-01 3.710526315789473562e-01 8.736842105263156744e-02 5.511800932682763040e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.131578947368420962e-01 4.533891622627177835e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.389473684210526250e-01 4.134653085948482156e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.647368421052631537e-01 3.698275106521005929e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.508954428139965236e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.329208299121918902e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.421052631578947401e-01 3.199932079245852306e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.678947368421052411e-01 3.116925792112313583e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.936842105263157698e-01 3.038747581783929840e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.985642375181265920e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.940994276611186191e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.904659644782240316e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.000000000000000021e-02 1.141233717065206617e+08
3.968421052631578849e-01 3.968421052631578849e-01 3.578947368421052377e-02 9.353196028427590430e+07
3.968421052631578849e-01 3.968421052631578849e-01 6.157894736842105254e-02 6.862810620312520862e+07
3.968421052631578849e-01 3.968421052631578849e-01 8.736842105263156744e-02 5.442849775786896050e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.131578947368420962e-01 4.487567219841937721e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.389473684210526250e-01 4.095782184344109148e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.647368421052631537e-01 3.664287940239680558e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.905263157894736825e-01 3.476982921511919796e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.163157894736842113e-01 3.298670709870351478e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.421052631578947401e-01 3.170273113411605358e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.678947368421052411e-01 3.087776808782263845e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.936842105263157698e-01 3.009967491285685822e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.194736842105262986e-01 2.957066156134384871e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.452631578947368274e-01 2.912530383437711373e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.710526315789473562e-01 2.876231279818877578e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.968421052631578849e-01 2.847774763590936735e+07
4.226315789473684137e-01 2.163157894736842113e-01 2.163157894736842113e-01 3.936054363839146495e+07
4.226315789473684137e-01 2.421052631578947401e-01 1.905263157894736825e-01 3.989751473346391320e+07
4.226315789473684137e-01 2.421052631578947401e-01 2.163157894736842113e-01 3.723474525839465857e+07
4.226315789473684137e-01 2.421052631578947401e-01 2.421052631578947401e-01 3.544996026221664995e+07
4.226315789473684137e-01 2.678947368421052411e-01 1.647368421052631537e-01 4.099832987395054847e+07
4.226315789473684137e-01 2.678947368421052411e-01 1.905263157894736825e-01 3.826386244244751334e+07
4.226315789473684137e-01 2.678947368421052411e-01 2.163157894736842113e-01 3.593804087573163956e+07
4.226315789473684137e-01 2.678947368421052411e-01 2.421052631578947401e-01 3.434265829366476834e+07
4.226315789473684137e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.334126325546398759e+07
4.226315789473684137e-01 2.936842105263157698e-01 1.389473684210526250e-01 4.485725494216506183e+07
4.226315789473684137e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.928640994415110350e+07
4.226315789473684137e-01 2.936842105263157698e-01 1.905263157894736825e-01 3.692340723181685805e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.163157894736842113e-01 3.482857373297610879e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.336467972168326378e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.243739808517203853e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.936842105263157698e-01 3.158600306775702164e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.131578947368420962e-01 4.838298127584582567e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.389473684210526250e-01 4.322157715338899195e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.647368421052631537e-01 3.820832004701007903e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.905263157894736825e-01 3.606102770474991202e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.410201490146617591e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.271601563641089946e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.678947368421052411e-01 3.183284514603029191e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.936842105263157698e-01 3.101284406241457909e+07
4.226315789473684137e-01 3.194736842105262986e-01 3.194736842105262986e-01 3.045850843408416957e+07
4.226315789473684137e-01 3.452631578947368274e-01 8.736842105263156744e-02 5.810667418079976737e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.131578947368420962e-01 4.658365712080390751e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.389473684210526250e-01 4.206142387159147859e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.647368421052631537e-01 3.740342778924971074e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.539513669183334708e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.352501897628154606e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.219048657743544132e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.678947368421052411e-01 3.133662398634674773e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.936842105263157698e-01 3.053764688265285641e+07
4.226315789473684137e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.999594008970434219e+07
4.226315789473684137e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.954186125797455385e+07
4.226315789473684137e-01 3.710526315789473562e-01 6.157894736842105254e-02 7.245911759825666249e+07
4.226315789473684137e-01 3.710526315789473562e-01 8.736842105263156744e-02 5.571152929710574448e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.131578947368420962e-01 4.541034223318706453e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.389473684210526250e-01 4.126184092600128800e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.647368421052631537e-01 3.681781853600355983e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.489412643874919415e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.307901288716055453e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.421052631578947401e-01 3.177664697463053092e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.678947368421052411e-01 3.094120607044620812e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.936842105263157698e-01 3.015554655851663277e+07
4.226315789473684137e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.962183897361737117e+07
4.226315789473684137e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.917312565655935183e+07
4.226315789473684137e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.880774209492482990e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.578947368421052377e-02 9.714413586764444411e+07
4.226315789473684137e-01 3.968421052631578849e-01 6.157894736842105254e-02 6.910908868268615007e+07
4.226315789473684137e-01 3.968421052631578849e-01 8.736842105263156744e-02 5.438903492963971198e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.131578947368420962e-01 4.469814765351422131e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.389473684210526250e-01 4.074127554894207418e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.647368421052631537e-01 3.641081151612107456e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.905263157894736825e-01 3.453254455108383298e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.163157894736842113e-01 3.274764422017279267e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.421052631578947401e-01 3.146319347133965045e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.678947368421052411e-01 3.063809094907728583e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.936842105263157698e-01 2.985997318531563133e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.194736842105262986e-01 2.933077933373851702e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.452631578947368274e-01 2.888505946496829391e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.710526315789473562e-01 2.852148221181486547e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.968421052631578849e-01 2.823610144219037890e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.000000000000000021e-02 1.130749781191327423e+08
4.226315789473684137e-01 4.226315789473684137e-01 3.578947368421052377e-02 9.262333027226887643e+07
4.226315789473684137e-01 4.226315789473684137e-01 6.157894736842105254e-02 6.788760289239212871e+07
4.226315789473684137e-01 4.226315789473684137e-01 8.736842105263156744e-02 5.378411180722507089e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.131578947368420962e-01 4.429513276451607049e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.389473684210526250e-01 4.040451752525214106e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.647368421052631537e-01 3.611731222207973897e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.905263157894736825e-01 3.425686144739974290e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.163157894736842113e-01 3.248468462686856836e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.421052631578947401e-01 3.120809966325743124e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.678947368421052411e-01 3.038763604359497130e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.936842105263157698e-01 2.961299655161403120e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.194736842105262986e-01 2.908585844607280940e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.452631578947368274e-01 2.864145207000282407e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.710526315789473562e-01 2.827857350296500325e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.968421052631578849e-01 2.799338886080347747e+07
4.226315789473684137e-01 4.226315789473684137e-01 4.226315789473684137e-01 2.775047671119976789e+07
4.484210526315789425e-01 2.421052631578947401e-01 2.163157894736842113e-01 3.745469948727004230e+07
4.484210526315789425e-01 2.421052631578947401e-01 2.421052631578947401e-01 3.551658693214705586e+07
4.484210526315789425e-01 2.678947368421052411e-01 1.905263157894736825e-01 3.853284225550332665e+07
4.484210526315789425e-01 2.678947368421052411e-01 2.163157894736842113e-01 3.602188246791634709e+07
4.484210526315789425e-01 2.678947368421052411e-01 2.421052631578947401e-01 3.432437051586738974e+07
4.484210526315789425e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.326601466715887189e+07
4.484210526315789425e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.959751076847538352e+07
4.484210526315789425e-01 2.936842105263157698e-01 1.905263157894736825e-01 3.703238167466993630e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.163157894736842113e-01 3.481714374792094529e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.328634570285765827e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.232156740862872452e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.936842105263157698e-01 3.144332990468651801e+07
4.484210526315789425e-01 3.194736842105262986e-01 1.389473684210526250e-01 4.372308881538790464e+07
4.484210526315789425e-01 3.194736842105262986e-01 1.647368421052631537e-01 3.835337172875217348e+07
4.484210526315789425e-01 3.194736842105262986e-01 1.905263157894736825e-01 3.607121141108009219e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.403118325505790114e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.259996845720361173e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.678947368421052411e-01 3.169138349383653700e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.936842105263157698e-01 3.085314747743324935e+07
4.484210526315789425e-01 3.194736842105262986e-01 3.194736842105262986e-01 3.028720767968198285e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.131578947368420962e-01 4.728175920279103518e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.389473684210526250e-01 4.231757341262887418e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.647368421052631537e-01 3.742954648540427536e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.533351037264704704e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.341054893323311210e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.204651606283915788e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.678947368421052411e-01 3.117606975592031330e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.936842105263157698e-01 3.036520610554422438e+07
4.484210526315789425e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.981591053550014272e+07
4.484210526315789425e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.935608932116140425e+07
4.484210526315789425e-01 3.710526315789473562e-01 8.736842105263156744e-02 5.695278611131103337e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.131578947368420962e-01 4.575345596906040609e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.389473684210526250e-01 4.133895029167950153e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.647368421052631537e-01 3.675543035758985579e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.477834846690355986e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.293132441067188978e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.421052631578947401e-01 3.161126862531632558e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.678947368421052411e-01 3.076592750536312535e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.936842105263157698e-01 2.997321947556145117e+07
4.484210526315789425e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.943499072103040293e+07
4.484210526315789425e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.898281955254504085e+07
4.484210526315789425e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.861464708487376943e+07
4.484210526315789425e-01 3.968421052631578849e-01 6.157894736842105254e-02 7.130013302420693636e+07
4.484210526315789425e-01 3.968421052631578849e-01 8.736842105263156744e-02 5.493118959912392497e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.131578947368420962e-01 4.477700195126318932e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.389473684210526250e-01 4.068142874754528701e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.647368421052631537e-01 3.627958965225426108e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.905263157894736825e-01 3.437419453558246046e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.163157894736842113e-01 3.257364068716026098e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.421052631578947401e-01 3.128075381423741207e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.678947368421052411e-01 3.045101316630199552e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.936842105263157698e-01 2.966967255832578987e+07
4.484210526315789425e-01 3.968421052631578849e-01 3.194736842105262986e-01 2.913838326515849680e+07
4.484210526315789425e-01 3.968421052631578849e-01 3.452631578947368274e-01 2.869100959327494353e+07
4.484210526315789425e-01 3.968421052631578849e-01 3.710526315789473562e-01 2.832601573869790509e+07
4.484210526315789425e-01 3.968421052631578849e-01 3.968421052631578849e-01 2.803933437911946326e+07
4.484210526315789425e-01 4.226315789473684137e-01 3.578947368421052377e-02 9.581311604150649905e+07
