2.678947368421052411e-01 1.905263157894736825e-01 1.905263157894736825e-01 4.288984663473304361e+06
2.678947368421052411e-01 2.163157894736842113e-01 6.157894736842105254e-02 3.440372818489766866e+07
2.678947368421052411e-01 2.163157894736842113e-01 8.736842105263156744e-02 1.564440955145474337e+07
2.678947368421052411e-01 2.163157894736842113e-01 1.131578947368420962e-01 8.630739708573764190e+06
2.678947368421052411e-01 2.163157894736842113e-01 1.389473684210526250e-01 6.082034147336861119e+06
2.678947368421052411e-01 2.163157894736842113e-01 1.647368421052631537e-01 4.216377027243066579e+06
2.678947368421052411e-01 2.163157894736842113e-01 1.905263157894736825e-01 3.398931091582076624e+06
2.678947368421052411e-01 2.163157894736842113e-01 2.163157894736842113e-01 2.819245309425671119e+06
2.678947368421052411e-01 2.421052631578947401e-01 3.578947368421052377e-02 3.977571779915542901e+07
2.678947368421052411e-01 2.421052631578947401e-01 6.157894736842105254e-02 1.646070511884327233e+07
2.678947368421052411e-01 2.421052631578947401e-01 8.736842105263156744e-02 9.612662770894292742e+06
2.678947368421052411e-01 2.421052631578947401e-01 1.131578947368420962e-01 6.147497547686137259e+06
2.678947368421052411e-01 2.421052631578947401e-01 1.389473684210526250e-01 4.732470613763852976e+06
2.678947368421052411e-01 2.421052631578947401e-01 1.647368421052631537e-01 3.496813132661894895e+06
2.678947368421052411e-01 2.421052631578947401e-01 1.905263157894736825e-01 2.931930612767756917e+06
2.678947368421052411e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.493837572737929877e+06
2.678947368421052411e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.229203960906044114e+06
2.678947368421052411e-01 2.678947368421052411e-01 1.000000000000000021e-02 2.373313997580577806e+07
2.678947368421052411e-01 2.678947368421052411e-01 3.578947368421052377e-02 1.823041510744849220e+07
2.678947368421052411e-01 2.678947368421052411e-01 6.157894736842105254e-02 1.161638629905793443e+07
2.678947368421052411e-01 2.678947368421052411e-01 8.736842105263156744e-02 7.848919951621118933e+06
2.678947368421052411e-01 2.678947368421052411e-01 1.131578947368420962e-01 5.371354715576085262e+06
2.678947368421052411e-01 2.678947368421052411e-01 1.389473684210526250e-01 4.285718001934044063e+06
2.678947368421052411e-01 2.678947368421052411e-01 1.647368421052631537e-01 3.239744171923911665e+06
2.678947368421052411e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.750812939886015374e+06
2.678947368421052411e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.351634399379303213e+06
2.678947368421052411e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.097458359014833812e+06
2.678947368421052411e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.957283169495604467e+06
2.936842105263157698e-01 1.647368421052631537e-01 1.389473684210526250e-01 1.923476598984903097e+07
2.936842105263157698e-01 1.647368421052631537e-01 1.647368421052631537e-01 1.065286881697226688e+07
2.936842105263157698e-01 1.905263157894736825e-01 1.131578947368420962e-01 2.018734296291368455e+07
2.936842105263157698e-01 1.905263157894736825e-01 1.389473684210526250e-01 1.201244851007127948e+07
2.936842105263157698e-01 1.905263157894736825e-01 1.647368421052631537e-01 7.170819614082295448e+06
2.936842105263157698e-01 1.905263157894736825e-01 1.905263157894736825e-01 5.156916704872040078e+06
2.936842105263157698e-01 2.163157894736842113e-01 8.736842105263156744e-02 2.428724261521786824e+07
2.936842105263157698e-01 2.163157894736842113e-01 1.131578947368420962e-01 1.190201987393991649e+07
2.936842105263157698e-01 2.163157894736842113e-01 1.389473684210526250e-01 7.740598365890147164e+06
2.936842105263157698e-01 2.163157894736842113e-01 1.647368421052631537e-01 5.020095196151238866e+06
2.936842105263157698e-01 2.163157894736842113e-01 1.905263157894736825e-01 3.852768581710141152e+06
2.936842105263157698e-01 2.163157894736842113e-01 2.163157894736842113e-01 3.045739453609488439e+06
2.936842105263157698e-01 2.421052631578947401e-01 6.157894736842105254e-02 2.935662246179058030e+07
2.936842105263157698e-01 2.421052631578947401e-01 8.736842105263156744e-02 1.363296008652057126e+07
2.936842105263157698e-01 2.421052631578947401e-01 1.131578947368420962e-01 7.670050943205807358e+06
2.936842105263157698e-01 2.421052631578947401e-01 1.389473684210526250e-01 5.493183543314071372e+06
2.936842105263157698e-01 2.421052631578947401e-01 1.647368421052631537e-01 3.851843294271045830e+06
2.936842105263157698e-01 2.421052631578947401e-01 1.905263157894736825e-01 3.120234306049690116e+06
2.936842105263157698e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.571505193300162908e+06
2.936842105263157698e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.231327537545455620e+06
2.936842105263157698e-01 2.678947368421052411e-01 3.578947368421052377e-02 3.632945843067297339e+07
2.936842105263157698e-01 2.678947368421052411e-01 6.157894736842105254e-02 1.507286956963577121e+07
2.936842105263157698e-01 2.678947368421052411e-01 8.736842105263156744e-02 8.853892344748057425e+06
2.936842105263157698e-01 2.678947368421052411e-01 1.131578947368420962e-01 5.702702881814837456e+06
2.936842105263157698e-01 2.678947368421052411e-01 1.389473684210526250e-01 4.420087668927390128e+06
2.936842105263157698e-01 2.678947368421052411e-01 1.647368421052631537e-01 3.276679523162813392e+06
2.936842105263157698e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.748005187511566095e+06
2.936842105263157698e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.319627894834306557e+06
2.936842105263157698e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.040671378905273508e+06
2.936842105263157698e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.875990493316692766e+06
2.936842105263157698e-01 2.936842105263157698e-01 1.000000000000000021e-02 2.160415344164182246e+07
2.936842105263157698e-01 2.936842105263157698e-01 3.578947368421052377e-02 1.662939906910413876e+07
2.936842105263157698e-01 2.936842105263157698e-01 6.157894736842105254e-02 1.064076624051765352e+07
2.936842105263157698e-01 2.936842105263157698e-01 8.736842105263156744e-02 7.229390118314703926e+06
2.936842105263157698e-01 2.936842105263157698e-01 1.131578947368420962e-01 4.976318425522509962e+06
2.936842105263157698e-01 2.936842105263157698e-01 1.389473684210526250e-01 3.992655704099867959e+06
2.936842105263157698e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.025389522561646532e+06
2.936842105263157698e-01 2.936842105263157698e-01 1.905263157894736825e-01 2.569771805374890100e+06
2.936842105263157698e-01 2.936842105263157698e-01 2.163157894736842113e-01 2.184237353817880619e+06
2.936842105263157698e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.924791152435798664e+06
2.936842105263157698e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.764838021757839713e+06
2.936842105263157698e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.647878926199487410e+06
3.194736842105262986e-01 1.647368421052631537e-01 1.647368421052631537e-01 1.426822129672818258e+07
3.194736842105262986e-01 1.905263157894736825e-01 1.389473684210526250e-01 1.631427646228433028e+07
3.194736842105262986e-01 1.905263157894736825e-01 1.647368421052631537e-01 9.259008993548670784e+06
3.194736842105262986e-01 1.905263157894736825e-01 1.905263157894736825e-01 6.374866913677881472e+06
3.194736842105262986e-01 2.163157894736842113e-01 1.131578947368420962e-01 1.670328366827438772e+07
3.194736842105262986e-01 2.163157894736842113e-01 1.389473684210526250e-01 1.014900408803329989e+07
3.194736842105262986e-01 2.163157894736842113e-01 1.647368421052631537e-01 6.198528420417557471e+06
3.194736842105262986e-01 2.163157894736842113e-01 1.905263157894736825e-01 4.540891041203437373e+06
3.194736842105262986e-01 2.163157894736842113e-01 2.163157894736842113e-01 3.430445417145736981e+06
3.194736842105262986e-01 2.421052631578947401e-01 8.736842105263156744e-02 2.056686589326355979e+07
3.194736842105262986e-01 2.421052631578947401e-01 1.131578947368420962e-01 1.028741320043960214e+07
3.194736842105262986e-01 2.421052631578947401e-01 1.389473684210526250e-01 6.817228500050479546e+06
3.194736842105262986e-01 2.421052631578947401e-01 1.647368421052631537e-01 4.496889806443089619e+06
3.194736842105262986e-01 2.421052631578947401e-01 1.905263157894736825e-01 3.492315298805449624e+06
3.194736842105262986e-01 2.421052631578947401e-01 2.163157894736842113e-01 2.772666347340046894e+06
3.194736842105262986e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.327595323392497841e+06
3.194736842105262986e-01 2.678947368421052411e-01 6.157894736842105254e-02 2.602764388100601360e+07
3.194736842105262986e-01 2.678947368421052411e-01 8.736842105263156744e-02 1.226939939997437038e+07
3.194736842105262986e-01 2.678947368421052411e-01 1.131578947368420962e-01 6.995816177513720468e+06
3.194736842105262986e-01 2.678947368421052411e-01 1.389473684210526250e-01 5.066126089478326030e+06
3.194736842105262986e-01 2.678947368421052411e-01 1.647368421052631537e-01 3.581466799292354379e+06
3.194736842105262986e-01 2.678947368421052411e-01 1.905263157894736825e-01 2.915459536211014260e+06
3.194736842105262986e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.400292519287947100e+06
3.194736842105262986e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.066756140266150236e+06
3.194736842105262986e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.864032554172121454e+06
3.194736842105262986e-01 2.936842105263157698e-01 3.578947368421052377e-02 3.123373117751978710e+07
3.194736842105262986e-01 2.936842105263157698e-01 6.157894736842105254e-02 1.344262566984753124e+07
3.194736842105262986e-01 2.936842105263157698e-01 8.736842105263156744e-02 8.046772760020341724e+06
3.194736842105262986e-01 2.936842105263157698e-01 1.131578947368420962e-01 5.245336115741578862e+06
3.194736842105262986e-01 2.936842105263157698e-01 1.389473684210526250e-01 4.100750263991131913e+06
3.194736842105262986e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.055412711069582496e+06
3.194736842105262986e-01 2.936842105263157698e-01 1.905263157894736825e-01 2.569612712970708963e+06
3.194736842105262986e-01 2.936842105263157698e-01 2.163157894736842113e-01 2.164503882906381972e+06
3.194736842105262986e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.890771472513915505e+06
3.194736842105262986e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.718355584776210599e+06
3.194736842105262986e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.586992303606905043e+06
3.194736842105262986e-01 3.194736842105262986e-01 1.000000000000000021e-02 2.005892070826099068e+07
3.194736842105262986e-01 3.194736842105262986e-01 3.578947368421052377e-02 1.546012157567999512e+07
3.194736842105262986e-01 3.194736842105262986e-01 6.157894736842105254e-02 9.918249082045063376e+06
3.194736842105262986e-01 3.194736842105262986e-01 8.736842105263156744e-02 6.761834563954709098e+06
3.194736842105262986e-01 3.194736842105262986e-01 1.131578947368420962e-01 4.671447947556398809e+06
3.194736842105262986e-01 3.194736842105262986e-01 1.389473684210526250e-01 3.762304453887787648e+06
3.194736842105262986e-01 3.194736842105262986e-01 1.647368421052631537e-01 2.855984147674509790e+06
3.194736842105262986e-01 3.194736842105262986e-01 1.905263157894736825e-01 2.428587861533586401e+06
3.194736842105262986e-01 3.194736842105262986e-01 2.163157894736842113e-01 2.059416560966518708e+06
3.194736842105262986e-01 3.194736842105262986e-01 2.421052631578947401e-01 1.804403486568446737e+06
3.194736842105262986e-01 3.194736842105262986e-01 2.678947368421052411e-01 1.640108512571766507e+06
3.194736842105262986e-01 3.194736842105262986e-01 2.936842105263157698e-01 1.510158238483855035e+06
3.194736842105262986e-01 3.194736842105262986e-01 3.194736842105262986e-01 1.429353344102724921e+06
3.452631578947368274e-01 1.905263157894736825e-01 1.647368421052631537e-01 1.206996007323332876e+07
3.452631578947368274e-01 1.905263157894736825e-01 1.905263157894736825e-01 8.015323862273219973e+06
3.452631578947368274e-01 2.163157894736842113e-01 1.389473684210526250e-01 1.347628830301457271e+07
3.452631578947368274e-01 2.163157894736842113e-01 1.647368421052631537e-01 7.817335561614019796e+06
3.452631578947368274e-01 2.163157894736842113e-01 1.905263157894736825e-01 5.492331940536471084e+06
3.452631578947368274e-01 2.163157894736842113e-01 2.163157894736842113e-01 3.981783473267149646e+06
3.452631578947368274e-01 2.421052631578947401e-01 1.131578947368420962e-01 1.416468872676590644e+07
3.452631578947368274e-01 2.421052631578947401e-01 1.389473684210526250e-01 8.756787566989626735e+06
3.452631578947368274e-01 2.421052631578947401e-01 1.647368421052631537e-01 5.446059566231654957e+06
3.452631578947368274e-01 2.421052631578947401e-01 1.905263157894736825e-01 4.049712513846034184e+06
3.452631578947368274e-01 2.421052631578947401e-01 2.163157894736842113e-01 3.092037022702843882e+06
3.452631578947368274e-01 2.421052631578947401e-01 2.421052631578947401e-01 2.507488975509258918e+06
3.452631578947368274e-01 2.678947368421052411e-01 8.736842105263156744e-02 1.820423171474148706e+07
3.452631578947368274e-01 2.678947368421052411e-01 1.131578947368420962e-01 9.229205835025692359e+06
3.452631578947368274e-01 2.678947368421052411e-01 1.389473684210526250e-01 6.191574712726997212e+06
3.452631578947368274e-01 2.678947368421052411e-01 1.647368421052631537e-01 4.129245594973245636e+06
3.452631578947368274e-01 2.678947368421052411e-01 1.905263157894736825e-01 3.232974998610583600e+06
3.452631578947368274e-01 2.678947368421052411e-01 2.163157894736842113e-01 2.576759080112164840e+06
3.452631578947368274e-01 2.678947368421052411e-01 2.421052631578947401e-01 2.159804570121721830e+06
3.452631578947368274e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.904460537327652797e+06
3.452631578947368274e-01 2.936842105263157698e-01 6.157894736842105254e-02 2.262788838180626929e+07
3.452631578947368274e-01 2.936842105263157698e-01 8.736842105263156744e-02 1.090073791540482640e+07
3.452631578947368274e-01 2.936842105263157698e-01 1.131578947368420962e-01 6.319005977593828924e+06
3.452631578947368274e-01 2.936842105263157698e-01 1.389473684210526250e-01 4.632283639084950089e+06
3.452631578947368274e-01 2.936842105263157698e-01 1.647368421052631537e-01 3.303778365685957018e+06
3.452631578947368274e-01 2.936842105263157698e-01 1.905263157894736825e-01 2.705289130520923063e+06
3.452631578947368274e-01 2.936842105263157698e-01 2.163157894736842113e-01 2.231113385289386380e+06
3.452631578947368274e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.916024893745087087e+06
3.452631578947368274e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.716785896401104052e+06
3.452631578947368274e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.562887113133164588e+06
3.452631578947368274e-01 3.194736842105262986e-01 3.578947368421052377e-02 2.829971599550065398e+07
3.452631578947368274e-01 3.194736842105262986e-01 6.157894736842105254e-02 1.238394341709400341e+07
3.452631578947368274e-01 3.194736842105262986e-01 8.736842105263156744e-02 7.479486825657743029e+06
3.452631578947368274e-01 3.194736842105262986e-01 1.131578947368420962e-01 4.905029297764528543e+06
3.452631578947368274e-01 3.194736842105262986e-01 1.389473684210526250e-01 3.853372587934080046e+06
3.452631578947368274e-01 3.194736842105262986e-01 1.647368421052631537e-01 2.879050693859815132e+06
3.452631578947368274e-01 3.194736842105262986e-01 1.905263157894736825e-01 2.425994670107236598e+06
3.452631578947368274e-01 3.194736842105262986e-01 2.163157894736842113e-01 2.041638819631167687e+06
3.452631578947368274e-01 3.194736842105262986e-01 2.421052631578947401e-01 1.776857758055780083e+06
