-427329.9391494329	-433953.827480573	-387790.992197993	-325632.57124577323	-268000.9920277876	-224284.16437361142	-196107.06848194997	-85159.1889548242	13077.609141654859	642672.9818997694	1.5972466148887887e6	474721.6384297185	-8613.495126714566	-49629.10715199459	-66817.511055654	-48666.868474402705	-34759.866426421446	-24813.163332101343	-18328.427580640062	-14526.28083985368	-12487.21605225635	-11438.395720347668	-10581.624176304183	-9472.848581646176	-7997.7273692655435	-6145.054598949428	-3979.0065641610345	-1751.8280252833683	259.79216516417	1814.4134391336374	2885.3448749402596	3386.3805150882217	3453.0404256352194	3216.2848050332577	2756.0852007937283	2366.6605572214066	2052.673759722413	1886.5316401523778	2210.275375733854	2602.3573312007356	3060.716375496824	3610.392286483524	4011.0274116883993	4276.619627189253	4415.078121124967	4293.3078182654335	4022.721250232922	3644.971546915722	364199.90139111935	396788.06564327644	368249.29912544286	308951.3435650142	241688.63846902072	179519.9306452648	128223.14808485331	140456.20125738945	157672.4317973568	610351.6352940837	1.050691322436247e6	455402.11269416206	85265.90417532931	69755.22301053729	55467.798124642286	63385.59086730746	67316.95716464218	68536.57532394814	68071.10291798135	66652.69232578712	64817.8658329446	62713.40212941931	60534.1932475471	58335.400735281786	56037.36521167278	53683.6641500599	51513.90774120535	49542.77053713795	47766.527304392606	46087.47175578242	44614.53003678044	43085.50519211475	41551.12171196293	39921.16350417534	38104.419680307816	36318.162764904904	34451.45975953942	32648.23368541585	31313.730743298624	30081.65815210079	29051.51287794261	28311.984812470106	27611.622860737967	26986.358378742	26367.67610197422	25549.254786061872	24608.972940662905	23536.812336224222
-409121.4573738376	-413711.61709687137	-367309.7773358746	-304772.6029519545	-246495.721572006	-201754.06593967468	-172277.74532545623	-154838.10828999785	-76813.76111593629	-4499.744928942237	465341.994092807	1.1953444746833213e6	352728.0630451584	-7058.035599354727	-34608.750806036864	-45954.68981544737	-32339.08529291561	-22965.766800245896	-17133.860233050633	-13844.142186362216	-12042.254338000086	-10912.901278759353	-9756.16701280998	-8248.399631142856	-6398.668861274815	-4345.266793008286	-2216.319625447013	-271.14355370425255	1292.2031010144929	2324.6948022684883	2940.1742586358196	3108.5039221776606	3047.39855043589	2878.5301279911437	2639.908568869836	2556.8469494851815	2523.6280561837266	2571.586119446056	2963.9579425511074	3282.5787799323934	3553.7266172714317	3847.539602242252	3966.2600413055898	4027.25468115098	4035.971228987164	3892.4434388964874	3702.0493407463728	3475.081868131747	319571.11692251475	351278.0278355478	328521.7278736817	279820.0346856391	224445.48793043057	173703.24730837607	132280.2658724194	98383.94569208258	110982.1877581341	121692.21922356277	458160.72218311153	788001.2552748953	334834.6066444528	71496.71255375889	62756.505496628495	53426.43580354383	58972.937263325184	60879.44281458431	60489.12878400416	58985.491160399375	57244.176980848046	55618.033657806656	54255.91885959563	53086.964369558686	51867.757922652294	50386.04648009579	48727.50645383597	46846.11469713467	44838.107733200406	42716.17886377084	40792.58347607065	38921.91027562437	37299.8526175724	35865.68422769032	34486.20489580688	33283.95765583263	32000.932571680773	30703.880118253765	29676.799539973144	28527.73252111883	27388.093346715883	26406.40988318874	25386.00575134096	24526.37188179465	23768.704060244057	22961.8863888685	22181.90781255361	21385.123881138326
-364823.88833293004	-368503.72206329217	-326663.2025752525	-270292.1769890813	-217035.90676138471	-175535.03397951048	-147604.75868570973	-130476.56564407438	-121146.16119905174	-65264.5468727488	-11236.94859435482	345970.0758734293	897918.5558343483	263802.17547061155	-1979.593782238524	-21112.659939867266	-29672.883147278328	-20613.39139111933	-15249.477798852218	-12435.515636561104	-10971.862886430092	-9976.700500098552	-8751.247426188176	-7044.354576717989	-4960.064572406005	-2729.8627430255947	-544.32697012262	1277.9345152816713	2561.1375409275934	3208.680294918904	3449.6838535029055	3285.9862503668483	3022.5887922531037	2791.180922295249	2620.3781897858153	2715.1780311797957	2876.4215484845536	3105.159247005611	3605.4097813650496	3926.631023146847	4111.469580133968	4248.874241284466	4158.205584805919	4039.3224512457673	3911.861467273362	3689.416246467039	3506.580498327021	3348.028610017913	312070.9062850821	341079.5345872571	316975.2528934908	268824.5802671981	216784.24299890842	170830.92828762427	134701.9287310203	106238.25234115055	83450.06267507747	92941.64954373278	100765.75524517978	336464.466120797	580213.4547123119	249647.69233829985	62378.46935096294	57357.00107621566	50306.13416143888	53423.588677432956	53530.96418086127	52103.06271478404	50356.35192173188	48889.531397038765	47980.147062912394	47517.739302188966	47136.50316508201	46480.21867250818	45495.727133821994	43996.65438796782	42052.54800780034	39741.486688853605	37536.07275776462	35353.2276242559	33550.276964806086	32113.5724039155	30925.790260061352	30103.667444093273	29262.557532776438	28409.13989446831	27744.378875653976	26804.764068915178	25722.60698555155	24664.806262843056	23457.57225813361	22415.999288149025	21516.95024021399	20636.55910584821	19909.835369483455	19260.77435891252
-288922.41322323296	-295085.14104236185	-264009.3235872452	-219977.32454475548	-177484.03474510842	-143617.36004262205	-120313.76578567264	-105572.2607253824	-96967.45348826409	-91950.56498156211	-51067.52761792824	-9425.83919146414	259751.08659846036	669224.7238054484	200576.47565098654	3773.9086095104576	-10777.579523881912	-18454.06522027865	-13324.591549084114	-10795.266575789567	-9593.717717825955	-8779.211947531781	-7635.009483427213	-5910.715536391395	-3760.9095361387554	-1476.0665612337434	736.5596310520632	2503.652586522996	3635.333013796393	4040.869441961706	4030.8701136317686	3617.8402054176313	3170.8928304257515	2832.1882329305117	2639.836544357717	2803.363664487508	3062.763911367556	3408.7393218610887	3997.4587185268665	4350.527178900411	4509.814430605989	4570.91573053122	4351.5727881238745	4115.422639083472	3874.244228742351	3570.029502611571	3355.6468733550864	3215.61091043578	346800.1577540984	367872.95687880315	333776.712430938	277870.09875589993	221049.67442746833	173604.4524584886	138190.40544294656	111898.78471156245	92365.9329650142	76143.83838794782	82566.63861726965	85964.41507033836	257563.75612244254	428960.4242802671	187466.5274699885	54969.78091639778	50770.82974585241	44902.42693205575	45976.81513117684	45027.75965499376	43480.00881739057	42150.503215820274	41478.78017161304	41438.671405775785	41630.361816812045	41610.03301796377	41263.42857185496	40275.01614949421	38638.154689044284	36406.76753639897	34147.58131209428	31824.608108373315	29894.11851387676	28402.464126368337	27273.66564066057	26663.063623331996	26107.21392586984	25595.189525010966	25264.295519704163	24577.634322047412	23654.43130731186	22659.916610296925	21408.042259721908	20295.00414686521	19305.25619920158	18361.194238491444	17630.876594722038	17051.732681427748
-196508.59556740028	-204654.25264726757	-187790.15838674127	-160069.89339807665	-131727.4897714357	-108423.54682881224	-91869.90948868275	-81082.62579323587	-74370.87944016642	-69929.3873425142	-66817.511055654	-35962.683354985755	-3916.5012921113375	195845.45557615196	498742.42643548874	153486.82520828434	7415.734362309857	-4604.904607747059	-11958.849127172958	-9466.111011188808	-8333.411337925449	-7615.802612939646	-6583.007448079661	-4966.813157741541	-2902.1138313521587	-696.3907200352805	1449.2780124724704	3153.4252874396734	4209.023775408768	4506.171652896428	4381.259021510317	3843.093895412854	3290.948274051716	2869.364230077621	2628.2920946893482	2785.60493228582	3060.747193288231	3449.9212325540284	4075.352326806633	4451.059181479799	4613.740878458766	4652.690738498422	4383.157361017611	4095.2711531709137	3793.8793335374867	3432.976852840816	3187.689616042464	3039.915211094035	404123.3467529962	418265.83397860476	369685.41945949756	300583.8228861377	234243.66714383548	180946.54642533092	142934.54720801546	116187.38851959679	97806.47228409418	83963.02765433924	71504.85967885714	74643.29412971984	74719.2297599366	198085.74878279248	313996.18848021515	144050.42985101198	46813.852054761235	42635.74716158006	37502.440089441865	37440.11781980052	36433.59837843431	35409.57376740053	34948.37477855524	35133.89840472737	35648.43039452564	36032.38406855392	36153.37536891789	35646.08373779993	34430.20896320476	32489.768792057213	30406.447534331313	28148.402676498146	26233.376294462243	24738.807950125545	23635.1601139326	23115.275229593375	22712.694760034454	22418.971534884495	22327.739298238677	21871.968359506944	21146.864679163853	20297.442021463703	19120.177394069247	18048.791141304737	17058.982363939704	16091.917366513688	15364.455962919601	14817.723291532186
-109617.25197659785	-116416.71659434165	-111817.99867657456	-100332.75567322451	-86564.79324134233	-74212.3816132484	-65028.58443108642	-58807.58049802508	-54651.63292690484	-51418.845590707526	-48666.86847440268	-45954.68981544736	-22200.96717661874	2018.046007399149	149956.18157760304	375589.72917254525	118623.0172310335	8518.069118282732	-1880.4394218804173	-8760.110092666018	-7501.226786819727	-6739.770610474279	-5767.098647080766	-4290.167101664621	-2404.5825911496504	-374.38190621658214	1622.246772422608	3222.9742407821977	4228.218588098813	4510.2565077690015	4383.4359071211475	3839.4158706456274	3272.996438632843	2823.864840130942	2547.3321536915937	2663.6008924473444	2902.9295078574105	3274.2146558842596	3879.8223381752996	4253.402637887371	4424.651827307007	4471.394552895072	4207.809829557604	3923.660744143228	3612.215342007281	3237.8965940449734	2977.111204905066	2819.135359949415	456232.5509525103	469511.1618665274	409661.0950708958	327263.3874306746	250358.946264731	190068.41367384905	147958.58269913093	119311.35022154881	100576.63934748503	87636.92214984546	77142.25230558155	66814.92152434254	66964.95979764362	64054.58590924801	151277.01697827794	232992.86381926047	107888.06953028316	37748.922079190714	34268.35873395391	29636.734637519585	29439.169828334016	28935.922000013506	28761.3572875599	29112.108803458606	29764.88399246504	30351.25895067371	30751.263071228772	30597.728092324734	29786.540939217266	28241.482136222246	26486.508233691195	24466.964141167384	22704.972019165958	21294.711255425944	20238.68788600542	19755.35403709008	19410.557115341377	19220.38400713355	19261.600602857518	18974.24050540969	18431.875802900162	17753.83376087543	16727.298682076016	15771.878889846748	14854.582232771185	13934.887552947097	13234.351698730829	12716.330692763237
-41627.86665925756	-45524.092604674835	-48806.70303602985	-49568.76042634029	-47776.62897822133	-44798.216530980964	-42012.64405335166	-40024.026282306186	-38456.22819732212	-36743.23567553998	-34759.86642642144	-32339.085292915603	-29672.883147278328	-11707.201066722024	6030.465770481453	115778.88637604764	285460.3919020396	92749.42497598287	7795.220205264541	-1259.3601688925191	-7194.1170162203525	-6272.487291822639	-5275.33107905816	-3908.596542362993	-2215.638155025874	-403.1922597578414	1400.2465180240397	2868.801649324987	3822.4463236158444	4133.0521921149375	4071.641581467811	3608.0400684670312	3099.9263709160805	2675.343975042675	2392.9877147893985	2463.247052391838	2646.1550484930885	2963.988817780093	3507.5996975914222	3854.7030532818953	4028.831139226467	4092.2404207464133	3868.2910060886934	3620.875920377429	3336.511191894987	2984.3021331205027	2730.2218436447884	2566.879899629236	487233.35814981867	502798.5761893797	438322.5740605005	348012.61477826047	263427.7679513858	197554.58378869	151954.45189399106	121214.60241981198	101490.56594626885	88460.11487316235	78768.78465817694	70081.43488110769	60589.9678064379	58059.26523983744	53464.185694309934	115918.48909874227	172444.0623138652	81287.55849453216	29808.314507329316	26344.788042713837	22787.108088982695	22934.805960100537	23153.788577420637	23682.426298350416	24409.482523745	25065.02013430987	25593.89156006065	25668.567475604155	25178.00746962487	24027.527075581984	22656.34525755247	20978.197645276243	19464.12361150196	18209.563452519542	17239.517815799343	16776.399826254365	16445.36325128784	16283.087444183358	16363.78994899601	16175.571100324258	15775.730880968733	15257.6591960101	14406.20108090585	13603.23014664769	12806.463895481982	11980.642713309173	11337.467955871813	10850.077152149206
1078.9767197784095	-747.8814985834033	-7605.661890177871	-14741.829414688007	-19975.95512584773	-23055.021997866803	-24670.097178892698	-25693.10138106629	-26178.250905500514	-25867.234710421675	-24813.163332101336	-22965.76680024591	-20613.39139111933	-18454.06522027866	-5322.270567160376	7464.710214244948	90291.92739916132	222502.60345373064	73812.500093284	6208.874232251383	-1419.2254538696534	-6244.14941122524	-5156.417093046526	-3842.004840849997	-2307.585764345804	-696.9191722617252	906.5565847878934	2238.1578879435856	3141.0659047442878	3496.237402015886	3528.5245109040716	3193.5503445457307	2790.7200576109553	2429.78136673319	2169.314455685306	2202.4047348225213	2329.0582530973097	2579.9479386407093	3039.244229606442	3343.902045290258	3512.3080208132806	3592.43105022046	3422.618030242137	3228.9639228507185	2992.917229928048	2686.8160735419333	2456.2970370582025	2298.2649575132045	490367.849116842	507464.19978366	444286.20009676117	353935.3864677399	267857.6642032746	200123.632713394	153072.78577578685	121312.0303028915	100817.40388487883	87371.43085221943	77745.32394608427	69737.63816796214	61573.73491371224	52167.79271328912	47960.14985867272	43114.55138088671	88900.05842636379	126797.44137188488	64472.65018854507	22687.68709000969	20032.819749266895	17512.36557176103	18172.928448241524	18928.361540218582	19731.366019363653	20413.695844524213	20982.43870405582	21187.43388097435	20934.099506093848	20127.366315698462	19123.70864685376	17819.18476620198	16599.108603787434	15545.143259185119	14692.51129328219	14252.640708300572	13919.47869127739	13744.505809761244	13802.602282721076	13658.296154857871	13356.245508726903	12965.983245775828	12288.234196862493	11643.28030333613	10984.03549318444	10278.198124191049	9712.167901697856	9267.693797131693
14120.176355172312	13982.047703032033	7866.220933836856	471.09555046702735	-5949.857354776483	-10763.73436888669	-14069.891953826846	-16447.225026367807	-17985.482275374954	-18597.256388020774	-18328.427580640047	-17133.860233050633	-15249.477798852196	-13324.591549084122	-11958.849127172947	-2409.029743188863	7061.035055972472	72154.06779181329	178073.69877738346	59243.98751959599	4538.081413923732	-1705.2662998018614	-5383.912206341556	-4068.550392924786	-2633.831779091075	-1173.9143753980425	263.1302219665213	1473.479335622189	2333.9451758425766	2740.182064084667	2868.7348042495432	2675.4511372289835	2397.3663358593767	2122.201446725063	1903.639769740228	1912.0817632849485	1992.537827856704	2178.9764549569245	2549.41965608347	2805.3088988664713	2961.5042491639315	3053.5711812272157	2940.7782283669167	2804.413332958641	2624.737040313241	2375.4368448071837	2178.7348392780814	2033.8883067621346	460620.7862186957	479113.754725514	422779.9618873415	340032.36349953234	259716.67402312183	195325.61363685955	149831.71527514936	118806.3853644659	98506.72521008816	84920.1267959231	75155.28796306919	67249.16103889572	59654.917167825515	51368.688247884456	42257.37042449268	37783.44886386085	33357.18699834026	66403.74606412342	99274.7595736025	49809.295854847114	17303.575260590605	15401.528598864255	13843.265685221053	14850.572894544635	15766.617328509934	16492.532237489126	17077.72096788561	17356.44458841328	17274.96554455904	16748.617502157183	16058.447857841003	15103.953267464583	14178.339186845673	13338.801646748243	12619.886789992996	12210.340186007896	11874.41272098546	11670.69643773293	11674.627135239401	11536.388109743291	11293.255119684127	10995.552847980554	10470.015922658726	9968.668118639616	9444.175448044774	8863.980978185562	8381.55027236168	7985.556535129166
-1739.0084223234153	381.76596572142444	-521.1792682718806	-2703.6714191983483	-5248.880720903675	-7757.4688814330875	-10000.513918394463	-11998.33788143484	-13521.154297576213	-14369.427345005373	-14526.28083985368	-13844.14218636223	-12435.515636561111	-10795.266575789563	-9466.111011188805	-8760.110092666033	-1640.0520344276483	5656.9587811525	57932.200188954346	145526.37200627	49024.65422027654	3287.9948204955726	-1751.4518882902703	-4481.312290203736	-3079.8595185870527	-1701.549088126647	-375.5788172973771	747.0464799945967	1573.2538106904976	2024.1818919669277	2233.989064267931	2165.79137025851	2004.7577321288245	1819.4211581330474	1653.4743473562703	1651.9847217358902	1701.016202394816	1834.9566202699234	2125.7865857310426	2334.3709780908803	2473.0868019162035	2569.4277350045013	2504.381189199131	2417.909675729179	2290.3198900082325	2097.424441781087	1936.4704459992772	1809.2903816684084	398833.8479244341	420051.5231447776	376070.26955838775	307366.9116880863	238853.35642079415	182567.12654310977	141900.59026506532	113546.66932337637	94616.65905207297	81588.78572638574	71903.06021717317	63948.23025292588	56495.26205072009	48783.6029066218	40700.72835400373	32618.418857686127	28707.84687665105	25038.106862309367	51346.29484981706	77476.00232539081	40017.320516962085	13527.897682176403	12319.910338220276	11460.815197511201	12535.276894814057	13354.059177489227	13980.563932670035	14320.33382404731	14356.915636990674	14042.883214166937	13595.402018560555	12925.882292018014	12255.781531902914	11619.073605142597	11036.0898560942	10665.577307693799	10334.825668341578	10104.691588758873	10047.208128971844	9892.816765254294	9676.680399028892	9436.907145692765	9027.845654955827	8642.135017548086	8232.365204618503	7766.113568137967	7363.072904146486	7016.159548861682
-37962.67567361609	-33441.102101124125	-25810.565541549877	-19037.982600820425	-14356.674842024731	-11880.783550458342	-11069.122304070203	-11300.70725470635	-11895.336397981679	-12360.616424739492	-12487.21605225635	-12042.254338000086	-10971.862886430106	-9593.717717825959	-8333.411337925452	-7501.226786819745	-7194.117016220356	-1684.5379289490147	4190.501202143856	47929.702518896054	121941.75674502633	40661.17247513688	2457.9161579000847	-1477.9503784015155	-3496.180226145463	-2125.2676569786345	-843.4707721637242	230.95159022822372	1030.9465335169843	1502.068188725103	1760.656744808828	1777.8677382640653	1703.81024044886	1594.6026581929682	1482.9094274778145	1489.3603748068672	1525.457380936854	1624.9586237009407	1856.7110474944839	2023.7968404072208	2139.99503410757	2229.1850114262097	2191.2215481199273	2137.4865410031707	2048.6714501088063	1900.4148329646196	1771.322600365088	1662.477882749712	316198.21358082735	340500.2706275401	312777.8732430788	262249.8764363719	209073.87987124865	163828.90908677978	130191.95707158704	106123.36494911039	89612.98505491039	77845.61602366579	68724.35329233024	60899.09318151076	53492.21439757096	46042.10474557853	38572.775153505296	31396.62369314459	24773.911415461298	21669.43003131968	19331.414457782117	40933.919920768036	63805.28727874489	32315.15182066871	11158.014874902532	10521.956939513128	10068.384925198025	11042.010607215732	11765.332022723549	12177.856490973525	12298.681380505794	12117.000156517104	11825.388268920351	11351.973731243135	10870.372583434606	10398.31060850541	9941.848422833995	9626.79161112921	9317.358248326727	9073.98673163539	8968.807179399757	8790.428272072239	8574.645516650478	8357.431845183472	8018.15489819672	7708.075389991882	7381.1045280255585	7003.315402696982	6667.538128900165	6365.529401128037
-81084.86237665902	-74605.45968362755	-58074.00607764551	-41249.02955025292	-28237.172226642455	-19830.14783845518	-15176.378191971387	-12957.114125466178	-12066.181237456527	-11704.415136513097	-11438.39572034766	-10912.901278759331	-9976.700500098552	-8779.211947531785	-7615.802612939646	-6739.770610474272	-6272.487291822639	-6244.1494112252585	-1902.3664653420592	2974.9853654803883	40095.07398715565	103500.01383862468	34634.90934252628	2211.043848242716	-886.7696400945679	-2402.7792713998733	-1102.509279265787	-34.43145100743277	749.2217338383834	1217.0363634925798	1486.4412274773586	1543.093288554901	1519.8689273949676	1464.4230804229946	1401.1434302862144	1432.0038415512636	1474.6739956401025	1560.4256942321317	1756.4231296475982	1890.914487237611	1980.7801533232632	2052.1830890868305	2017.298683503127	1975.945526352889	1908.7277767363867	1789.4067094517495	1685.2016977023295	1594.298755307108	230456.17017271326	257100.9857220421	245189.9476299605	213248.9145646756	175905.29982035956	142287.13650654786	116366.8418404993	97283.69412925527	83862.46232724455	73905.18864954326	65797.13899624895	58469.4637020734	51256.212636525765	43979.44028393536	36849.186908329466	30226.825664016946	24305.517487958692	19144.631394172095	17010.499602164808	15493.908552706194	33988.52435399512	52559.52570354375	27263.236707383712	9901.928214044641	9636.366914608481	9381.805384595602	10262.16082259281	10783.672616949421	10978.088335120035	10868.041635983041	10652.28874114505	10287.391628311518	9923.46822634801	9570.171518470004	9222.964358117151	8980.098709994818	8713.863417539662	8480.245849280696	8352.591474427192	8151.799076139668	7920.005812936428	7697.581012591141	7382.225160618311	7108.005947322765	6829.984588639676	6510.993785400078	6227.215667938497	5965.689769125091
-114192.69361080643	-108061.89288131331	-85495.67636409155	-60986.273065735804	-41135.35919821551	-27681.72663795288	-19652.943874793673	-15187.634762466187	-12788.1667501056	-11440.397780516847	-10581.624176304176	-9756.167012809972	-8751.247426188187	-7635.009483427213	-6583.007448079661	-5767.098647080755	-5275.331079058156	-5156.417093046526	-5383.9122063415525	-1922.8144330963364	2205.707971713311	33868.28117605978	88339.63753035692	29889.069143568136	2425.745051187456	-16.5842860739167	-1147.50874987908	-49.052731174971996	731.8345845914737	1176.7782476872471	1423.825121666876	1471.2823936797095	1459.9775049921082	1432.0788818833098	1404.905650177814	1471.1260866643506	1538.0000320513245	1631.5557795546538	1817.6448275320372	1930.1291814204205	1992.7541997006729	2037.432271184548	1982.5511910900404	1932.5354938574737	1867.24889536289	1758.9699698530758	1670.5530029662177	1595.6387994507413	164089.59889075934	189236.6514405272	187987.86519466515	170260.35399291676	145941.2824931151	122149.08743846267	102957.58478073178	88412.84601643741	78045.04443769099	70132.24138383214	63330.45550954496	56812.032423308214	50057.47841197602	43027.28480279957	36110.701100392675	29769.868590365346	24235.190137786944	19524.79489760101	15592.356938664749	14173.254557400878	13316.301335866243	28963.240668885075	44148.33869266424	23298.605586223563	9495.175078739496	9364.447578748295	9270.417015205101	9942.343315428523	10221.71434818194	10146.681277174886	9948.877697276894	9609.336155724623	9295.954289051599	9014.843033043368	8751.563050897661	8592.149051596321	8392.443246238181	8198.780213719432	8082.464151027925	7871.5241286080045	7618.085558723384	7372.340829886436	7040.85508682169	6766.010793113084	6503.411176228516	6212.942460263923	5964.437735201347	5738.014329477701
-128634.60084063617	-123971.5551320683	-99711.16186398958	-71951.14508531782	-48705.29686536363	-32442.140451904073	-22432.05185782683	-16558.60423964983	-13109.585929683803	-10941.284006768386	-9472.848581646169	-8248.39963114285	-7044.354576717986	-5910.715536391395	-4966.813157741522	-4290.167101664618	-3908.596542362986	-3842.004840849997	-4068.550392924786	-4481.312290203738	-1610.5389662282132	1988.4570057828532	29242.362883920483	76044.33046846533	26237.831656922666	2985.4327661029347	1071.3828488084555	104.12205898712455	899.6417809825434	1318.233574273243	1525.672375875116	1530.9813560835937	1498.114958425128	1472.8149247734773	1466.332880109725	1569.9543212852213	1670.3818633066167	1789.2191038241835	1988.6492950506126	2091.836156017461	2130.471033629734	2145.2987053122815	2054.445002560892	1979.6706738193861	1899.7367667101507	1785.4573156756178	1703.0731836052373	1640.2217536686635	127621.11101356006	149363.9084788648	151740.80183935334	141098.2094016681	124247.84005399297	106772.35083125377	92099.76506461436	80793.37025991557	72785.78425951558	66685.19122308168	61268.878343593205	55754.3850809681	49683.69463878303	43065.445092885384	36355.16495420672	30150.748361124097	24758.05979008579	20238.704039782566	16539.702351520056	13556.661816789387	12682.242413157628	12239.839618214512	25128.162508113975	38151.53207047831	20930.318006750014	9508.781985103666	9475.583759864421	9391.890134461119	9781.668277517902	9740.772254828824	9536.001055842004	9171.70619455146	8855.401961894662	8604.160652682218	8397.634639531958	8320.96174337114	8200.810907379055	8073.0599081759865	8003.814653073345	7802.96603751512	7533.72205448034	7259.699154531294	6887.964042030704	6586.910007922059	6312.610567622907	6023.079861809639	5793.356304626025	5595.2842505065255
-122040.24651081978	-118854.29724282378	-96989.05787750978	-71002.43190194925	-48566.282888148635	-32516.31509932763	-22376.62453800487	-16257.41286679692	-12474.924862621097	-9895.394546608179	-7997.727369265533	-6398.668861274811	-4960.064572405994	-3760.9095361387517	-2902.1138313521587	-2404.5825911496395	-2215.6381550258666	-2307.585764345804	-2633.8317790910787	-3079.859518587047	-3496.180226145456	-1005.2204272782137	2222.6223848696263	25752.4544055798	65745.39388164214	23238.79484719816	3720.7162814260882	2066.6529750551294	1093.7218129853827	1502.1746831360706	1679.5377288206373	1638.0777953248016	1571.114144438984	1531.3915856189988	1531.580422620268	1665.7048645853183	1798.2144182738148	1948.6949005177776	2175.0815168059917	2281.269647830727	2304.361321309343	2293.847577784987	2164.5463703071828	2059.411577183234	1956.0869901926717	1825.6230463312404	1741.2198529631037	1686.0109106242667	122748.54859423044	140972.4735374699	140642.98718620953	129314.79693950938	113555.85477415069	97822.89274855498	84929.46067725302	75129.16037915264	68421.85235794964	63555.575544192456	59300.1969438012	54823.41737441588	49567.08318851208	43495.95898128103	37084.52070379592	30982.569268544332	25620.24362230867	21127.683569955843	17494.998144166304	14643.527226539889	12468.955516764117	11995.485694859895	11730.164455494081	22908.73064655338	32315.799012792842	19299.347484846647	9590.702504743731	9567.419746069578	9330.371286063335	9353.41950059562	9164.212503504525	8773.971179562106	8437.226763265495	8188.767513826002	8015.847228624041	8010.069754236847	7966.010049360206	7915.368300298596	7917.3086289432895	7749.384068123195	7481.258073079494	7189.338493169715	6776.553573366007	6442.33712370347	6143.3520865033315	5838.841780416797	5615.162995610961	5438.071106093783
-93562.37100348365	-92670.86613000292	-77093.35690959722	-57539.45346033649	-40170.053242941445	-27368.31253765001	-19079.968701400983	-13941.091618685336	-10608.912901102522	-8142.852160085044	-6145.054598949424	-4345.266793008283	-2729.8627430255947	-1476.0665612337434	-696.3907200352805	-374.38190621657486	-403.1922597578341	-696.9191722617252	-1173.914375398037	-1701.5490881266433	-2125.26765697862	-2402.7792713998733	-135.62605792316435	2783.3442607403276	22747.57172654142	56691.282183910764	20910.20162062432	4258.028771977073	2687.5434087288786	1583.166540787739	1759.839736192137	1696.4654788727275	1606.4389641329608	1551.2664854558006	1548.6026449834826	1700.3462149209145	1854.8964058426045	2031.475336687191	2284.460546461465	2401.5874470124045	2420.884738221791	2395.910430257005	2238.8612368979475	2109.1391703752806	1984.2658729974983	1836.4205912337547	1745.950949376031	1693.8282904386983	149319.33259496265	162725.48497674215	153974.02706750535	135161.9849522086	114235.65287831005	95789.03118049682	81772.55966661347	71706.98188220672	65170.71599424461	60764.07035146899	57213.55829248126	53575.33933484345	49129.88586613287	43682.23682323758	37653.38205434414	31726.42395361736	26397.162560068846	21887.553478943148	18250.333175067437	15448.448611599004	13408.114721626705	11889.551065525871	11672.3723434377	11567.831386713082	20362.93989318701	28631.05316999152	17023.51713116259	9427.272587125986	9208.893961550792	8720.404372648354	8598.156600900118	8226.61325446004	7891.033208565487	7646.174150510342	7492.470254626189	7537.4724223790945	7554.949105048219	7574.690634261785	7651.130565924435	7533.399004332376	7289.803442533051	7002.128195138089	6568.739744274375	6213.120487162983	5893.826891913076	5573.321664019665	5349.854198051693	5186.65137182277
-52905.068786969365	-53409.79434168905	-45557.023166993094	-35159.23625280732	-25439.141508087036	-17995.045978605653	-13008.507616742565	-9830.358022208296	-7608.854119076299	-5725.620861311643	-3979.006564161031	-2216.3196254470095	-544.32697012262	736.5596310520632	1449.2780124724704	1622.246772422608	1400.2465180240288	906.5565847878934	263.1302219665122	-375.57881729737164	-843.4707721637242	-1102.5092792657906	-1147.5087498790763	960.3069585135299	3543.7338929143825	20362.91754974932	48933.173952312834	18737.259775505547	4478.574267872952	2859.235861206109	1756.7943871874677	1698.717196651287	1605.48653170349	1542.7748470923661	1535.1167196103052	1692.8444310955938	1857.999294902137	2050.848788057735	2323.4317917849676	2453.339679511406	2477.3643410336663	2448.9182855848485	2276.5990817270504	2131.1071639514894	1989.831412775205	1826.8063968730694	1728.3256309074955	1675.0227646103094	193111.08355439216	203193.4710712963	184098.87967876004	153909.757201982	124076.82676391982	99788.25731188855	82495.82819060238	70679.50568565287	63299.49242057708	58646.22801846942	55253.92830487967	52103.17066978097	48319.743111352844	43502.71793714501	37928.807177704424	32259.095256465007	27028.503030787513	22520.659007113783	18856.04852287826	16051.601680611575	14074.287462727007	12701.926427239126	11683.442021201208	11631.720616026148	11435.331380862463	18451.603440929357	24090.64290661592	15532.48907057138	8894.803858996993	8416.592412791753	7871.758496874066	7561.726310362189	7261.211550136744	7034.586891741015	6897.128229887028	6974.531830368067	7035.076630364894	7109.508030929797	7249.970965443552	7186.605378158665	6983.168614372175	6719.460187233255	6286.894202883412	5925.565656712459	5595.710331814136	5263.261047238662	5036.683532433154	4880.516308620297
