7.649532552587460668e+04 4.571349109036463778e+04 1.038860375414165319e+05 -2.541369298338186491e+04 1.180595841886705457e+05 3.625799003112591163e+04 9.249241234051856736e+03 9.890711476383695845e+04 6.354170533272897592e+04 1.938996299397622352e+04 1.599704758948781455e+04 1.813222254608807998e+04 4.233880624161699234e+04 3.600013004999501572e+04 3.347227193292750599e+04 3.587029812486175069e+04 1.901711214000561813e+04 4.788869424698600596e+03 1.044852883928613301e+04 1.326343818984343488e+04 1.861839356728787607e+04 2.460702178987894149e+04 4.143221265853563091e+04 1.260763725927041960e+05 4.055300570569434058e+04 1.431277595305926661e+04 8.941003617315720476e+03 1.230929031953849517e+04 1.229975519533274746e+04 6.776086445067408022e+03 6.721542341056244368e+03 5.340531715067187179e+03 5.496011226552838707e+03 6.652386768649244914e+03 7.269332647128772805e+03 6.418094552316566478e+03 5.481666954349919251e+03 4.932251653758856264e+03 6.231468020027955390e+03 4.077356403728977511e+03 2.677209142764047101e+03 4.729467122717173879e+03 4.054866317515365608e+03 3.722420766429154810e+03 2.934187815664947266e+03 3.212097522871565161e+03 2.788932969816783498e+03 3.522053583119520681e+03 -1.637109043042354460e+05 -6.995118219471680641e+04 8.738856890702636156e+04 9.430850885539539740e+04 2.313081650166725376e+04 -1.189794048307400808e+05 1.634213374414719292e+05 1.120772135482216108e+05 5.238985380746539158e+04 4.460288260081293265e+04 5.523837879765414255e+04 4.792979536955251388e+04 3.380692113974264066e+04 5.477604479995050497e+04 4.215033064350696804e+04 4.521069844004184415e+04 2.056765216187712576e+04 1.552283437018893164e+04 2.864480271465970873e+03 -1.889805669156576471e+02 2.411531433483464207e+04 3.242348320537101608e+04 1.912678075449434618e+04 6.620497959410403564e+04 2.786422794166456515e+04 1.473803835628882371e+04 1.628084767469580584e+04 1.454236306626707119e+04 7.128998036470934494e+03 -5.829638827265624741e+02 2.137038035478552047e+03 7.214255966794044070e+03 8.757282570417602983e+03 1.399172387378401982e+04 8.365681345741579207e+03 6.808697669748885346e+03 7.520548622558186253e+03 3.819057626834492567e+03 -2.475252054123614471e+03 1.220339118529574534e+03 5.149038190031001250e+03 6.145749662755284817e+02 1.889853377849655999e+03 4.385594617826617650e+03 1.149164466243162451e+03 4.193939112033085621e+03 4.972791310875671115e+03 5.174987114372896031e+03 -9.667413680347611837e-01 -1.639019233348346649e+00
6.967865133984207932e+04 1.280724175905419106e+05 1.203628650070153526e+05 -5.618459827858057542e+04 6.432776257097139023e+04 2.456849339898455219e+04 6.715745614783515339e+04 6.658546333185727417e+04 2.704457886224769027e+04 2.116719312594242365e+04 3.385487969377147238e+04 1.250779592048995619e+04 2.629152209666725321e+04 2.810331162360185772e+04 2.565113676215935993e+04 2.950337611801740786e+04 1.096060773555668493e+04 1.433069251121529123e+04 1.832871311458950731e+04 2.066406367195145867e+04 1.980103550467792229e+04 1.676245315320890586e+04 1.861318161268541735e+04 4.055300570569455158e+04 1.118424886275325262e+05 3.354959265123237128e+04 1.131252312142769188e+04 8.239739140697278344e+03 1.011358100511701923e+04 5.308062438202617159e+03 5.918209241997361460e+03 2.688520267112962301e+03 3.513055179555003178e+03 6.195321713065102813e+03 5.542454719784682311e+03 3.929874314015830805e+03 5.328257042275939966e+03 3.913843485919534032e+03 6.222570450648529913e+03 5.010195452568813380e+03 2.825623851465978987e+03 2.471717936245733654e+03 4.574759826247541241e+03 3.181934246111008633e+03 3.686086578300139536e+03 2.867574739812430835e+03 3.689735492731895192e+03 1.674449940419805898e+03 -9.020749377798719797e+04 -3.595482559517731715e+04 1.015649816057612952e+04 -6.520835291912292632e+03 1.270533642886992020e+05 -1.264312845090547489e+05 -1.187278667777080955e+04 1.040377238135239168e+05 4.778164129200625757e+04 2.500607003213946155e+04 6.022718070183561213e+04 5.763159547339825076e+04 6.564171074324200163e+04 4.507002494323933206e+04 3.779866723551821906e+03 1.954123570560160806e+04 5.833129600510474120e+03 9.069918776982573036e+03 1.533741518619407361e+04 3.793298008463563747e+03 2.892724099312149065e+03 1.783894761859820210e+04 1.213774120409944408e+04 2.424410119370425673e+04 6.684946389600509428e+04 2.660409224368649666e+04 1.823321165971779556e+04 1.067513397434510625e+04 2.334333325635273013e+03 4.037069810997963032e+03 5.795408712735027621e+03 2.661645183080854167e+03 4.696153359786021610e+03 -8.280629482933659347e+02 -1.901105615922358538e+03 7.837506839539258181e+03 7.069732820913483010e+03 4.539460559216353431e+03 2.044883157759767073e+03 1.696971974215367254e+03 1.304493486232079249e+03 2.241216234783001084e+02 -1.748323052587678148e+03 6.350693206701867894e+03 -2.195342129819361219e+02 4.178615215598270879e+03 1.428145277734992078e+03 3.910280619923490121e+03 2.691249071224161016e-01 -8.432733365150656413e-01
-1.747219248984841979e+05 9.794942148417055432e+04 1.443109621285843314e+05 9.527947574824948970e+04 5.077858522190170333e+04 4.339304329777007661e+04 2.620299878927337704e+04 6.776647150908614276e+04 2.204305910040715753e+04 1.142438694992242745e+04 1.525159755803904591e+04 2.985261155572368443e+04 3.439674884594133619e+04 3.717984849604937335e+04 2.000218523680155704e+04 1.580240355159655701e+04 2.151925367725276737e+04 1.898959708460425827e+04 1.497298370775285730e+04 1.782603358749836480e+04 1.569219685778540770e+04 9.272670444779929312e+03 1.437004076839964000e+04 1.431277595305935756e+04 3.354959265123224759e+04 9.246825250812835293e+04 3.019215602206125186e+04 1.555689515047231544e+04 1.084205105243352227e+04 8.616516666150051606e+03 8.257620111748699856e+03 7.573782784881093903e+03 6.771505465928566082e+03 5.124895751928512254e+03 6.376452833942337747e+03 5.011039417853667146e+03 5.444461617430870319e+03 5.792409385072220175e+03 5.569207167980296617e+03 4.062625610512215189e+03 4.261586504944076296e+03 4.615133083627769338e+03 4.396794089351971706e+03 4.757268490841695893e+03 3.439064020158737549e+03 3.219093852443579181e+03 4.521378428570489632e+03 3.451945115053601057e+03 -2.911512511473568738e+05 -2.052699945790408947e+03 -1.786935885803505516e+04 2.594891291088865837e+05 1.633703628369660000e+05 -1.126097413996272189e+04 -1.106591369318721263e+04 5.606490305360010098e+04 -6.840964560589875418e+02 -2.969172160218269346e+04 2.610526176830959230e+04 8.680275308300755569e+04 5.446669772949007893e+04 4.805127177698980086e+04 1.691985430627200003e+03 1.529508695917340447e+04 -2.241858540128459936e+04 2.816602389350623980e+03 1.073411194793589311e+04 6.906859290932824479e+03 -1.688769149462544021e+02 -2.303272082238589974e+03 -2.520745453886394444e+03 5.216830422736135915e+03 1.513500845090400981e+04 5.132921013256548031e+04 2.075988028714093161e+04 1.294113496653597758e+04 6.564988873126075305e+03 2.253555730632625909e+03 3.566548240516743135e+03 -1.462784798156572151e+03 1.050774244495013772e+04 5.104167535048083664e+03 3.912763385085514983e+03 4.556918900562674935e+03 7.939003182534917869e+03 3.356512900363594326e+03 -5.046678207250879211e+01 7.572406933930832338e+02 4.616129285400463232e+03 1.614352356765580907e+03 3.235291540880170373e+02 6.953719845928001632e+03 4.676393245624567498e+03 5.476421423459370089e+03 3.354175168987825600e+03 3.596093652357835708e+03 1.946667277987214950e+00 -3.993301227577300549e-01
-3.251994851564586279e+05 1.947113571806134132e+05 5.243669266439848434e+04 4.466463754225619050e+04 1.081057210835228470e+05 2.685724951561949274e+04 5.079939537383510469e+04 7.140351422873111733e+04 3.456905870150498231e+04 -8.617595377425746847e+03 2.593197834032628816e+04 4.252713791051461158e+04 4.284882896171192988e+04 4.566556411935819779e+04 1.913665925794535724e+04 2.048959338851855136e+04 1.366303143546083629e+04 1.355474790556809967e+04 1.171968468120054786e+04 1.675103771015137318e+04 1.585997356743875207e+04 1.063534892096787007e+04 1.169314600617280121e+04 8.941003617315547672e+03 1.131252312142745905e+04 3.019215602206113545e+04 8.257227061812490865e+04 2.558049022578042059e+04 7.612608975513888254e+03 8.752234245559620831e+03 7.409691103420622312e+03 8.923984912436746527e+03 8.906649474023703078e+03 6.994088089603339540e+03 5.994918618021046314e+03 4.833321562369460480e+03 5.612506154962865367e+03 5.981380382262486819e+03 3.583415724865586981e+03 5.364498330411654024e+03 4.933447110941513529e+03 4.516373626621671974e+03 4.323028263736055123e+03 4.173202556672083119e+03 2.385272987849679339e+03 3.496896163309324493e+03 4.477840338661651913e+03 3.627116980785141550e+03 -4.462408784125003149e+05 -1.953752103462213126e+05 -4.494313415726312087e+04 2.746703217114582076e+05 3.035686118285885896e+05 1.153937780577743106e+05 2.874638060757225685e+04 2.214601225641951532e+04 -3.053043970990444723e+04 -3.709980434415066702e+04 -1.948691051275913196e+04 1.685381715903966688e+04 1.734568016291482127e+04 4.344308251742148423e+04 -1.524098462705122074e+04 7.840640653244347959e+03 -3.324432654388993251e+04 -9.233904758364165900e+03 -8.278350079432640996e+03 3.964804116699657243e+03 6.641551714022928536e+03 4.120800009291177048e+03 -2.923431594317509280e+03 1.207044622501559616e+03 2.160919637236374058e+02 1.091932739460975790e+04 3.278440969902005600e+04 1.119775709712057323e+04 -1.203005256888257236e+03 7.343125645641353003e+03 1.510627552751955363e+03 5.377365433964841031e+03 1.110404647488938463e+04 4.662154527273218264e+03 6.021301991039592849e+02 3.579353103684118651e+03 5.464105818424504832e+03 2.247996871367881795e+03 -2.312697986862920970e+03 3.071214202484689395e+03 2.709624746902556126e+03 -3.618295958658096652e+02 3.740550127375371630e+03 6.676885590103487630e+03 2.479431963392400121e+03 2.725454010942283730e+03 3.934630301585476445e+03 4.629800092159096494e+03 1.263555294052725264e+00 7.032311351973397073e-01
4.235174796474983850e+03 2.552825891197697783e+05 1.059145366864067037e+05 1.522872959557744616e+05 7.147418823006156890e+04 2.715183491541529293e+04 3.565339556919984898e+04 4.583136887655450118e+04 5.709916212916480436e+04 3.810210143895109650e+04 6.052272317855257825e+03 2.933262259970570449e+04 2.721908415442454498e+04 2.425503291429509045e+04 1.404063594489573370e+04 1.395078960175206157e+04 1.700623297233106496e+04 1.583664320347975081e+04 1.271209471654597655e+04 1.391145829055320246e+04 1.356930221883902777e+04 1.079492923305506520e+04 8.915222248634150674e+03 1.230929031953856793e+04 8.239739140696983668e+03 1.555689515047231180e+04 2.558049022578052973e+04 7.339488154956662038e+04 2.436921684427030777e+04 1.217336560117828594e+04 8.196633547485575036e+03 8.580072748202072034e+03 8.652181634867594767e+03 6.472670790250229402e+03 5.386440760904949457e+03 5.089393998913137693e+03 3.253672858790346709e+03 5.020777027720206206e+03 5.376571616987904235e+03 3.350061768911462423e+03 5.166447213410031509e+03 1.910625405717810281e+03 4.414026644879963897e+03 4.948985543923961814e+03 2.585916689734391639e+03 2.708282987689151923e+03 2.470284132906658215e+03 2.509448652909574776e+03 5.620293679043184238e+04 -2.447985299471763137e+05 -3.192017381356456826e+04 1.188290450146895164e+05 4.006239154313398467e+04 1.658204362883713329e+05 1.552107850726884681e+04 -9.095306534979015851e+03 -8.252856480335918604e+03 3.652451395094701002e+04 1.573224040477909148e+04 2.979943403403559569e+04 1.360495699152688758e+04 7.012250261007912923e+04 6.154401741560011942e+03 -1.413064866214428366e+04 -2.152285608226638487e+03 1.241906283013954089e+04 1.478507145421825408e+04 2.059164033808089880e+04 1.096295660791389491e+04 1.270507879175792823e+03 -8.423843837781352704e+03 6.704030613993186307e+03 2.454061667007456435e+03 5.747962551302966858e+03 2.344188149177665400e+04 3.466581599411038042e+04 3.727944798661117147e+03 8.235631848353024907e+03 3.051448034578608258e+03 5.292176017639477323e+03 3.828008789545001491e+03 -4.128446691584599648e+03 -1.214174943999296602e+03 8.013517859575916191e+03 4.363764918270969247e+03 9.308701076303373156e+02 1.631177216670136204e+03 5.408863846270795875e+03 5.130188505178233754e+03 -3.641363043271869628e+02 3.417844834045899006e+03 5.866136093712289039e+03 1.000913004746811907e+03 -4.646450761593236507e+02 4.063270350899290406e+02 4.138406856913824186e+02 1.078844533076510626e+00 9.600994184966203937e-01
4.781670146580284927e+04 2.473109239127930050e+04 1.972621020808371541e+05 1.482110051543121517e+05 6.637549573871219764e+04 7.422427039457335195e+04 4.496278797636423405e+04 4.859596459977758059e+04 3.361118986453187972e+04 3.268392268118109496e+04 1.929346834028506419e+04 2.594842568993741952e+04 1.386698715025466117e+04 2.734778398041177206e+04 3.324528684113932104e+04 3.343887947207842808e+04 1.656571960316378318e+04 7.212646620816166433e+03 1.641499663683412291e+04 1.830117762062478141e+04 1.582512552774990581e+04 1.537641609569976026e+04 1.501968197579452135e+04 1.229975519533240549e+04 1.011358100511670091e+04 1.084205105243350226e+04 7.612608975514008307e+03 2.436921684427022046e+04 6.859902163791818020e+04 2.142303003520895072e+04 7.913202059074253157e+03 6.935083003586459199e+03 4.344836196746945461e+03 6.047586146531594750e+03 4.080463772828117726e+03 6.639805948983135750e+03 4.518875800400885055e+03 6.399370774061019802e+03 6.710393147206183130e+03 5.494590817233487542e+03 4.722034763511328492e+03 2.912092562224569519e+03 3.061000101180985894e+03 2.881853817009780414e+03 2.541440677564383805e+03 1.884191315664569629e+03 3.270795525604432896e+03 2.709132361398150806e+03 -3.147722695304105291e+05 -1.581124747132536140e+05 -5.296416616444389547e+03 1.239783830217464129e+05 3.326086493320808222e+04 1.707244234490714734e+05 6.470534785325407574e+04 3.995528710717988724e+04 5.009427674847373419e+04 2.257705294771858462e+04 5.719325367743521929e+04 2.844887224519383744e+04 3.335313371995366469e+04 3.349732909601105348e+04 2.463508797597723242e+04 -1.804660158406085202e+03 -1.022467532169242077e+04 -1.479478544479240190e+04 6.612483968822600218e+03 1.669375461560811164e+04 1.125804825515796074e+04 -5.883301409334364507e+03 -5.462738116163538507e+03 5.067249558020822406e+03 5.075253767305837755e+03 2.045204929635049666e+03 7.977590029069623597e+03 1.192859812849785339e+04 2.722094624631197075e+04 8.965226040848487173e+03 5.824544134761792975e+02 -4.704812805637595829e+02 6.104072500256409057e+02 7.908367338676312102e+02 1.241211906773602550e+03 1.228481018504238273e+04 7.510398799496042557e+03 5.217290849677613551e+03 -3.044925899111318813e+03 -2.300234234066705596e+01 1.566353052789761705e+03 2.492922892480900373e+03 4.595039911612737342e+03 4.555723748491076549e+03 1.551048124062016086e+03 -6.434547181296468921e+01 1.301929364181209621e+03 2.970916926345033517e+03 1.380559308919418138e+00 7.875203113625632856e-01
2.487163601567748265e+04 2.997658335860041552e+04 8.477258552978273656e+04 1.076982983358192578e+05 8.148280433564400300e+04 6.426700119078101852e+04 7.276643917087515001e+04 4.945821074774085719e+04 4.014916227097439696e+04 5.369768525545977172e+04 3.524251841183535726e+04 3.352771557423281774e+04 2.645055123554703096e+04 3.095369249088208016e+04 2.734598516816809206e+04 2.209720491942646186e+04 1.759500179680779183e+04 1.634757191867403708e+04 2.076566723865202584e+04 1.606662507321955309e+04 1.544974652630963283e+04 1.403635691432434760e+04 9.593146080127109599e+03 6.776086445067383465e+03 5.308062438202500744e+03 8.616516666150000674e+03 8.752234245559606279e+03 1.217336560117820773e+04 2.142303003520886341e+04 5.290756771556705644e+04 1.794323178398234813e+04 8.264301564195864557e+03 5.131379110650663279e+03 5.351029253486888592e+03 6.027022363840233083e+03 6.541726084845636251e+03 4.374545847597644752e+03 3.817050925318536429e+03 5.706810885448388035e+03 3.917702678136214672e+03 4.838768996959973265e+03 6.304871320400929108e+03 4.837174057137791351e+03 4.262856642699581244e+03 3.209339628483782690e+03 2.637285215542454353e+03 2.172423660787659173e+03 2.922693791215478541e+03 3.743643188823803212e+04 1.501911379428066430e+05 1.120467417772637709e+05 2.234424506043758884e+05 3.975651414135631057e+03 1.614556116603074188e+05 8.737133399798053142e+04 2.122823049758078923e+04 1.741454621687526378e+04 7.830852455182983249e+04 7.815747985515216715e+04 4.654985792276255233e+04 3.379005456832918571e+04 4.933450006130275142e+04 2.780978741393418386e+04 1.481577578039790023e+04 -2.045154784924438900e+03 6.811929277195133182e+03 1.481535272843948223e+04 2.233313738417380591e+04 1.712209138716513553e+04 1.130309382443244613e+04 -3.903402289603523059e+03 -3.790486770712751877e+03 5.208448851099739159e+02 9.267932655780967934e+02 4.960648901901091449e+03 -1.546227573417133499e+03 4.598475674441561750e+03 1.842898504928916736e+04 4.438083034654953735e+03 3.142069160113637281e+03 2.404860435409488673e+03 6.127274438214518341e+03 1.009592819755659661e+03 1.019822480252445644e+03 5.956770966240319467e+02 5.765470692169725453e+02 -6.699201584742357909e+02 3.423398369883219857e+03 2.658753413081348299e+03 3.733397339809170262e+03 3.115560035339172373e+03 3.886635449213137690e+03 1.756756396418277291e+03 1.812983956682306143e+03 1.831562613298959150e+03 3.859506218725825875e+03 3.492667702759084669e-01 6.925340019791368373e-01
1.981134821183660242e+05 1.249763251299815602e+05 8.474057939242178691e+04 1.222693818543929374e+05 9.114437749433358840e+04 4.052163639442622662e+04 6.398503487922513159e+04 4.686795421335967694e+04 1.666386893297046481e+04 5.145132759439988877e+04 3.491117359097892040e+04 2.177812933042511213e+04 3.956912930300824519e+04 3.247496568834519712e+04 1.290528838719291343e+04 1.938331716310293268e+04 1.159556455162190468e+04 9.738200067730380397e+03 1.737325464903013562e+04 1.593519823755590551e+04 1.344833313176528463e+04 1.066334183453173500e+04 6.607090190610763784e+03 6.721542341056138866e+03 5.918209241997316894e+03 8.257620111748541603e+03 7.409691103420612308e+03 8.196633547485607778e+03 7.913202059074287718e+03 1.794323178398226810e+04 4.778325828779526637e+04 1.499101308689250436e+04 9.415716194164686385e+03 7.042192820101085999e+03 6.125910915279064284e+03 4.081268396624743218e+03 4.913465996764683041e+03 4.081860192689840915e+03 5.323235859825492298e+03 3.491975054742989869e+03 4.581672502923019238e+03 4.174592699117494703e+03 3.471969453199021700e+03 3.055022667587590604e+03 2.501208089841666606e+03 3.022202533002824566e+03 2.393269398306365474e+03 1.166377297692903767e+03 -1.814323399563867133e+04 2.810294473701131647e+05 2.490562134389792627e+05 1.581482997081075446e+05 -2.212913201387865774e+04 5.666406094839842990e+04 3.323012680502908916e+04 2.135109697140616117e+04 1.922811805772881053e+04 3.453024791724162060e+04 7.354909095532880747e+04 7.870611787027392711e+04 4.274940040954479628e+04 3.134361917967165937e+04 2.680824737443632330e+04 1.315356846782434150e+04 1.565739356956982374e+04 3.547307954416070515e+03 8.326660686934845216e+03 7.921851299909071713e+03 9.349869811884034789e+03 1.215423936619042615e+04 5.205918864461352314e+03 5.116310083043964369e+03 7.004331655824157679e+03 -1.773442813201409535e+03 7.742732403729897896e+02 4.040158376104384843e+03 2.965574918750159668e+03 1.085759633271907842e+04 1.747711597439639081e+04 3.313706426877860849e+03 3.596244804968597236e+03 1.223162078076950138e+03 -2.932098448998351159e+03 -1.770998502298200037e+03 4.652033332585866447e+03 2.934631651050999608e+03 2.440403566576743287e+03 1.693619989381385039e+03 2.666630316991836025e+03 2.506243843706530697e+03 2.959921706037770491e+03 3.280810894409287812e+03 2.719265914747326860e+03 1.606592288716600251e+03 -2.019661181736827302e+02 1.910561688346279652e+03 3.515152373694618304e-01 4.056523777878185966e-01
2.366667367243043191e+04 7.568788117418601178e+04 1.391858570076386095e+05 9.979195135067909723e+04 5.723269970111890143e+04 6.076173154511149914e+04 5.228582348770584940e+04 5.715213093663441396e+04 3.382719864894691909e+03 3.735001493768067303e+04 3.060210704419543254e+04 3.583252643068929319e+04 4.146638390100169636e+04 2.817014935749145297e+04 1.821337667169911219e+04 1.233392890094774339e+04 1.496269118259952120e+04 1.111935724569934973e+04 1.808320799670166161e+04 1.565442098269641792e+04 1.145358210742700976e+04 8.572781466589352931e+03 8.725505476142185216e+03 5.340531715067110781e+03 2.688520267112950023e+03 7.573782784881058433e+03 8.923984912436806553e+03 8.580072748201999275e+03 6.935083003586419181e+03 8.264301564195804531e+03 1.499101308689247526e+04 4.386205699327996263e+04 1.424628857710331977e+04 7.878530718290539880e+03 4.408680834271571257e+03 3.269034403490230943e+03 4.884035828995238262e+03 4.391875944636379245e+03 5.292502359025587793e+03 3.811003518000516578e+03 4.106294616040399887e+03 4.191588307216297835e+03 4.852791307444097583e+03 2.669695320591248219e+03 1.796491246203967876e+03 2.739189982314183908e+03 2.073928824372348117e+03 2.713478487392407260e+03 -2.346716496092105517e+05 7.716051060884412436e+04 -1.717460116761487734e+05 -3.564023405814355647e+04 3.311962127876363957e+04 5.785435571827424428e+04 5.230786572709061875e+04 9.089132964269716467e+04 -2.058304745536874907e+04 3.503927640246238298e+04 -7.715688197731890796e+03 3.135584573007201834e+04 5.054763414566405118e+04 8.851116042075960650e+03 4.459990459349713092e+03 1.514253793086541191e+04 2.262002956381346667e+04 6.397613634845666638e+03 1.891676768090779296e+04 2.043228020746432594e+04 2.311481388547975803e+04 7.120776057536897497e+03 4.659209158340314389e+03 4.248093494486722193e+03 5.545838402121077706e+03 2.794110529505232535e+03 4.941701591496199057e+02 8.744751224902011018e+03 4.771983025932328019e+03 5.232979457871483646e+03 3.071880213886272941e+03 1.513568076221494084e+04 7.986826288701468911e+03 5.920749820636523509e+03 1.690756277340034330e+03 1.439712042887724920e+03 5.554468704123903990e+03 2.358755444164201435e+03 -2.464873568336766311e+03 -1.048923788599292266e+03 -2.620787143610193084e+02 3.211547672057490672e+03 3.466638858777593668e+03 2.112110028666631479e+03 1.818158433818388403e+03 2.611884009910905206e+03 4.061535586719227808e+02 5.804738140179664470e+02 -6.925972351604027522e-02 2.910847377627278493e-02
1.827287956929345382e+05 1.601281946112588921e+05 1.049009795365585014e+05 9.161872930288668431e+04 9.839396991571817489e+04 3.136318899672619227e+04 4.120746062878776866e+04 2.453853649182425215e+04 2.934073712357787736e+04 2.165448814882031729e+04 5.829732004137179501e+03 2.177443725544851623e+04 3.156683999651024351e+04 3.332158988561714068e+04 2.283863882124522206e+04 9.848138254886780487e+03 5.169335028321250320e+03 1.028168101614258921e+04 1.366509942728462556e+04 7.507693299491612379e+03 7.393682471104702927e+03 7.251349575451161400e+03 7.061682666263176543e+03 5.496011226552936023e+03 3.513055179554959523e+03 6.771505465928566082e+03 8.906649474023761286e+03 8.652181634867627508e+03 4.344836196747101894e+03 5.131379110650738767e+03 9.415716194164633635e+03 1.424628857710335433e+04 3.941416356560627173e+04 1.324547466606648595e+04 5.751037806156415172e+03 2.533105718702166541e+03 4.667805263495579311e+03 4.664005081947503641e+03 3.145963031438562666e+03 2.645861300928837863e+03 3.432256807612424836e+03 2.845577929926371780e+03 2.700263640348594890e+03 2.452373953321885892e+03 1.833218476972099097e+03 2.021375234988932561e+03 1.631499479337478760e+03 1.742594010228028537e+03 8.765481372043566080e+04 1.598093625021254120e+05 1.086802255309091997e+05 1.591510318609383103e+04 -2.393472426554418053e+04 3.761493597224742552e+04 -5.419134797108813473e+02 2.902885503344018161e+03 2.893367382364742662e+04 3.807984314428004291e+04 -2.016617206077072524e+03 3.072705637950683376e+04 2.546779378409463607e+04 1.177929248852089586e+03 -6.818949809631271819e+03 2.950163443889082828e+03 9.741190361741902962e+03 5.480522004926879163e+02 1.216784522837855548e+04 3.487168335523982023e+03 1.116931718453756548e+04 7.315013761112678367e+03 9.018728682272429751e+02 -3.431928624371008027e+03 5.257895627156041883e+03 7.219320884592434595e+03 7.615357426115422641e+03 4.058264336307540816e+03 -1.787933929631886940e+03 6.329718543263204992e+03 -1.355175358398262233e+03 5.098290082379458909e+03 1.913547101978569481e+04 4.847486738459975641e+03 8.032010410287649620e+02 -3.241715018986255018e+03 2.127127537033247336e+03 1.177540256403941385e+03 -1.108167793809141585e+03 1.131015702924896232e+03 4.060457453498480845e+03 2.729332558493304077e+03 2.263296993767738513e+03 3.829967086002641281e+03 4.085450764911885926e+03 3.953113799514135735e+03 1.742042205241785268e+03 1.094875368966271935e+03 -2.490831012898630514e-01 -2.569034163872824794e-01
-4.016364735162739089e+04 5.222708257847298955e+04 4.569597165376199700e+04 7.552066512703811168e+04 5.028640971588483808e+04 4.822093147230682371e+04 3.710008041446952848e+04 3.567286594778428844e+04 2.684984735037356222e+04 1.797396874326080069e+04 8.412849649368270548e+03 2.575115597150616668e+04 3.906438668099748611e+04 3.032469719942969095e+04 9.624538965295641901e+03 1.108260201955673983e+04 7.299184924704810328e+03 1.714495123151998268e+04 1.552489534002520122e+04 1.435769987577625761e+04 1.247385496362626509e+04 7.533519828920447253e+03 1.088365956288135385e+04 6.652386768649117585e+03 6.195321713064943651e+03 5.124895751928432219e+03 6.994088089603288608e+03 6.472670790250226673e+03 6.047586146531385566e+03 5.351029253486734888e+03 7.042192820101055986e+03 7.878530718290504410e+03 1.324547466606648231e+04 3.479109932567804935e+04 1.080323075548641646e+04 4.693423925415280792e+03 3.452145029370173233e+03 4.426083931093034153e+03 3.764130635474639803e+03 3.860728620977266019e+03 4.077385931338056707e+03 4.166392535154921461e+03 4.005767646203800268e+03 2.818854653081470133e+03 3.580524529318457553e+03 3.497108085519504584e+03 2.845421548013368010e+03 2.165689356294701156e+03 -1.609991706359799718e+05 -9.436929271112472634e+04 7.330665051242642221e+04 1.219773159911926487e+05 1.536977931207798792e+04 1.667631450600048265e+04 1.308589941918560726e+03 3.676154519896986312e+04 1.590244757116081018e+04 1.457850392454246685e+04 -1.506113788600749467e+04 2.287586804726056653e+04 3.638651013898060773e+04 2.663765718872700018e+04 -6.476590205210867680e+03 5.799964847682188520e+03 -2.789795159260067976e+03 1.384218621624270054e+04 1.145900620948138385e+04 1.002028145253956609e+04 9.606081346430339181e+03 3.252773798900042948e+03 6.603683030660988607e+02 2.605566076118160709e+03 7.564143841541117581e+03 2.353395111684441417e+03 8.388974448104844441e+02 8.094818923114085010e+02 -2.956065801135860056e+03 8.566593784268246964e+03 4.871235784823778886e+03 8.088327888437702313e+03 7.040455706466680567e+03 1.358705421550162646e+04 1.916002520689841504e+03 4.462386497330181214e+02 6.592219419997028353e+02 -2.497626634258082561e+02 -2.257475242673402590e+03 1.999743946344542564e+03 4.212375048665641089e+02 1.747832369086705029e+01 9.625919040347763485e+02 1.613739053910395114e+03 1.285512259447085626e+03 3.623990204669546983e+03 2.840947361446238119e+03 1.044160951320827508e+03 -6.106084677680101436e-01 -5.161792036240121506e-01
