3.452631578947368274e-01 3.194736842105262986e-01 2.678947368421052411e-01 2.956324960754107684e+06
3.452631578947368274e-01 3.194736842105262986e-01 2.936842105263157698e-01 2.754844766893859487e+06
3.452631578947368274e-01 3.194736842105262986e-01 3.194736842105262986e-01 2.620509254891020712e+06
3.452631578947368274e-01 3.452631578947368274e-01 1.000000000000000021e-02 2.646500078145505115e+07
3.452631578947368274e-01 3.452631578947368274e-01 3.578947368421052377e-02 2.059785160991562530e+07
3.452631578947368274e-01 3.452631578947368274e-01 6.157894736842105254e-02 1.351623147658184357e+07
3.452631578947368274e-01 3.452631578947368274e-01 8.736842105263156744e-02 9.482605153241613880e+06
3.452631578947368274e-01 3.452631578947368274e-01 1.131578947368420962e-01 6.792442797863498330e+06
3.452631578947368274e-01 3.452631578947368274e-01 1.389473684210526250e-01 5.649596146826844662e+06
3.452631578947368274e-01 3.452631578947368274e-01 1.647368421052631537e-01 4.460762529100343585e+06
3.452631578947368274e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.916662756414283998e+06
3.452631578947368274e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.425579385086430237e+06
3.452631578947368274e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.077775320351696108e+06
3.452631578947368274e-01 3.452631578947368274e-01 2.678947368421052411e-01 2.849756226218694821e+06
3.452631578947368274e-01 3.452631578947368274e-01 2.936842105263157698e-01 2.652516975582409184e+06
3.452631578947368274e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.518871958113329019e+06
3.452631578947368274e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.415307398795033805e+06
3.710526315789473562e-01 1.905263157894736825e-01 1.905263157894736825e-01 1.097389979191150330e+07
3.710526315789473562e-01 2.163157894736842113e-01 1.647368421052631537e-01 1.079311953962028399e+07
3.710526315789473562e-01 2.163157894736842113e-01 1.905263157894736825e-01 7.977913100799897686e+06
3.710526315789473562e-01 2.163157894736842113e-01 2.163157894736842113e-01 6.110900768107093871e+06
3.710526315789473562e-01 2.421052631578947401e-01 1.389473684210526250e-01 1.232563290311852843e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.647368421052631537e-01 8.018822020397825167e+06
3.710526315789473562e-01 2.421052631578947401e-01 1.905263157894736825e-01 6.239986736364431679e+06
3.710526315789473562e-01 2.421052631578947401e-01 2.163157894736842113e-01 4.992010841269657016e+06
3.710526315789473562e-01 2.421052631578947401e-01 2.421052631578947401e-01 4.216855205458736047e+06
3.710526315789473562e-01 2.678947368421052411e-01 1.131578947368420962e-01 1.356194592904937454e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.389473684210526250e-01 9.322772819794699550e+06
3.710526315789473562e-01 2.678947368421052411e-01 1.647368421052631537e-01 6.453634848275991157e+06
3.710526315789473562e-01 2.678947368421052411e-01 1.905263157894736825e-01 5.238392904302919284e+06
3.710526315789473562e-01 2.678947368421052411e-01 2.163157894736842113e-01 4.331915727132447064e+06
3.710526315789473562e-01 2.678947368421052411e-01 2.421052631578947401e-01 3.748090745623282623e+06
3.710526315789473562e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.386459696281635202e+06
3.710526315789473562e-01 2.936842105263157698e-01 8.736842105263156744e-02 1.726761719308432937e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.131578947368420962e-01 9.941878010768715292e+06
3.710526315789473562e-01 2.936842105263157698e-01 1.389473684210526250e-01 7.372092557835465297e+06
3.710526315789473562e-01 2.936842105263157698e-01 1.647368421052631537e-01 5.398413866016216576e+06
3.710526315789473562e-01 2.936842105263157698e-01 1.905263157894736825e-01 4.539195150120420381e+06
3.710526315789473562e-01 2.936842105263157698e-01 2.163157894736842113e-01 3.852074594665633049e+06
3.710526315789473562e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.392381606957817450e+06
3.710526315789473562e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.100640814282246400e+06
3.710526315789473562e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.860661511544619687e+06
3.710526315789473562e-01 3.194736842105262986e-01 6.157894736842105254e-02 2.249097869515964761e+07
3.710526315789473562e-01 3.194736842105262986e-01 8.736842105263156744e-02 1.241874883164631948e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.131578947368420962e-01 7.968393937823880464e+06
3.710526315789473562e-01 3.194736842105262986e-01 1.389473684210526250e-01 6.278767236205309629e+06
3.710526315789473562e-01 3.194736842105262986e-01 1.647368421052631537e-01 4.789884512735644355e+06
3.710526315789473562e-01 3.194736842105262986e-01 1.905263157894736825e-01 4.125549780837127473e+06
3.710526315789473562e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.559912400073589757e+06
3.710526315789473562e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.169383527302501723e+06
3.710526315789473562e-01 3.194736842105262986e-01 2.678947368421052411e-01 2.916662468959314283e+06
3.710526315789473562e-01 3.194736842105262986e-01 2.936842105263157698e-01 2.702196003309394233e+06
3.710526315789473562e-01 3.194736842105262986e-01 3.194736842105262986e-01 2.557734251075465232e+06
3.710526315789473562e-01 3.452631578947368274e-01 3.578947368421052377e-02 2.955071413683268800e+07
3.710526315789473562e-01 3.452631578947368274e-01 6.157894736842105254e-02 1.518562329869803973e+07
3.710526315789473562e-01 3.452631578947368274e-01 8.736842105263156744e-02 9.928598909950027242e+06
3.710526315789473562e-01 3.452631578947368274e-01 1.131578947368420962e-01 6.902936463776167482e+06
3.710526315789473562e-01 3.452631578947368274e-01 1.389473684210526250e-01 5.662385846775840968e+06
3.710526315789473562e-01 3.452631578947368274e-01 1.647368421052631537e-01 4.428764395055968314e+06
3.710526315789473562e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.868364673118525650e+06
3.710526315789473562e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.368622784186387435e+06
3.710526315789473562e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.015911753595610149e+06
3.710526315789473562e-01 3.452631578947368274e-01 2.678947368421052411e-01 2.784524727475234307e+06
3.710526315789473562e-01 3.452631578947368274e-01 2.936842105263157698e-01 2.583848396643924993e+06
3.710526315789473562e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.446650989336642902e+06
3.710526315789473562e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.338881200216365047e+06
3.710526315789473562e-01 3.710526315789473562e-01 1.000000000000000021e-02 2.537175296115474775e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.578947368421052377e-02 1.974412536075685546e+07
3.710526315789473562e-01 3.710526315789473562e-01 6.157894736842105254e-02 1.294907482763006911e+07
3.710526315789473562e-01 3.710526315789473562e-01 8.736842105263156744e-02 9.079189171348096803e+06
3.710526315789473562e-01 3.710526315789473562e-01 1.131578947368420962e-01 6.495915523233106360e+06
3.710526315789473562e-01 3.710526315789473562e-01 1.389473684210526250e-01 5.400769851164730266e+06
3.710526315789473562e-01 3.710526315789473562e-01 1.647368421052631537e-01 4.255883172806317918e+06
3.710526315789473562e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.732689354362632148e+06
3.710526315789473562e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.257581338751630392e+06
3.710526315789473562e-01 3.710526315789473562e-01 2.421052631578947401e-01 2.919250532140387688e+06
3.710526315789473562e-01 3.710526315789473562e-01 2.678947368421052411e-01 2.695903049464921467e+06
3.710526315789473562e-01 3.710526315789473562e-01 2.936842105263157698e-01 2.500120248570107855e+06
3.710526315789473562e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.365019481949537992e+06
3.710526315789473562e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.257462685644184239e+06
3.710526315789473562e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.174686142878255807e+06
3.968421052631578849e-01 2.163157894736842113e-01 1.905263157894736825e-01 9.242906768102934584e+06
3.968421052631578849e-01 2.163157894736842113e-01 2.163157894736842113e-01 6.842271240545084700e+06
3.968421052631578849e-01 2.421052631578947401e-01 1.647368421052631537e-01 9.335182584196077660e+06
3.968421052631578849e-01 2.421052631578947401e-01 1.905263157894736825e-01 7.002096187238672748e+06
3.968421052631578849e-01 2.421052631578947401e-01 2.163157894736842113e-01 5.428779322169261053e+06
3.968421052631578849e-01 2.421052631578947401e-01 2.421052631578947401e-01 4.471838303426105529e+06
3.968421052631578849e-01 2.678947368421052411e-01 1.389473684210526250e-01 1.106785986501135118e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.647368421052631537e-01 7.283589664330707863e+06
3.968421052631578849e-01 2.678947368421052411e-01 1.905263157894736825e-01 5.716168313634427264e+06
3.968421052631578849e-01 2.678947368421052411e-01 2.163157894736842113e-01 4.600079127588585019e+06
3.968421052631578849e-01 2.678947368421052411e-01 2.421052631578947401e-01 3.898063864304150455e+06
3.968421052631578849e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.467673867110983003e+06
3.968421052631578849e-01 2.936842105263157698e-01 1.131578947368420962e-01 1.208350518448891677e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.389473684210526250e-01 8.425810797706389800e+06
3.968421052631578849e-01 2.936842105263157698e-01 1.647368421052631537e-01 5.894335868446150795e+06
3.968421052631578849e-01 2.936842105263157698e-01 1.905263157894736825e-01 4.818114970359198749e+06
3.968421052631578849e-01 2.936842105263157698e-01 2.163157894736842113e-01 4.000671295846445952e+06
3.968421052631578849e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.467070000645502005e+06
3.968421052631578849e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.132115742273846641e+06
3.968421052631578849e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.860612304390005302e+06
3.968421052631578849e-01 3.194736842105262986e-01 8.736842105263156744e-02 1.581974409090656601e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.131578947368420962e-01 9.220096669788282365e+06
3.968421052631578849e-01 3.194736842105262986e-01 1.389473684210526250e-01 6.890266019874870777e+06
3.968421052631578849e-01 3.194736842105262986e-01 1.647368421052631537e-01 5.067652844129325822e+06
3.968421052631578849e-01 3.194736842105262986e-01 1.905263157894736825e-01 4.272689458245593123e+06
3.968421052631578849e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.628413869051170535e+06
3.968421052631578849e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.193200192313747946e+06
3.968421052631578849e-01 3.194736842105262986e-01 2.678947368421052411e-01 2.914254181365317199e+06
3.968421052631578849e-01 3.194736842105262986e-01 2.936842105263157698e-01 2.680461776569367386e+06
3.968421052631578849e-01 3.194736842105262986e-01 3.194736842105262986e-01 2.522493095712244045e+06
3.968421052631578849e-01 3.452631578947368274e-01 6.157894736842105254e-02 2.070780904184927419e+07
3.968421052631578849e-01 3.452631578947368274e-01 8.736842105263156744e-02 1.161486927269417979e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.131578947368420962e-01 7.510782254032874480e+06
3.968421052631578849e-01 3.452631578947368274e-01 1.389473684210526250e-01 5.943673982323810458e+06
3.968421052631578849e-01 3.452631578947368274e-01 1.647368421052631537e-01 4.540341952820971608e+06
3.968421052631578849e-01 3.452631578947368274e-01 1.905263157894736825e-01 3.913735511354680173e+06
3.968421052631578849e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.374623507992259692e+06
3.968421052631578849e-01 3.452631578947368274e-01 2.421052631578947401e-01 2.999667413579105865e+06
3.968421052631578849e-01 3.452631578947368274e-01 2.678947368421052411e-01 2.755177128277891316e+06
3.968421052631578849e-01 3.452631578947368274e-01 2.936842105263157698e-01 2.544638212415371556e+06
3.968421052631578849e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.400269602059169672e+06
3.968421052631578849e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.286246663024317473e+06
3.968421052631578849e-01 3.710526315789473562e-01 3.578947368421052377e-02 2.748337860266794264e+07
3.968421052631578849e-01 3.710526315789473562e-01 6.157894736842105254e-02 1.440037042734234221e+07
3.968421052631578849e-01 3.710526315789473562e-01 8.736842105263156744e-02 9.471346446648903191e+06
3.968421052631578849e-01 3.710526315789473562e-01 1.131578947368420962e-01 6.596258837761951610e+06
3.968421052631578849e-01 3.710526315789473562e-01 1.389473684210526250e-01 5.415683971687475219e+06
3.968421052631578849e-01 3.710526315789473562e-01 1.647368421052631537e-01 4.231512796125194058e+06
3.968421052631578849e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.694031767022790853e+06
3.968421052631578849e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.211588801009427756e+06
3.968421052631578849e-01 3.710526315789473562e-01 2.421052631578947401e-01 2.869429731794341933e+06
3.968421052631578849e-01 3.710526315789473562e-01 2.678947368421052411e-01 2.643768655558441766e+06
3.968421052631578849e-01 3.710526315789473562e-01 2.936842105263157698e-01 2.445904724994107150e+06
3.968421052631578849e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.308812794024607167e+06
3.968421052631578849e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.198963065303417388e+06
3.968421052631578849e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.113486946547781117e+06
3.968421052631578849e-01 3.968421052631578849e-01 1.000000000000000021e-02 2.449191688995520398e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.578947368421052377e-02 1.905537813701878488e+07
3.968421052631578849e-01 3.968421052631578849e-01 6.157894736842105254e-02 1.248927935579358786e+07
3.968421052631578849e-01 3.968421052631578849e-01 8.736842105263156744e-02 8.750233138330467045e+06
3.968421052631578849e-01 3.968421052631578849e-01 1.131578947368420962e-01 6.252731730424311012e+06
3.968421052631578849e-01 3.968421052631578849e-01 1.389473684210526250e-01 5.195743205174105242e+06
3.968421052631578849e-01 3.968421052631578849e-01 1.647368421052631537e-01 4.086727291069254745e+06
3.968421052631578849e-01 3.968421052631578849e-01 1.905263157894736825e-01 3.580716128530876245e+06
3.968421052631578849e-01 3.968421052631578849e-01 2.163157894736842113e-01 3.119253046813104767e+06
3.968421052631578849e-01 3.968421052631578849e-01 2.421052631578947401e-01 2.789544565026668832e+06
3.968421052631578849e-01 3.968421052631578849e-01 2.678947368421052411e-01 2.571082048329671845e+06
3.968421052631578849e-01 3.968421052631578849e-01 2.936842105263157698e-01 2.377964520909368526e+06
3.968421052631578849e-01 3.968421052631578849e-01 3.194736842105262986e-01 2.243382484088289086e+06
3.968421052631578849e-01 3.968421052631578849e-01 3.452631578947368274e-01 2.134636110737579409e+06
3.968421052631578849e-01 3.968421052631578849e-01 3.710526315789473562e-01 2.049126455961421132e+06
3.968421052631578849e-01 3.968421052631578849e-01 3.968421052631578849e-01 1.983799115087525686e+06
4.226315789473684137e-01 2.163157894736842113e-01 2.163157894736842113e-01 7.782518906562864780e+06
4.226315789473684137e-01 2.421052631578947401e-01 1.905263157894736825e-01 7.987415355292961001e+06
4.226315789473684137e-01 2.421052631578947401e-01 2.163157894736842113e-01 5.999352674617331475e+06
4.226315789473684137e-01 2.421052631578947401e-01 2.421052631578947401e-01 4.814715903383998200e+06
4.226315789473684137e-01 2.678947368421052411e-01 1.647368421052631537e-01 8.376666433994298801e+06
4.226315789473684137e-01 2.678947368421052411e-01 1.905263157894736825e-01 6.348665416293740273e+06
4.226315789473684137e-01 2.678947368421052411e-01 2.163157894736842113e-01 4.963375594094002619e+06
4.226315789473684137e-01 2.678947368421052411e-01 2.421052631578947401e-01 4.111973933816980571e+06
4.226315789473684137e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.596297457302381750e+06
4.226315789473684137e-01 2.936842105263157698e-01 1.389473684210526250e-01 9.867375644353169948e+06
4.226315789473684137e-01 2.936842105263157698e-01 1.647368421052631537e-01 6.578247401364577934e+06
4.226315789473684137e-01 2.936842105263157698e-01 1.905263157894736825e-01 5.210866828432889655e+06
4.226315789473684137e-01 2.936842105263157698e-01 2.163157894736842113e-01 4.221050964566905983e+06
4.226315789473684137e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.591034490920846350e+06
4.226315789473684137e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.200720844295117538e+06
4.226315789473684137e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.889982844143410679e+06
4.226315789473684137e-01 3.194736842105262986e-01 1.131578947368420962e-01 1.106913149671580084e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.389473684210526250e-01 7.798315268377192318e+06
4.226315789473684137e-01 3.194736842105262986e-01 1.647368421052631537e-01 5.494365746073046699e+06
4.226315789473684137e-01 3.194736842105262986e-01 1.905263157894736825e-01 4.512434078700968996e+06
4.226315789473684137e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.756545168708944228e+06
4.226315789473684137e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.258599403504878748e+06
4.226315789473684137e-01 3.194736842105262986e-01 2.678947368421052411e-01 2.943501737431809772e+06
4.226315789473684137e-01 3.194736842105262986e-01 2.936842105263157698e-01 2.683940854142047465e+06
4.226315789473684137e-01 3.194736842105262986e-01 3.194736842105262986e-01 2.508848597948493436e+06
4.226315789473684137e-01 3.452631578947368274e-01 8.736842105263156744e-02 1.457389002449455298e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.131578947368420962e-01 8.598405555076511577e+06
4.226315789473684137e-01 3.452631578947368274e-01 1.389473684210526250e-01 6.473890512634480372e+06
4.226315789473684137e-01 3.452631578947368274e-01 1.647368421052631537e-01 4.780757969906844199e+06
4.226315789473684137e-01 3.452631578947368274e-01 1.905263157894736825e-01 4.040896657639240846e+06
4.226315789473684137e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.434084199839807581e+06
4.226315789473684137e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.021067141683592461e+06
4.226315789473684137e-01 3.452631578947368274e-01 2.678947368421052411e-01 2.754618751086751930e+06
4.226315789473684137e-01 3.452631578947368274e-01 2.936842105263157698e-01 2.528345041750454344e+06
4.226315789473684137e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.373408832948071882e+06
4.226315789473684137e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.251079545558575541e+06
4.226315789473684137e-01 3.710526315789473562e-01 6.157894736842105254e-02 1.924242442557285726e+07
4.226315789473684137e-01 3.710526315789473562e-01 8.736842105263156744e-02 1.094946481712485850e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.131578947368420962e-01 7.128635652049301192e+06
4.226315789473684137e-01 3.710526315789473562e-01 1.389473684210526250e-01 5.661603345974475145e+06
4.226315789473684137e-01 3.710526315789473562e-01 1.647368421052631537e-01 4.328968884434306994e+06
4.226315789473684137e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.733651014555514324e+06
4.226315789473684137e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.217132377525161020e+06
4.226315789473684137e-01 3.710526315789473562e-01 2.421052631578947401e-01 2.856006099470124114e+06
4.226315789473684137e-01 3.710526315789473562e-01 2.678947368421052411e-01 2.619440865929675288e+06
4.226315789473684137e-01 3.710526315789473562e-01 2.936842105263157698e-01 2.413697235318779945e+06
4.226315789473684137e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.271171928063954227e+06
4.226315789473684137e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.156853656228029635e+06
4.226315789473684137e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.067417961730648763e+06
4.226315789473684137e-01 3.968421052631578849e-01 3.578947368421052377e-02 2.596575181777798757e+07
4.226315789473684137e-01 3.968421052631578849e-01 6.157894736842105254e-02 1.378996679642871395e+07
4.226315789473684137e-01 3.968421052631578849e-01 8.736842105263156744e-02 9.104159433751402423e+06
4.226315789473684137e-01 3.968421052631578849e-01 1.131578947368420962e-01 6.344986050210723653e+06
4.226315789473684137e-01 3.968421052631578849e-01 1.389473684210526250e-01 5.211082486324049532e+06
4.226315789473684137e-01 3.968421052631578849e-01 1.647368421052631537e-01 4.066646090466617141e+06
4.226315789473684137e-01 3.968421052631578849e-01 1.905263157894736825e-01 3.547722566933019087e+06
4.226315789473684137e-01 3.968421052631578849e-01 2.163157894736842113e-01 3.079779602119555231e+06
4.226315789473684137e-01 3.968421052631578849e-01 2.421052631578947401e-01 2.746875277877966873e+06
4.226315789473684137e-01 3.968421052631578849e-01 2.678947368421052411e-01 2.526664940593605395e+06
4.226315789473684137e-01 3.968421052631578849e-01 2.936842105263157698e-01 2.332183428800329566e+06
4.226315789473684137e-01 3.968421052631578849e-01 3.194736842105262986e-01 2.196413578132144175e+06
4.226315789473684137e-01 3.968421052631578849e-01 3.452631578947368274e-01 2.086354405191823142e+06
4.226315789473684137e-01 3.968421052631578849e-01 3.710526315789473562e-01 1.999314242150551407e+06
4.226315789473684137e-01 3.968421052631578849e-01 3.968421052631578849e-01 1.932194529144080123e+06
4.226315789473684137e-01 4.226315789473684137e-01 1.000000000000000021e-02 2.374667499838280305e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.578947368421052377e-02 1.847072635219784081e+07
4.226315789473684137e-01 4.226315789473684137e-01 6.157894736842105254e-02 1.209728549899320863e+07
4.226315789473684137e-01 4.226315789473684137e-01 8.736842105263156744e-02 8.468325734099628404e+06
4.226315789473684137e-01 4.226315789473684137e-01 1.131578947368420962e-01 6.043245481628030539e+06
4.226315789473684137e-01 4.226315789473684137e-01 1.389473684210526250e-01 5.018325517933225259e+06
4.226315789473684137e-01 4.226315789473684137e-01 1.647368421052631537e-01 3.939997803975141142e+06
4.226315789473684137e-01 4.226315789473684137e-01 1.905263157894736825e-01 3.448699541805862915e+06
4.226315789473684137e-01 4.226315789473684137e-01 2.163157894736842113e-01 2.999261656043726485e+06
4.226315789473684137e-01 4.226315789473684137e-01 2.421052631578947401e-01 2.677453980926231481e+06
4.226315789473684137e-01 4.226315789473684137e-01 2.678947368421052411e-01 2.463785408698051237e+06
4.226315789473684137e-01 4.226315789473684137e-01 2.936842105263157698e-01 2.273823537465216592e+06
4.226315789473684137e-01 4.226315789473684137e-01 3.194736842105262986e-01 2.140677625194394961e+06
4.226315789473684137e-01 4.226315789473684137e-01 3.452631578947368274e-01 2.032115530899014790e+06
4.226315789473684137e-01 4.226315789473684137e-01 3.710526315789473562e-01 1.945681756862647831e+06
4.226315789473684137e-01 4.226315789473684137e-01 3.968421052631578849e-01 1.878458102555264719e+06
4.226315789473684137e-01 4.226315789473684137e-01 4.226315789473684137e-01 1.824023750970878638e+06
4.484210526315789425e-01 2.421052631578947401e-01 2.163157894736842113e-01 6.723555251684091985e+06
4.484210526315789425e-01 2.421052631578947401e-01 2.421052631578947401e-01 5.255635976178701967e+06
4.484210526315789425e-01 2.678947368421052411e-01 1.905263157894736825e-01 7.157450138918802142e+06
4.484210526315789425e-01 2.678947368421052411e-01 2.163157894736842113e-01 5.432251910573534667e+06
4.484210526315789425e-01 2.678947368421052411e-01 2.421052631578947401e-01 4.394986908054815605e+06
4.484210526315789425e-01 2.678947368421052411e-01 2.678947368421052411e-01 3.774780397002340294e+06
4.484210526315789425e-01 2.936842105263157698e-01 1.647368421052631537e-01 7.472551451891155913e+06
4.484210526315789425e-01 2.936842105263157698e-01 1.905263157894736825e-01 5.727579573249045759e+06
4.484210526315789425e-01 2.936842105263157698e-01 2.163157894736842113e-01 4.517771139203331433e+06
4.484210526315789425e-01 2.936842105263157698e-01 2.421052631578947401e-01 3.766271109562417027e+06
4.484210526315789425e-01 2.936842105263157698e-01 2.678947368421052411e-01 3.307159529286410194e+06
4.484210526315789425e-01 2.936842105263157698e-01 2.936842105263157698e-01 2.948642036078863312e+06
4.484210526315789425e-01 3.194736842105262986e-01 1.389473684210526250e-01 9.030721737231161445e+06
4.484210526315789425e-01 3.194736842105262986e-01 1.647368421052631537e-01 6.078605837647711858e+06
4.484210526315789425e-01 3.194736842105262986e-01 1.905263157894736825e-01 4.847805413809569553e+06
4.484210526315789425e-01 3.194736842105262986e-01 2.163157894736842113e-01 3.945125767886274029e+06
4.484210526315789425e-01 3.194736842105262986e-01 2.421052631578947401e-01 3.365519918290908448e+06
4.484210526315789425e-01 3.194736842105262986e-01 2.678947368421052411e-01 3.003944127225896344e+06
4.484210526315789425e-01 3.194736842105262986e-01 2.936842105263157698e-01 2.711920198903900571e+06
4.484210526315789425e-01 3.194736842105262986e-01 3.194736842105262986e-01 2.515881179235912859e+06
4.484210526315789425e-01 3.452631578947368274e-01 1.131578947368420962e-01 1.019481025240171514e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.389473684210526250e-01 7.257091310164619237e+06
4.484210526315789425e-01 3.452631578947368274e-01 1.647368421052631537e-01 5.148649269546631724e+06
4.484210526315789425e-01 3.452631578947368274e-01 1.905263157894736825e-01 4.247614015806663781e+06
4.484210526315789425e-01 3.452631578947368274e-01 2.163157894736842113e-01 3.544982097175457980e+06
4.484210526315789425e-01 3.452631578947368274e-01 2.421052631578947401e-01 3.078436144140826538e+06
4.484210526315789425e-01 3.452631578947368274e-01 2.678947368421052411e-01 2.781437875160129741e+06
4.484210526315789425e-01 3.452631578947368274e-01 2.936842105263157698e-01 2.533745175167969894e+06
4.484210526315789425e-01 3.452631578947368274e-01 3.194736842105262986e-01 2.364923666250557173e+06
4.484210526315789425e-01 3.452631578947368274e-01 3.452631578947368274e-01 2.232226284177898895e+06
4.484210526315789425e-01 3.710526315789473562e-01 8.736842105263156744e-02 1.353047693359882571e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.131578947368420962e-01 8.077211244955467060e+06
4.484210526315789425e-01 3.710526315789473562e-01 1.389473684210526250e-01 6.123900405272321776e+06
4.484210526315789425e-01 3.710526315789473562e-01 1.647368421052631537e-01 4.538830888254557736e+06
4.484210526315789425e-01 3.710526315789473562e-01 1.905263157894736825e-01 3.844935483643950894e+06
4.484210526315789425e-01 3.710526315789473562e-01 2.163157894736842113e-01 3.269754180846753996e+06
4.484210526315789425e-01 3.710526315789473562e-01 2.421052631578947401e-01 2.875876837516383734e+06
4.484210526315789425e-01 3.710526315789473562e-01 2.678947368421052411e-01 2.620629654483766295e+06
4.484210526315789425e-01 3.710526315789473562e-01 2.936842105263157698e-01 2.401764960567932576e+06
4.484210526315789425e-01 3.710526315789473562e-01 3.194736842105262986e-01 2.250681381818910129e+06
4.484210526315789425e-01 3.710526315789473562e-01 3.452631578947368274e-01 2.129890139491582755e+06
4.484210526315789425e-01 3.710526315789473562e-01 3.710526315789473562e-01 2.035289943325105589e+06
4.484210526315789425e-01 3.968421052631578849e-01 6.157894736842105254e-02 1.807471370543304458e+07
4.484210526315789425e-01 3.968421052631578849e-01 8.736842105263156744e-02 1.041378030600999296e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.131578947368420962e-01 6.817776369359536096e+06
4.484210526315789425e-01 3.968421052631578849e-01 1.389473684210526250e-01 5.430234305581197143e+06
4.484210526315789425e-01 3.968421052631578849e-01 1.647368421052631537e-01 4.154421596305771265e+06
4.484210526315789425e-01 3.968421052631578849e-01 1.905263157894736825e-01 3.584320703406609129e+06
4.484210526315789425e-01 3.968421052631578849e-01 2.163157894736842113e-01 3.086370238330506254e+06
4.484210526315789425e-01 3.968421052631578849e-01 2.421052631578947401e-01 2.736911615693195723e+06
4.484210526315789425e-01 3.968421052631578849e-01 2.678947368421052411e-01 2.507331583322987426e+06
4.484210526315789425e-01 3.968421052631578849e-01 2.936842105263157698e-01 2.306277682870941237e+06
4.484210526315789425e-01 3.968421052631578849e-01 3.194736842105262986e-01 2.166160072033328936e+06
4.484210526315789425e-01 3.968421052631578849e-01 3.452631578947368274e-01 2.052706171932647238e+06
4.484210526315789425e-01 3.968421052631578849e-01 3.710526315789473562e-01 1.962821950722022913e+06
4.484210526315789425e-01 3.968421052631578849e-01 3.968421052631578849e-01 1.893153739257669542e+06
4.484210526315789425e-01 4.226315789473684137e-01 3.578947368421052377e-02 2.457384766025001183e+07
