2.936842105263157698e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.015860517192575336e+08
2.936842105263157698e-01 2.936842105263157698e-01 1.905263157894736825e-01 9.842824204903204739e+07
2.936842105263157698e-01 2.936842105263157698e-01 2.163157894736842113e-01 9.540035798375359178e+07
2.936842105263157698e-01 2.936842105263157698e-01 2.421052631578947401e-01 9.322564719229704142e+07
2.936842105263157698e-01 2.936842105263157698e-01 2.678947368421052411e-01 9.184812459214413166e+07
2.936842105263157698e-01 2.936842105263157698e-01 2.936842105263157698e-01 9.053658742212215066e+07
3.194736842105262986e-01 1.647368421052631537e-01 1.647368421052631537e-01 1.157772008254885972e+08
3.194736842105262986e-01 1.905263157894736825e-01 1.389473684210526250e-01 1.207216225177686363e+08
3.194736842105262986e-01 1.905263157894736825e-01 1.647368421052631537e-01 1.108653724686440825e+08
3.194736842105262986e-01 1.905263157894736825e-01 1.905263157894736825e-01 1.067341030144634545e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.131578947368420962e-01 1.241122106362998188e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.389473684210526250e-01 1.153383770747242719e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.647368421052631537e-01 1.067291517655147314e+08
3.194736842105262986e-01 2.163157894736842113e-01 1.905263157894736825e-01 1.030816435035434216e+08
3.194736842105262986e-01 2.163157894736842113e-01 2.163157894736842113e-01 9.973627905956634879e+07
3.194736842105262986e-01 2.421052631578947401e-01 8.736842105263156744e-02 1.388456643382252157e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.131578947368420962e-01 1.194637501286783218e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.389473684210526250e-01 1.118687128330451846e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.647368421052631537e-01 1.039373178082054257e+08
3.194736842105262986e-01 2.421052631578947401e-01 1.905263157894736825e-01 1.005555443161163777e+08
3.194736842105262986e-01 2.421052631578947401e-01 2.163157894736842113e-01 9.738153046352675557e+07
3.194736842105262986e-01 2.421052631578947401e-01 2.421052631578947401e-01 9.512323279036314785e+07
3.194736842105262986e-01 2.678947368421052411e-01 6.157894736842105254e-02 1.624554201536875963e+08
3.194736842105262986e-01 2.678947368421052411e-01 8.736842105263156744e-02 1.342953807739159763e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.131578947368420962e-01 1.168239869317946732e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.389473684210526250e-01 1.098199434329639077e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.647368421052631537e-01 1.022367313104968071e+08
3.194736842105262986e-01 2.678947368421052411e-01 1.905263157894736825e-01 9.899259503980839252e+07
3.194736842105262986e-01 2.678947368421052411e-01 2.163157894736842113e-01 9.590821776660177112e+07
3.194736842105262986e-01 2.678947368421052411e-01 2.421052631578947401e-01 9.370054038502112031e+07
3.194736842105262986e-01 2.678947368421052411e-01 2.678947368421052411e-01 9.230432624868926406e+07
3.194736842105262986e-01 2.936842105263157698e-01 3.578947368421052377e-02 2.027688013024002910e+08
3.194736842105262986e-01 2.936842105263157698e-01 6.157894736842105254e-02 1.560915817405335307e+08
3.194736842105262986e-01 2.936842105263157698e-01 8.736842105263156744e-02 1.312353338499661535e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.131578947368420962e-01 1.147887006376376003e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.389473684210526250e-01 1.081116499620559961e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.007302717508738041e+08
3.194736842105262986e-01 2.936842105263157698e-01 1.905263157894736825e-01 9.756683907287526131e+07
3.194736842105262986e-01 2.936842105263157698e-01 2.163157894736842113e-01 9.453648932564498484e+07
3.194736842105262986e-01 2.936842105263157698e-01 2.421052631578947401e-01 9.235962051454870403e+07
3.194736842105262986e-01 2.936842105263157698e-01 2.678947368421052411e-01 9.097933915052431822e+07
3.194736842105262986e-01 2.936842105263157698e-01 2.936842105263157698e-01 8.966377291677616537e+07
3.194736842105262986e-01 3.194736842105262986e-01 1.000000000000000021e-02 2.304884974316298366e+08
3.194736842105262986e-01 3.194736842105262986e-01 3.578947368421052377e-02 1.957710620476705432e+08
3.194736842105262986e-01 3.194736842105262986e-01 6.157894736842105254e-02 1.537683592185063064e+08
3.194736842105262986e-01 3.194736842105262986e-01 8.736842105263156744e-02 1.298112792476161122e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.131578947368420962e-01 1.136708017315215468e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.389473684210526250e-01 1.070963860932626128e+08
3.194736842105262986e-01 3.194736842105262986e-01 1.647368421052631537e-01 9.978446038674755394e+07
3.194736842105262986e-01 3.194736842105262986e-01 1.905263157894736825e-01 9.664947011041826010e+07
3.194736842105262986e-01 3.194736842105262986e-01 2.163157894736842113e-01 9.363900046492913365e+07
3.194736842105262986e-01 3.194736842105262986e-01 2.421052631578947401e-01 9.147344794986155629e+07
3.194736842105262986e-01 3.194736842105262986e-01 2.678947368421052411e-01 9.009866064645767212e+07
3.194736842105262986e-01 3.194736842105262986e-01 2.936842105263157698e-01 8.878575489581525326e+07
3.194736842105262986e-01 3.194736842105262986e-01 3.194736842105262986e-01 8.790744874548356235e+07
3.452631578947368274e-01 1.905263157894736825e-01 1.647368421052631537e-01 1.111758303653342724e+08
3.452631578947368274e-01 1.905263157894736825e-01 1.905263157894736825e-01 1.066289590502230376e+08
3.452631578947368274e-01 2.163157894736842113e-01 1.389473684210526250e-01 1.158481043760529459e+08
3.452631578947368274e-01 2.163157894736842113e-01 1.647368421052631537e-01 1.066072386642837226e+08
3.452631578947368274e-01 2.163157894736842113e-01 1.905263157894736825e-01 1.027188542722759545e+08
3.452631578947368274e-01 2.163157894736842113e-01 2.163157894736842113e-01 9.922253959304702282e+07
3.452631578947368274e-01 2.421052631578947401e-01 1.131578947368420962e-01 1.201567277871807963e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.389473684210526250e-01 1.118666374005132914e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.647368421052631537e-01 1.035658057617875189e+08
3.452631578947368274e-01 2.421052631578947401e-01 1.905263157894736825e-01 1.000420590860912800e+08
3.452631578947368274e-01 2.421052631578947401e-01 2.163157894736842113e-01 9.677876984274545312e+07
3.452631578947368274e-01 2.421052631578947401e-01 2.421052631578947401e-01 9.446758691568392515e+07
3.452631578947368274e-01 2.678947368421052411e-01 8.736842105263156744e-02 1.357764203042635620e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.131578947368420962e-01 1.169281776317348778e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.389473684210526250e-01 1.095165094468398392e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.647368421052631537e-01 1.017158179849503487e+08
3.452631578947368274e-01 2.678947368421052411e-01 1.905263157894736825e-01 9.838788482730871439e+07
3.452631578947368274e-01 2.678947368421052411e-01 2.163157894736842113e-01 9.525112083449444175e+07
3.452631578947368274e-01 2.678947368421052411e-01 2.421052631578947401e-01 9.301235895053279400e+07
3.452631578947368274e-01 2.678947368421052411e-01 2.678947368421052411e-01 9.159679311555773020e+07
3.452631578947368274e-01 2.936842105263157698e-01 6.157894736842105254e-02 1.587421329324098825e+08
3.452631578947368274e-01 2.936842105263157698e-01 8.736842105263156744e-02 1.315450258515200913e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.131578947368420962e-01 1.144435521303427219e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.389473684210526250e-01 1.075719063399057090e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.000902204745389372e+08
3.452631578947368274e-01 2.936842105263157698e-01 1.905263157894736825e-01 9.688855523609641194e+07
3.452631578947368274e-01 2.936842105263157698e-01 2.163157894736842113e-01 9.383514169914151728e+07
3.452631578947368274e-01 2.936842105263157698e-01 2.421052631578947401e-01 9.164463838259822130e+07
3.452631578947368274e-01 2.936842105263157698e-01 2.678947368421052411e-01 9.025557160093383491e+07
3.452631578947368274e-01 2.936842105263157698e-01 2.936842105263157698e-01 8.893222419125796854e+07
3.452631578947368274e-01 3.194736842105262986e-01 3.578947368421052377e-02 1.997996751231437325e+08
3.452631578947368274e-01 3.194736842105262986e-01 6.157894736842105254e-02 1.538958838074948788e+08
3.452631578947368274e-01 3.194736842105262986e-01 8.736842105263156744e-02 1.293030933272209615e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.131578947368420962e-01 1.130010699941141009e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.389473684210526250e-01 1.063829006257726848e+08
3.452631578947368274e-01 3.194736842105262986e-01 1.647368421052631537e-01 9.905585801411372423e+07
3.452631578947368274e-01 3.194736842105262986e-01 1.905263157894736825e-01 9.591604200645017624e+07
3.452631578947368274e-01 3.194736842105262986e-01 2.163157894736842113e-01 9.290415984363044798e+07
3.452631578947368274e-01 3.194736842105262986e-01 2.421052631578947401e-01 9.073785213822320104e+07
