3.452631578947368274e-01 3.194736842105262986e-01 2.678947368421052411e-01 1.225221749887500331e+07
3.452631578947368274e-01 3.194736842105262986e-01 2.936842105263157698e-01 1.178657774588476494e+07
3.452631578947368274e-01 3.194736842105262986e-01 3.194736842105262986e-01 1.147204379960453510e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.000000000000000021e-02 6.292034423055566847e+07
3.452631578947368274e-01 3.452631578947368274e-01 3.578947368421052377e-02 5.030487831325954199e+07
3.452631578947368274e-01 3.452631578947368274e-01 6.157894736842105254e-02 3.505794672082861513e+07
3.452631578947368274e-01 3.452631578947368274e-01 8.736842105263156744e-02 2.636755860206371173e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.131578947368420962e-01 2.053335846958359703e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.389473684210526250e-01 1.812013928159855679e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.647368421052631537e-01 1.549956452889828384e+07
3.452631578947368274e-01 3.452631578947368274e-01 1.905263157894736825e-01 1.434759997937905416e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.163157894736842113e-01 1.326537180562842451e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.421052631578947401e-01 1.249002141223848052e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.678947368421052411e-01 1.198942555933715776e+07
3.452631578947368274e-01 3.452631578947368274e-01 2.936842105263157698e-01 1.152776333549205214e+07
3.452631578947368274e-01 3.452631578947368274e-01 3.194736842105262986e-01 1.121435984776984528e+07
3.452631578947368274e-01 3.452631578947368274e-01 3.452631578947368274e-01 1.095586724368885532e+07
3.710526315789473562e-01 1.905263157894736825e-01 1.905263157894736825e-01 2.144744283325911686e+07
3.710526315789473562e-01 2.163157894736842113e-01 1.647368421052631537e-01 2.132684085479556024e+07
3.710526315789473562e-01 2.163157894736842113e-01 1.905263157894736825e-01 1.864287099931058288e+07
3.710526315789473562e-01 2.163157894736842113e-01 2.163157894736842113e-01 1.660617742338667065e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.389473684210526250e-01 2.364844696166381985e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.647368421052631537e-01 1.889029559468642622e+07
3.710526315789473562e-01 2.421052631578947401e-01 1.905263157894736825e-01 1.690012901476872340e+07
3.710526315789473562e-01 2.421052631578947401e-01 2.163157894736842113e-01 1.528972123538025469e+07
3.710526315789473562e-01 2.421052631578947401e-01 2.421052631578947401e-01 1.421280696027692780e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.131578947368420962e-01 2.576549844315455481e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.389473684210526250e-01 2.126433311547528207e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.647368421052631537e-01 1.747604345494495705e+07
3.710526315789473562e-01 2.678947368421052411e-01 1.905263157894736825e-01 1.586270512997922301e+07
3.710526315789473562e-01 2.678947368421052411e-01 2.163157894736842113e-01 1.448696307293201424e+07
3.710526315789473562e-01 2.678947368421052411e-01 2.421052631578947401e-01 1.354299585300446674e+07
3.710526315789473562e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.294735459684629366e+07
3.710526315789473562e-01 2.936842105263157698e-01 8.736842105263156744e-02 3.191027960765415803e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.131578947368420962e-01 2.294830421761397272e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.389473684210526250e-01 1.957311039468237385e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.640857143421432003e+07
3.710526315789473562e-01 2.936842105263157698e-01 1.905263157894736825e-01 1.504078560084272549e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.163157894736842113e-01 1.382077598434512690e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.296600130873631313e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.242040175997951627e+07
3.710526315789473562e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.192751210058789514e+07
3.710526315789473562e-01 3.194736842105262986e-01 6.157894736842105254e-02 4.115445453417810798e+07
3.710526315789473562e-01 3.194736842105262986e-01 8.736842105263156744e-02 2.840006903402224928e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.131578947368420962e-01 2.137138637179527059e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.389473684210526250e-01 1.858857638104175404e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.647368421052631537e-01 1.576086629271032661e+07
3.710526315789473562e-01 3.194736842105262986e-01 1.905263157894736825e-01 1.452700223816559836e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.163157894736842113e-01 1.339296036017356627e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.421052631578947401e-01 1.258773272589693964e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.678947368421052411e-01 1.206999290246868506e+07
3.710526315789473562e-01 3.194736842105262986e-01 2.936842105263157698e-01 1.159604872564235330e+07
3.710526315789473562e-01 3.194736842105262986e-01 3.194736842105262986e-01 1.127500771711245179e+07
3.710526315789473562e-01 3.452631578947368274e-01 3.578947368421052377e-02 5.610630679617615789e+07
3.710526315789473562e-01 3.452631578947368274e-01 6.157894736842105254e-02 3.598451477889113128e+07
3.710526315789473562e-01 3.452631578947368274e-01 8.736842105263156744e-02 2.648485831753312796e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.131578947368420962e-01 2.043534961429746076e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.389473684210526250e-01 1.796127752439187095e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.647368421052631537e-01 1.531551633966059983e+07
3.710526315789473562e-01 3.452631578947368274e-01 1.905263157894736825e-01 1.415490123302152008e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.163157894736842113e-01 1.306890117227607220e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.421052631578947401e-01 1.229166831501650810e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.678947368421052411e-01 1.178970166618471406e+07
3.710526315789473562e-01 3.452631578947368274e-01 2.936842105263157698e-01 1.132645669497149810e+07
3.710526315789473562e-01 3.452631578947368274e-01 3.194736842105262986e-01 1.101112695516760647e+07
3.710526315789473562e-01 3.452631578947368274e-01 3.452631578947368274e-01 1.075012619556774944e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.000000000000000021e-02 6.164230575033657253e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.578947368421052377e-02 4.924537600216276199e+07
3.710526315789473562e-01 3.710526315789473562e-01 6.157894736842105254e-02 3.426052713084706664e+07
3.710526315789473562e-01 3.710526315789473562e-01 8.736842105263156744e-02 2.571992253167632222e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.131578947368420962e-01 1.998435062983624265e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.389473684210526250e-01 1.761387553387745842e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.647368421052631537e-01 1.503484826911926642e+07
3.710526315789473562e-01 3.710526315789473562e-01 1.905263157894736825e-01 1.390189724325649813e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.163157894736842113e-01 1.283511407539530843e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.421052631578947401e-01 1.206937869009302929e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.678947368421052411e-01 1.157388957759052515e+07
3.710526315789473562e-01 3.710526315789473562e-01 2.936842105263157698e-01 1.111493514562844858e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.194736842105262986e-01 1.080162061846633628e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.452631578947368274e-01 1.054122737575132772e+07
3.710526315789473562e-01 3.710526315789473562e-01 3.710526315789473562e-01 1.033174124646675587e+07
3.968421052631578849e-01 2.163157894736842113e-01 1.905263157894736825e-01 1.935830592374910787e+07
3.968421052631578849e-01 2.163157894736842113e-01 2.163157894736842113e-01 1.697045008392329141e+07
3.968421052631578849e-01 2.421052631578947401e-01 1.647368421052631537e-01 1.963446488586030155e+07
3.968421052631578849e-01 2.421052631578947401e-01 1.905263157894736825e-01 1.728427209791696072e+07
3.968421052631578849e-01 2.421052631578947401e-01 2.163157894736842113e-01 1.545863392426437885e+07
3.968421052631578849e-01 2.421052631578947401e-01 2.421052631578947401e-01 1.426074369698626548e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.389473684210526250e-01 2.230070259259533510e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.647368421052631537e-01 1.790470606861546263e+07
3.968421052631578849e-01 2.678947368421052411e-01 1.905263157894736825e-01 1.606014088587140664e+07
3.968421052631578849e-01 2.678947368421052411e-01 2.163157894736842113e-01 1.454459348647339270e+07
3.968421052631578849e-01 2.678947368421052411e-01 2.421052631578947401e-01 1.352148062552040815e+07
3.968421052631578849e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.288014390517594293e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.131578947368420962e-01 2.423701936737162992e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.389473684210526250e-01 2.014947836695540324e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.661409270134802535e+07
3.968421052631578849e-01 2.936842105263157698e-01 1.905263157894736825e-01 1.510392648181198165e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.163157894736842113e-01 1.379737068991996162e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.289344494869044237e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.231937138892889768e+07
3.968421052631578849e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.180528181252553500e+07
3.968421052631578849e-01 3.194736842105262986e-01 8.736842105263156744e-02 3.053057047354860976e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.131578947368420962e-01 2.207659382167702168e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.389473684210526250e-01 1.887124960166591778e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.647368421052631537e-01 1.582119704982368276e+07
3.968421052631578849e-01 3.194736842105262986e-01 1.905263157894736825e-01 1.450161348737810180e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.163157894736842113e-01 1.331562561500043236e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.421052631578947401e-01 1.248094760617563128e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.678947368421052411e-01 1.194611511236469448e+07
3.968421052631578849e-01 3.194736842105262986e-01 2.936842105263157698e-01 1.145936004245143943e+07
3.968421052631578849e-01 3.194736842105262986e-01 3.194736842105262986e-01 1.112943514909468405e+07
3.968421052631578849e-01 3.452631578947368274e-01 6.157894736842105254e-02 3.952577594217951596e+07
3.968421052631578849e-01 3.452631578947368274e-01 8.736842105263156744e-02 2.747571065964133292e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.131578947368420962e-01 2.070968111999676377e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.389473684210526250e-01 1.802065626435808837e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.647368421052631537e-01 1.526343582761719450e+07
3.968421052631578849e-01 3.452631578947368274e-01 1.905263157894736825e-01 1.406013047501738742e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.163157894736842113e-01 1.294890918616973050e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.421052631578947401e-01 1.215758494397876039e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.678947368421052411e-01 1.164744007102413848e+07
3.968421052631578849e-01 3.452631578947368274e-01 2.936842105263157698e-01 1.117797742014019936e+07
3.968421052631578849e-01 3.452631578947368274e-01 3.194736842105262986e-01 1.085813457985700667e+07
3.968421052631578849e-01 3.452631578947368274e-01 3.452631578947368274e-01 1.059312433391517214e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.578947368421052377e-02 5.423852769782206416e+07
3.968421052631578849e-01 3.710526315789473562e-01 6.157894736842105254e-02 3.507467285069163144e+07
3.968421052631578849e-01 3.710526315789473562e-01 8.736842105263156744e-02 2.583747452637063339e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.131578947368420962e-01 1.991514714336293936e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.389473684210526250e-01 1.749147661256248876e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.647368421052631537e-01 1.489011083251714706e+07
3.968421052631578849e-01 3.710526315789473562e-01 1.905263157894736825e-01 1.374946332202747464e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.163157894736842113e-01 1.267942744410583936e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.421052631578947401e-01 1.191228813594343141e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.678947368421052411e-01 1.141599133536482602e+07
3.968421052631578849e-01 3.710526315789473562e-01 2.936842105263157698e-01 1.095626646032826416e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.194736842105262986e-01 1.064202670044425875e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.452631578947368274e-01 1.038039810522405058e+07
3.968421052631578849e-01 3.710526315789473562e-01 3.710526315789473562e-01 1.016931091964489594e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.000000000000000021e-02 6.062711698143088818e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.578947368421052377e-02 4.840280123259945214e+07
3.968421052631578849e-01 3.968421052631578849e-01 6.157894736842105254e-02 3.362519374561039358e+07
3.968421052631578849e-01 3.968421052631578849e-01 8.736842105263156744e-02 2.520305340713499114e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.131578947368420962e-01 1.954575202647116408e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.389473684210526250e-01 1.720911971860865876e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.647368421052631537e-01 1.466351134783739969e+07
3.968421052631578849e-01 3.968421052631578849e-01 1.905263157894736825e-01 1.354594510741496459e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.163157894736842113e-01 1.249201947087064385e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.421052631578947401e-01 1.173465262034874782e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.678947368421052411e-01 1.124402002144970000e+07
3.968421052631578849e-01 3.968421052631578849e-01 2.936842105263157698e-01 1.078828307118529081e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.194736842105262986e-01 1.047622019491302595e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.452631578947368274e-01 1.021572359712132066e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.710526315789473562e-01 1.000490178235385939e+07
3.968421052631578849e-01 3.968421052631578849e-01 3.968421052631578849e-01 9.840043632069865242e+06
4.226315789473684137e-01 2.163157894736842113e-01 2.163157894736842113e-01 1.748855610775423422e+07
4.226315789473684137e-01 2.421052631578947401e-01 1.905263157894736825e-01 1.783179951395926252e+07
4.226315789473684137e-01 2.421052631578947401e-01 2.163157894736842113e-01 1.573348719929535314e+07
4.226315789473684137e-01 2.421052631578947401e-01 2.421052631578947401e-01 1.438492014075636119e+07
4.226315789473684137e-01 2.678947368421052411e-01 1.647368421052631537e-01 1.852341917025925592e+07
4.226315789473684137e-01 2.678947368421052411e-01 1.905263157894736825e-01 1.637805775163327903e+07
4.226315789473684137e-01 2.678947368421052411e-01 2.163157894736842113e-01 1.468365534577978030e+07
4.226315789473684137e-01 2.678947368421052411e-01 2.421052631578947401e-01 1.356080519458577968e+07
4.226315789473684137e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.286293251291784644e+07
4.226315789473684137e-01 2.936842105263157698e-01 1.389473684210526250e-01 2.099980857984106243e+07
4.226315789473684137e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.696227522503742576e+07
4.226315789473684137e-01 2.936842105263157698e-01 1.905263157894736825e-01 1.526137586849412695e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.163157894736842113e-01 1.384025882579307258e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.287207431302195974e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.226142405926054344e+07
4.226315789473684137e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.172085075565705448e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.131578947368420962e-01 2.319585795714103803e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.389473684210526250e-01 1.937132735468134284e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.647368421052631537e-01 1.599989887065654621e+07
4.226315789473684137e-01 3.194736842105262986e-01 1.905263157894736825e-01 1.455714257745858654e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.163157894736842113e-01 1.329681658808882907e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.421052631578947401e-01 1.242034648564055376e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.678947368421052411e-01 1.186167790325820073e+07
4.226315789473684137e-01 3.194736842105262986e-01 2.936842105263157698e-01 1.135761390588949062e+07
4.226315789473684137e-01 3.194736842105262986e-01 3.194736842105262986e-01 1.101630100783857331e+07
4.226315789473684137e-01 3.452631578947368274e-01 8.736842105263156744e-02 2.933563710665619001e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.131578947368420962e-01 2.132553245442442596e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.389473684210526250e-01 1.826774418071518838e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.647368421052631537e-01 1.531713329738521948e+07
4.226315789473684137e-01 3.452631578947368274e-01 1.905263157894736825e-01 1.403940391415870376e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.163157894736842113e-01 1.288345956391555443e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.421052631578947401e-01 1.206708799332362413e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.678947368421052411e-01 1.154267578578150272e+07
4.226315789473684137e-01 3.452631578947368274e-01 2.936842105263157698e-01 1.106284551327494159e+07
4.226315789473684137e-01 3.452631578947368274e-01 3.194736842105262986e-01 1.073610953372078948e+07
4.226315789473684137e-01 3.452631578947368274e-01 3.452631578947368274e-01 1.046561952275022678e+07
4.226315789473684137e-01 3.710526315789473562e-01 6.157894736842105254e-02 3.818641558778119832e+07
4.226315789473684137e-01 3.710526315789473562e-01 8.736842105263156744e-02 2.670957305165066943e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.131578947368420962e-01 2.015812714508458227e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.389473684210526250e-01 1.754569085038849711e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.647368421052631537e-01 1.484679543926566467e+07
4.226315789473684137e-01 3.710526315789473562e-01 1.905263157894736825e-01 1.366885514035012573e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.163157894736842113e-01 1.257703586581341363e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.421052631578947401e-01 1.179794220634854399e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.678947368421052411e-01 1.129489811238669604e+07
4.226315789473684137e-01 3.710526315789473562e-01 2.936842105263157698e-01 1.083028394461881369e+07
4.226315789473684137e-01 3.710526315789473562e-01 3.194736842105262986e-01 1.051269597621925175e+07
4.226315789473684137e-01 3.710526315789473562e-01 3.452631578947368274e-01 1.024827074656556919e+07
4.226315789473684137e-01 3.710526315789473562e-01 3.710526315789473562e-01 1.003465837746764161e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.578947368421052377e-02 5.290369194989527762e+07
4.226315789473684137e-01 3.968421052631578849e-01 6.157894736842105254e-02 3.436804329860193282e+07
4.226315789473684137e-01 3.968421052631578849e-01 8.736842105263156744e-02 2.531784427622907236e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.131578947368420962e-01 1.949140833169585094e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.389473684210526250e-01 1.710633969148224220e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.647368421052631537e-01 1.454027113113902882e+07
4.226315789473684137e-01 3.968421052631578849e-01 1.905263157894736825e-01 1.341561870788293704e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.163157894736842113e-01 1.235877616870086640e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.421052631578947401e-01 1.160028093773976155e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.678947368421052411e-01 1.110913037116764113e+07
4.226315789473684137e-01 3.968421052631578849e-01 2.936842105263157698e-01 1.065304488241899759e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.194736842105262986e-01 1.034056017115994543e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.452631578947368274e-01 1.007946821467434429e+07
4.226315789473684137e-01 3.968421052631578849e-01 3.710526315789473562e-01 9.867824739427553490e+06
4.226315789473684137e-01 3.968421052631578849e-01 3.968421052631578849e-01 9.701906182701751590e+06
4.226315789473684137e-01 4.226315789473684137e-01 1.000000000000000021e-02 5.975943338050356507e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.578947368421052377e-02 4.768184616875387728e+07
4.226315789473684137e-01 4.226315789473684137e-01 6.157894736842105254e-02 3.308059007997152582e+07
4.226315789473684137e-01 4.226315789473684137e-01 8.736842105263156744e-02 2.475924914179593697e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.131578947368420962e-01 1.916874507521040365e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.389473684210526250e-01 1.686087475390031934e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.647368421052631537e-01 1.434409994963986054e+07
4.226315789473684137e-01 4.226315789473684137e-01 1.905263157894736825e-01 1.323980979548522830e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.163157894736842113e-01 1.219723909196540900e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.421052631578947401e-01 1.144748248080926761e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.678947368421052411e-01 1.096148342873532139e+07
4.226315789473684137e-01 4.226315789473684137e-01 2.936842105263157698e-01 1.050916952309728041e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.194736842105262986e-01 1.019890218826130964e+07
4.226315789473684137e-01 4.226315789473684137e-01 3.452631578947368274e-01 9.939183639017853886e+06
4.226315789473684137e-01 4.226315789473684137e-01 3.710526315789473562e-01 9.728224173685507849e+06
4.226315789473684137e-01 4.226315789473684137e-01 3.968421052631578849e-01 9.562431864886149764e+06
4.226315789473684137e-01 4.226315789473684137e-01 4.226315789473684137e-01 9.422634783588625491e+06
4.484210526315789425e-01 2.421052631578947401e-01 2.163157894736842113e-01 1.612604894648954272e+07
4.484210526315789425e-01 2.421052631578947401e-01 2.421052631578947401e-01 1.459150182591923699e+07
4.484210526315789425e-01 2.678947368421052411e-01 1.905263157894736825e-01 1.682906164956005663e+07
4.484210526315789425e-01 2.678947368421052411e-01 2.163157894736842113e-01 1.491043736823023111e+07
4.484210526315789425e-01 2.678947368421052411e-01 2.421052631578947401e-01 1.366428975193936378e+07
4.484210526315789425e-01 2.678947368421052411e-01 2.678947368421052411e-01 1.289754078302098438e+07
4.484210526315789425e-01 2.936842105263157698e-01 1.647368421052631537e-01 1.746555187268057093e+07
4.484210526315789425e-01 2.936842105263157698e-01 1.905263157894736825e-01 1.551890084996970743e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.163157894736842113e-01 1.395225176238768920e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.421052631578947401e-01 1.290338169768296555e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.678947368421052411e-01 1.224740758752298728e+07
4.484210526315789425e-01 2.936842105263157698e-01 2.936842105263157698e-01 1.167464925979544595e+07
4.484210526315789425e-01 3.194736842105262986e-01 1.389473684210526250e-01 2.010311964418874308e+07
4.484210526315789425e-01 3.194736842105262986e-01 1.647368421052631537e-01 1.630125667122338712e+07
4.484210526315789425e-01 3.194736842105262986e-01 1.905263157894736825e-01 1.469517332702487148e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.163157894736842113e-01 1.333717218574973755e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.421052631578947401e-01 1.240625275313365087e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.678947368421052411e-01 1.181688783762654290e+07
4.484210526315789425e-01 3.194736842105262986e-01 2.936842105263157698e-01 1.129094833493466116e+07
4.484210526315789425e-01 3.194736842105262986e-01 3.194736842105262986e-01 1.093567235408017226e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.131578947368420962e-01 2.229538873081031442e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.389473684210526250e-01 1.870274169440601021e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.647368421052631537e-01 1.547503761556401849e+07
4.484210526315789425e-01 3.452631578947368274e-01 1.905263157894736825e-01 1.409121572966995463e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.163157894736842113e-01 1.287153904115739092e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.421052631578947401e-01 1.201958033102583885e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.678947368421052411e-01 1.147508539041253366e+07
4.484210526315789425e-01 3.452631578947368274e-01 2.936842105263157698e-01 1.098093230545204133e+07
4.484210526315789425e-01 3.452631578947368274e-01 3.194736842105262986e-01 1.064502041932759248e+07
4.484210526315789425e-01 3.452631578947368274e-01 3.452631578947368274e-01 1.036761026736993901e+07
4.484210526315789425e-01 3.710526315789473562e-01 8.736842105263156744e-02 2.833412887721210346e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.131578947368420962e-01 2.069930082058085874e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.389473684210526250e-01 1.776569210586379096e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.647368421052631537e-01 1.489861973561546952e+07
4.484210526315789425e-01 3.710526315789473562e-01 1.905263157894736825e-01 1.365600931228905171e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.163157894736842113e-01 1.252551538427791372e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.421052631578947401e-01 1.172492746514526382e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.678947368421052411e-01 1.120979112648713030e+07
4.484210526315789425e-01 3.710526315789473562e-01 2.936842105263157698e-01 1.073658292356237583e+07
4.484210526315789425e-01 3.710526315789473562e-01 3.194736842105262986e-01 1.041346098383252509e+07
4.484210526315789425e-01 3.710526315789473562e-01 3.452631578947368274e-01 1.014481384732587077e+07
4.484210526315789425e-01 3.710526315789473562e-01 3.710526315789473562e-01 9.927808365865796804e+06
4.484210526315789425e-01 3.968421052631578849e-01 6.157894736842105254e-02 3.713311938702171296e+07
4.484210526315789425e-01 3.968421052631578849e-01 8.736842105263156744e-02 2.609922928653650358e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.131578947368420962e-01 1.971505150878245011e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.389473684210526250e-01 1.716246565116093680e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.647368421052631537e-01 1.450980517229803279e+07
4.484210526315789425e-01 3.968421052631578849e-01 1.905263157894736825e-01 1.335203352007882111e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.163157894736842113e-01 1.227592475403394736e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.421052631578947401e-01 1.150695522538789734e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.678947368421052411e-01 1.100999455415841192e+07
4.484210526315789425e-01 3.968421052631578849e-01 2.936842105263157698e-01 1.054984099979297072e+07
4.484210526315789425e-01 3.968421052631578849e-01 3.194736842105262986e-01 1.023470102691027895e+07
4.484210526315789425e-01 3.968421052631578849e-01 3.452631578947368274e-01 9.971517929787617177e+06
4.484210526315789425e-01 3.968421052631578849e-01 3.710526315789473562e-01 9.758097408923847601e+06
4.484210526315789425e-01 3.968421052631578849e-01 3.968421052631578849e-01 9.590563469191348180e+06
4.484210526315789425e-01 4.226315789473684137e-01 3.578947368421052377e-02 5.165135407794472575e+07
