4.169255382328405045e+06 1.865404776863862574e+07 1.721616014323160052e+07 1.207102336393879727e+07 7.931671791322270408e+06 2.292652917300886009e+06 -1.755582498097156931e+05 1.214387744350796565e+06 6.396505816909221467e+05 1.303282684202461387e+05 9.552221588408321259e+04 -1.815605725307376997e+05 3.250959592861569254e+05 -5.055300807601431006e+04 9.984401766663746093e+04 3.473244312102211989e+05 4.571356205033062142e+05 2.689429174008423579e+05 3.121867997830632958e+05 3.877498681264552288e+05 2.327964649446101685e+05 3.254591768464599736e+05 3.167510309562785915e+04 7.129731005830584036e+04 2.869811630185321519e+03 -1.713656251704249371e+04 6.651862898755838978e+04 1.185294228901175666e+05 4.588140303803522329e+03 1.036811124992511177e+05 5.288995077063555073e+04 7.105946514038421446e+04 1.049402192240432196e+05 9.073941993797058240e+04 4.701621058866804378e+04 3.686250448450705153e+04 1.056664859973443818e+05 6.676779644311020093e+04 -4.066331650534814980e+04 7.229976251224827138e+04 -3.257206954192329431e+04 1.516824694576183356e+04 1.674607380924765675e+04 1.208751904968239251e+04 4.559709850225671107e+04 9.052530212784078321e+04 -4.186839172285635868e+04 -3.150186009785394344e+04 1.866369109263627231e+07 5.397837329325267673e+07 8.466782316702315211e+07 1.515254432473759055e+08 5.918737208079878986e+07 1.237353340724322572e+07 8.110126586109447526e+05 -5.704813331413916312e+05 2.707350940646734089e+06 1.391337067875686102e+06 -9.975771025354769081e+05 -4.426222038749597268e+05 7.229215333900275873e+05 1.329763139060875867e+06 1.483405481006950838e+06 1.409666889313904801e+06 1.797780087677276460e+06 1.586133646060877014e+06 1.093150231986838160e+06 8.129821262176998425e+05 6.528964350781188114e+05 6.138729317751670023e+05 6.528156779941674322e+05 5.131496547078309231e+05 1.152311042567246914e+05 1.051413092788212089e+05 -2.330326359729083561e+04 -1.857817208502755675e+05 2.928271916004013619e+05 3.273018610013921862e+05 2.265881787318983406e+05 1.230359492110534484e+04 -2.856003712910885806e+05 -1.238852935865128820e+05 1.034357124008896062e+05 7.365573979268282710e+04 -6.206319241916020837e+04 1.121232379682739702e+05 1.265718697504773008e+05 1.982089701750011300e+05 -2.214146254202593627e+04 2.716233966517687804e+04 1.519698646399062418e+05 1.091300850042913662e+05 1.413408588284567813e+05 -1.637624308829897564e+04 8.361873741338537366e+04 3.324184869552619784e+04 1.151200929245137417e+01 -2.430085584925909536e+00
1.923890459512623260e+06 4.499816850854484364e+05 3.757941088409045245e+06 1.126014888196813688e+07 6.743483734953857958e+06 4.724644197153546847e+06 -4.946961773856130458e+04 1.650643079757632677e+03 -7.787328969239525031e+05 -3.505978992845333996e+05 -3.071232118396460428e+05 2.634636313931489713e+05 1.515582512370472541e+05 -1.316715656496974407e+05 9.272386723662597069e+04 1.111797785093143611e+05 5.045359059063436580e+05 1.567106512409331335e+05 3.037982225362807512e+05 2.543437591713944275e+05 1.002428526339727978e+05 1.927422073262206977e+05 -1.893557417179760887e+04 1.773113753696054337e+05 2.894746899030241912e+04 -2.703264329773779173e+04 -1.124435864423091698e+04 2.568721475943128826e+04 7.159545123450177925e+03 4.817455917057103943e+04 1.024035208973818044e+04 1.064218338320398179e+05 7.652785052855170215e+04 3.461896284631895833e+04 2.111910170412799562e+04 4.515610340521616308e+04 3.098334768944780808e+04 1.404593810025206949e+04 -1.840046745583802249e+03 3.944681156621428818e+04 1.140677870971907396e+04 7.141540693355744588e+04 2.353029033366409931e+04 -6.575748831276026067e+03 6.187285190454845724e+04 4.790604501691099722e+04 3.760093298794948350e+04 3.524084939822700107e+03 8.273753922417990863e+06 8.603192226159062237e+06 2.243912026248108596e+07 5.918737208079863340e+07 8.743223678229556978e+07 2.779794353110690042e+07 5.764063870918187313e+06 7.530300032276958227e+05 -2.276266291476686092e+04 1.054467159353222465e+06 -4.244023339498213027e+05 8.319902697725746548e+05 8.679518710271188756e+05 1.135737139636105625e+06 2.496623472035749292e+05 6.012015598727770848e+05 5.372000279896419961e+05 7.532938729433341650e+05 3.449808562422328978e+05 -3.615645660091921309e+04 4.975953754163403646e+05 3.927004945892072283e+05 5.166944660937394947e+05 1.714976474010927777e+05 1.350856117128720216e+05 1.523400666576177755e+05 4.909956740040051227e+04 1.066830966848841854e+04 -8.049345556425620453e+04 6.043810064201783462e+03 -4.279510223181667243e+04 -8.076245619631242880e+04 -2.578458572582699708e+05 -3.817259731927425310e+04 1.016590841830665886e+05 1.458033832205645740e+05 3.099919417250759579e+04 2.228063817818808311e+05 1.830495696424668713e+05 8.258963799407219631e+04 1.993449773189687985e+05 8.851115933189203497e+04 9.154182693762036797e+04 1.610219850109615072e+05 1.145348757294753741e+05 8.624087949767372629e+04 6.506165357365662931e+04 -1.887027414717806096e+04 4.149237698500452609e+01 -1.424037033105446959e+01
-5.892755586258585099e+05 2.287284101805643179e+06 2.404076399996416178e+06 3.505342097028841265e+06 5.305392475122988224e+06 3.429656541203008965e+06 2.062719413515386172e+06 9.494483776960384566e+05 5.707737428064116975e+05 -6.664917885497835232e+04 -4.192770803671004251e+04 1.749083486243421794e+05 3.844912333119219402e+05 3.001368649626353872e+05 4.155870437807982671e+05 5.601172387210599845e+04 2.026404007799380634e+05 -2.420757783798731543e+04 2.385811407931013964e+05 1.641211183375848632e+05 2.811791425891567542e+03 1.344231394782936550e+05 1.151550182797166053e+04 8.963520747645616939e+04 -1.477243677479944199e+04 8.846564394141483353e+04 -1.064242862327419971e+04 9.090132871218836226e+04 7.033740082937982515e+04 2.291326994109846783e+04 6.193042383654458718e+03 8.391559053884740570e+04 6.820489405935067043e+04 4.159253210311744624e+04 -5.361716006406641100e+03 5.370393505391012150e+04 -3.827162030684330239e+04 9.607016181673945539e+03 7.829784836654562241e+03 -3.884360666963289987e+04 4.905587450889774482e+04 7.319482009039995319e+04 -2.414243401626205468e+03 -6.093711785932151543e+03 5.670720794895925792e+04 1.142224062331139612e+04 3.937206047315487376e+04 -1.984267531587435087e+03 8.089992138436083682e+06 6.249233845387443580e+04 8.135495730295418762e+06 1.237353340724302083e+07 2.779794353110686690e+07 5.081201488313613832e+07 1.811701636661939323e+07 3.660878631688864436e+06 -1.336281264136697282e+05 5.477223704468255164e+05 8.080013511285064742e+05 9.606639082471212605e+05 5.819221154358360218e+05 4.737157330098475213e+05 6.470908274743730435e+05 4.559971573641443392e+05 -8.495395652527398488e+04 4.067416798302632378e+04 -1.826129047588635876e+05 -6.641479032879447914e+04 2.189686077030734450e+05 2.400968040253040672e+05 3.969048711005254881e+05 2.810734498787740595e+05 1.387532799397723284e+05 1.707285837429626263e+05 7.314381236424979579e+04 2.494400485910058778e+05 5.766551474573314044e+04 1.601420920648097235e+05 9.660376611221078201e+04 6.376620589734481473e+04 6.176762722282171308e+04 5.265708098941451317e+04 8.466609889723385277e+04 1.565582974441989500e+05 6.007585821398291591e+04 9.565032069092192978e+04 5.050348336056849075e+04 6.736967539385496639e+04 6.346342613578460441e+04 6.126709821143801673e+04 1.060024174324755149e+05 6.372194584597700305e+04 4.536259849762123486e+04 -1.050970168623575155e+05 2.079171633027142434e+03 9.501004171138840320e+03 5.182560446528742659e+01 -2.224463507794146722e+01
-6.412770278461312409e+04 5.337253222342630615e+05 1.193135607895671856e+05 -3.420567399099094328e+05 1.603152254818180110e+06 2.956537357673505787e+06 1.609520175159543753e+06 9.493406207669184078e+05 6.436313002161679324e+05 3.037061292857892695e+05 9.176891186576579639e+04 2.191769924015502911e+05 3.002184425955447950e+05 3.609202518355129723e+04 1.541091935726343945e+05 -1.075729850690746825e+05 1.050119107521685510e+05 -1.199862920764333248e+05 5.017085746258476865e+04 9.858266251732081582e+04 1.570009203406886627e+04 -4.877418272516614525e+04 -2.390743210077405365e+03 6.936301009556646750e+04 1.512909617838397708e+03 8.524554911122150952e+04 5.193444976705465524e+04 2.920547380916912971e+03 5.605385077791505319e+04 4.646193678821680805e+04 2.803367913333312390e+04 3.551210123295281664e+04 3.700292148845899646e+04 4.012192524179454631e+04 1.776260324645766013e+04 1.045780830680362487e+04 -2.639953607325910525e+03 4.723330953487088118e+04 1.362539923977633225e+04 -3.881942829687909125e+03 5.502441570602684806e+04 6.047484555342307431e+04 4.111485151479309570e+04 4.223371710707643069e+04 5.995927054517414217e+04 -4.680534899986286291e+03 1.389050041931568194e+04 8.687018693298879953e+03 -3.230797016859156080e+06 -1.669844119045326486e+06 1.456495860043861438e+06 8.110126586108532501e+05 5.764063870918126777e+06 1.811701636661937833e+07 3.223627679965673015e+07 1.071515217383832857e+07 2.291084303313036449e+06 2.456196105096818064e+05 3.616029981323940592e+04 3.487181860479532625e+05 6.058436947953385534e+05 5.970641217682184651e+05 6.259521282701123273e+05 5.308472405903534964e+05 -2.296567746503707167e+04 -1.030529954109991922e+04 -8.387835405210190220e+04 1.180200775430940412e+05 1.327540154761205486e+05 1.036399888585359440e+05 2.055650362275439547e+05 1.400112455171389738e+05 1.761956144561969268e+05 1.424899756320437009e+05 4.271439204494791920e+04 4.617723881967215129e+04 -8.881110293859583180e+03 -3.377027495295200788e+04 3.768247076740895864e+04 3.347380918848128204e+04 6.078705753725700197e+04 1.978013431743566980e+04 -1.131646194891875348e+04 -1.734703168377335714e+03 8.891244435963435535e+03 2.307794642602758177e+04 5.014975279638713982e+04 5.108050791303749429e+04 7.037220290747292165e+04 1.438981485463854006e+04 6.968942080683492532e+04 1.717822072960299192e+04 3.360768622845839127e+04 -2.534960924511603662e+04 -8.867019933606396080e+03 -1.177753003623638688e+04 6.459205461271143633e+01 -2.799152392765726205e+01
1.474969911841158289e+06 5.224136416768535128e+04 3.422104106630656752e+05 9.767661219362153206e+05 6.523864617827619659e+05 9.666269547721182462e+05 1.624902125965761254e+06 8.964437799429440638e+05 1.042003015245366376e+06 4.583552428524909192e+05 1.060198431980229507e+05 1.715535600651681016e+05 1.228430360225057957e+05 1.065791207790572225e+05 1.034118395722872665e+05 -6.230024807290590979e+04 5.511225241858636582e+04 -5.514816097332766367e+04 -4.684591496536312479e+04 1.270918195853986836e+05 1.541694907193549734e+05 9.722584925455036864e+04 3.836510311777959578e+04 3.603581816840991814e+04 -3.319696082069907334e+03 6.253986826393279443e+03 2.982252325222253603e+03 7.364744256541051436e+04 6.946848989699901722e+04 1.114988146063178283e+04 5.748812941620955098e+04 -9.435630191442887735e+03 5.149907472938717547e+04 1.208375081838514416e+04 3.016729205594496307e+04 8.126707737479274329e+03 4.861507911500905175e+04 3.796966192238291114e+04 1.710963185362164222e+04 7.707714561554651482e+03 3.932362823897028284e+04 5.024807018248005625e+04 2.758438203020687070e+04 2.975846708242201566e+04 4.638527174937013478e+04 8.239097397923429526e+03 3.252025907404296049e+03 -1.025273684363980465e+03 -5.697948246146061458e+06 -3.271992340844465885e+06 2.195109661618507467e+06 -5.704813331415015273e+05 7.530300032276551938e+05 3.660878631688877940e+06 1.071515217383835465e+07 2.048179754047461972e+07 7.434037396739361808e+06 2.202383100586529821e+06 9.070382031516875140e+05 6.639606765846180497e+05 6.661602582066800096e+04 4.348960436273456435e+05 3.757978171476740972e+05 3.580856797723015770e+05 1.100343321893499233e+05 2.735308671974691242e+04 2.875185794474486029e+05 3.314553075034954818e+05 1.951528130053289642e+05 2.901810332693928503e+05 3.196699651642286917e+05 6.797186215013232140e+04 1.154620258219343814e+05 1.824764802821540798e+05 1.403886468221989053e+05 -2.449435644800647424e+04 -3.717460839664686500e+04 3.082934837252180660e+04 -3.296987295027000073e+04 6.912256586997503473e+04 8.096442794275422057e+04 1.173744447769057733e+05 1.263242264312444895e+05 1.271549816336369695e+05 8.198302686925992020e+04 2.399136355869268300e+04 2.645037377383471176e+04 4.326997958036973432e+04 1.105649892411155743e+05 2.615015155559299092e+04 9.151880516069039004e+04 8.650374572732280649e+04 5.489372096553522715e+04 4.602920505312252499e+04 -1.676404250985386170e+03 3.043903175131713215e+04 6.268525549060256452e+01 -2.453516031194115854e+01
1.721140380744585069e+06 1.266420785532442620e+06 3.300627060788639210e+04 6.348940857192692347e+05 1.720121511857226724e+05 -2.552330135558263864e+05 3.500496802374036051e+05 1.350667848889169050e+06 1.436472256852123886e+06 8.277613062152077910e+05 2.126626815990065807e+05 2.266440862377627636e+05 7.137523388772962790e+04 1.040505565079764347e+05 -9.963274627071595751e+04 -4.690138024018682336e+04 5.071736526435940323e+04 1.274802280551546573e+04 2.624886527838687471e+04 4.161380093199224939e+04 8.221167447808076395e+04 1.971241663087888810e+04 -3.357936448555914922e+03 -2.620939492628727021e+04 2.658779827680834933e+04 3.824446888202748960e+04 -1.991795139270681102e+04 3.741922749754608958e+04 9.678254989493805624e+04 4.686262289474861609e+04 4.006199184867367148e+04 -1.117946646001593945e+04 2.078538788755690257e+04 3.268416159520618021e+04 3.846635302378964116e+04 3.775595242618977500e+04 3.390106504852350190e+04 1.763320688154427262e+04 1.910745543901725978e+04 4.121301391330948536e+04 1.909410540862680136e+04 9.989609580114558412e+03 2.354265229507765616e+04 1.820611672838094091e+04 1.724577533980613225e+04 6.041030227767856559e+03 1.616108783369635421e+04 1.575259146613596386e+04 -3.167336228798923083e+06 2.347286804147365037e+06 3.092385301198509522e+06 2.707350940646654461e+06 -2.276266291481454391e+04 -1.336281264136636746e+05 2.291084303313033655e+06 7.434037396739359945e+06 1.648441063475959748e+07 7.002969757123347372e+06 2.122755057924077380e+06 7.338717237465756480e+05 -2.300917706262448919e+05 -1.574459543142617622e+05 3.010096542001022608e+05 2.745740487386116292e+05 3.492964069554465241e+05 2.894156668648910127e+05 1.977813001885104168e+05 2.054989790249039070e+05 3.258979571536288713e+05 2.264400544522981800e+05 1.720635192827077408e+05 1.580574234709649754e+05 1.009871922343839688e+05 1.454392717581281322e+05 1.088676865915499366e+05 1.169260108744917525e+05 3.804510186204036290e+04 2.542612051965300270e+04 -3.819763899955497618e+04 -4.704722919735752657e+04 2.960602978228144366e+03 -1.623647237989222413e+04 -2.017678351815181668e+04 3.028776393520993224e+04 -1.440699085223158727e+04 -4.372395378336225986e+04 -2.226343400429814210e+04 5.442147822265551076e+04 8.555447851472372713e+04 3.588721301764244708e+04 5.083816475846622779e+04 6.124562969794031960e+04 2.629256138131714124e+03 7.652987691795106912e+03 2.440767527292291925e+04 4.461639405017501849e+04 3.988073083733892332e+01 -1.734456296352420068e+01
2.048977174193309154e+06 -1.442196204552388284e+06 -8.644865657985465368e+05 3.131465034619726939e+05 2.025261413435665308e+05 1.571669214281555905e+05 1.745004291776329628e+05 7.680417519018690800e+05 1.492432227501899470e+06 8.233230378339047311e+05 5.315783244200416375e+05 4.513356590075291460e+05 1.513569589144090132e+05 1.928270526141923619e+05 1.881161931935451285e+05 5.691385883677940001e+04 -2.788154246887805130e+03 9.134131354961941543e+04 1.339875207464786654e+05 4.496942647882538586e+04 9.175584837025466550e+04 1.269211025584672752e+05 6.610629761201754445e+04 2.976607823870230641e+04 4.031286283926679607e+04 5.738541046133138298e+04 4.024189677587449114e+04 5.434964035075771244e+04 7.712609057695198862e+04 4.651092704841496015e+04 4.337450565545603604e+04 1.659900821484801418e+04 3.952317774245984765e+04 5.159271057671108429e+04 6.441236901964115532e+04 5.049778145534398209e+04 5.083521542275333195e+04 1.403703465199415223e+04 -5.489294794217739764e+03 3.746410807889540592e+04 2.067173760316320477e+04 2.583771271859459011e+04 3.385809793813138094e+04 4.994266228191923437e+04 3.640860902716144483e+04 4.602304254124486761e+04 2.736884275042382433e+04 2.359865624874112109e+04 -5.168933644075689954e+05 3.399000837140497286e+06 2.386884017254384526e+05 1.391337067875601351e+06 1.054467159353220137e+06 5.477223704468633514e+05 2.456196105096857646e+05 2.202383100586537272e+06 7.002969757123353891e+06 1.278252541162798367e+07 4.729922426730929874e+06 1.460810929767506430e+06 -1.923771037909822480e+05 2.013931083245725604e+05 1.684081404858517053e+05 1.074874968403601815e+05 -2.422298008239399132e+04 -2.590717189648918429e+04 8.494818000991187000e+04 1.532156738242700230e+05 2.431638215386028751e+05 1.311937741046926531e+05 3.202637647810163326e+05 2.461165032938854420e+05 1.556737385051102901e+05 1.233782491868075595e+05 8.968720380763073626e+04 1.623363970733130118e+05 6.312743838364323165e+04 3.128077435958808564e+04 -1.003427929735122962e+04 6.819238574023841647e+04 1.201562387526920211e+05 2.158574461995662932e+04 2.916317281092446865e+04 9.304335597028321354e+04 -1.888843086967117870e+03 -7.173314076063480570e+03 2.918105954385675432e+03 2.277904736410215628e+04 8.216911536060093204e+04 4.345264707039240602e+04 5.532535251848564076e+04 5.001413098699939837e+03 1.631871196841207848e+03 2.754178739382393178e+04 7.957522559060595813e+04 4.290946204700306407e+04 2.703808480809203374e+01 -1.210254533641184693e+01
-8.397078607155558420e+05 -1.145064826859538211e+06 -8.677108727406791877e+04 2.087555713589192310e+05 2.605782055290596327e+05 4.900415948082518298e+05 -9.106502214162037126e+04 9.284483354187152872e+04 3.620887103551122709e+05 8.275338188647504430e+05 4.212959924990471336e+05 4.927698353208433255e+05 1.450234161682001140e+05 2.474937987611263816e+05 1.166133580039817025e+05 2.748649285550009154e+04 -9.511831784499900823e+04 5.536144528208252450e+04 7.857178792932444776e+04 9.620381828837399371e+04 9.697114072216997738e+04 7.501297041877423180e+04 5.219074544334675738e+04 4.864751628239439015e+04 2.634939968741468692e+04 6.132911799520843488e+04 5.501197945937646728e+04 4.484910200510553113e+04 5.921302269328963303e+04 6.100149555564126058e+04 4.665849313208778040e+04 1.342801897826702043e+04 2.187317075208900496e+04 3.473537304431555094e+04 3.586104238252864889e+04 4.012135941869226372e+04 4.083866244266371359e+04 4.359847179045845405e+04 4.007137426206276723e+04 3.241603454595253788e+04 2.267142295942748751e+04 2.050855426559254192e+04 1.678020828374137636e+04 2.285052610208129772e+04 2.685025442851287517e+04 2.944584823031820270e+04 2.464412225560653314e+04 1.818494344639277551e+04 -6.915121889254200505e+05 -1.398144150889941957e+06 -1.116522471662745345e+06 -9.975771025355140446e+05 -4.244023339498016285e+05 8.080013511285297573e+05 3.616029981325162953e+04 9.070382031517062569e+05 2.122755057924085297e+06 4.729922426730932668e+06 8.747028019848892465e+06 3.285793637651953381e+06 6.725314313325135736e+05 -1.367766555948480345e+03 8.275088566244000685e+04 2.360278145387863915e+05 3.952721182885982671e+03 -1.957564696151482349e+04 8.106588085189563571e+04 2.070994339315320249e+05 1.912097453778337804e+05 1.465828763288772025e+05 1.932020195713909052e+05 1.992749890492891718e+05 1.281963882484555943e+05 1.088961907472992316e+05 1.105251301190994564e+05 9.450213829159348097e+04 1.106601761674386362e+05 5.421149676978138450e+04 3.073728224063066955e+04 1.077418976177865261e+05 8.831110102165244462e+04 1.906320149754022168e+03 -1.210901223922949612e+04 1.549660246908928457e+04 4.741308140430319327e+04 1.916937716760322655e+04 9.481445062588423752e+03 3.259207397398714966e+04 5.619278048779915844e+04 3.626922820353395218e+04 7.933369588023750111e+04 3.251224549701084834e+04 5.752317810853171977e+03 2.562670910891116364e+04 4.269512880127911922e+04 8.762864888788784810e+03 1.727821320596033772e+01 -5.422569334618376757e+00
-1.127581043907521525e+06 -1.101038227772284765e+06 5.887816262774848146e+05 5.322537892542091431e+05 -7.653057896396393517e+03 1.618451854147014965e+05 6.490388908740743500e+04 9.116789280204850365e+04 2.343481108567845367e+05 4.300596379459931049e+05 5.998215521234244807e+05 2.685300764364706120e+05 2.877302946424349211e+05 2.387333334708734765e+05 5.313876759457724984e+04 2.582610507973219865e+04 3.515237239427644090e+04 9.689734213684337738e+04 9.274486779934242077e+04 7.198431861345084326e+04 4.630584914138573367e+04 2.392179293724546005e+04 -3.250014477123207325e+04 -5.443607505886616309e+03 1.005236453576252279e+04 -7.662535787424478428e+01 3.184166248110113520e+04 1.118108147154720427e+04 2.689759994690011081e+04 8.648079764805304876e+03 3.152158615904416001e+04 1.812754598897980759e+04 2.063338703982578591e+04 1.804189796139410828e+04 5.207371270088331585e+03 1.751475621409045198e+04 2.041669201960315331e+04 2.423701517689532193e+04 1.078777719080938914e+04 1.269237270277635071e+04 -6.954373509794602796e+03 2.416275777873364859e+03 5.243871775933175741e+02 -8.857293106214458021e+03 -1.228002415250522245e+04 2.039637691527883817e+03 1.528545468255850028e+04 -1.725653691877496613e+03 -3.210687741056493483e+06 -3.076257723718144465e+06 -1.504786293127412209e+06 -4.426222038749682833e+05 8.319902697725767503e+05 9.606639082471254515e+05 3.487181860479589668e+05 6.639606765846362105e+05 7.338717237465794897e+05 1.460810929767505964e+06 3.285793637651943136e+06 6.420108184691278264e+06 2.631354008388055954e+06 8.790675203476116294e+05 3.443604374707354582e+05 3.875856751788118272e+05 1.203375007898725453e+05 1.910131443458460853e+05 1.570294464392921072e+05 2.163202926654409966e+05 1.594862552042899479e+05 9.729223213191911054e+04 1.182107684483018820e+05 9.008935326726392668e+04 6.991798190257816168e+04 8.495428443898464320e+04 1.359119013936450938e+05 1.279540532461396942e+05 9.614263921840141120e+04 1.125828970525517652e+05 3.603268250825932773e+04 6.853310988816547615e+04 1.062341625346725777e+05 2.896959493466988351e+04 6.297155349543879856e+04 3.635320992671749991e+04 7.323674890510182013e+04 4.696390490021054575e+04 2.104191837898331141e+04 4.384890007687642355e+04 8.001295801525407296e+04 3.099222358243048075e+04 5.562892093163718528e+04 3.074584589404724466e+04 2.739919284819730456e+04 2.788630720131778435e+04 4.083459098167236516e+04 2.448095662129684206e+04 7.619342262306379787e+00 -3.362861303928577517e+00
-9.313273241010038182e+05 -1.443586056403435359e+05 6.908366567963057896e+05 3.003074091984615079e+05 -4.236291971501388471e+05 -1.244434426966273313e+05 -8.339116460465588898e+04 -4.665168650212260400e+04 1.792674089070916671e+04 9.314639686055468337e+04 2.566350723341668781e+05 3.738142069026762620e+05 3.098479457560898736e+05 2.263178636725055403e+05 9.242439101799155469e+04 2.840359861405220727e+04 4.626603107002286561e+04 5.555554561060685955e+04 5.486726501518664736e+04 3.428614133087052323e+04 1.080796806688811739e+04 3.425409821236828429e+04 3.809226772509985949e+03 2.511832221568207387e+03 -1.722365836113071055e+03 5.220900529971313517e+03 1.588161858802693132e+04 9.891047963901017965e+02 4.736156079126393888e+04 2.653861390960263088e+04 8.752216587796601743e+03 1.792638779999904364e+04 1.608619762266331782e+04 2.371039192345978154e+04 2.199151665684180989e+04 6.755534868876696237e+03 8.786423599633677441e+03 1.680561197418387383e+04 1.782264157027417468e+03 5.006184672561767002e+03 2.229927490673468856e+04 6.370468415562674636e+03 4.946336375933582531e+03 1.318497072350238886e+04 3.884854610344570460e+02 2.094322811993837149e+03 8.217721367423529955e+03 1.479423037972255997e+03 1.469863551363986451e+06 2.339049725586151180e+05 2.557234421773066570e+05 7.229215333899856778e+05 8.679518710271198070e+05 5.819221154358428903e+05 6.058436947953404160e+05 6.661602582067986077e+04 -2.300917706262328720e+05 -1.923771037909681909e+05 6.725314313325147377e+05 2.631354008388057817e+06 5.146989671199614182e+06 2.146576522041266784e+06 5.265327187282906380e+05 3.267929442608855898e+05 1.335895365881621256e+05 1.524605874246963358e+05 1.393252676728184742e+05 1.800181949849002995e+05 1.023062029772408277e+05 7.097047385326858603e+03 4.399015396588652220e+04 2.687023009423036274e+04 3.990248276171063026e+03 1.513185775087496586e+04 2.717619574583492431e+04 5.325540725357719930e+04 6.052846309105779801e+04 9.926214614204200916e+04 7.106601949037479062e+04 6.794629774789707153e+04 8.965603990785703354e+04 4.278621887732505274e+04 3.396654118882153125e+04 1.541383202984747186e+03 4.108651992462874477e+04 3.139974841709790417e+04 2.916483404759929908e+04 4.005031999488054862e+04 3.631721599319640518e+04 2.629387157862201275e+04 5.651898620177451085e+04 2.683943043276922253e+04 2.102850609811240793e+04 2.266209468576543441e+04 2.376652373732794877e+04 1.673481343042513981e+04 1.740338957696847322e+00 -1.935448967137213261e+00
4.434629406672304031e+05 -9.918148622416929575e+05 1.602529963507257162e+04 1.152419680224008625e+05 -4.075943425788608874e+04 -2.307295178760155104e+05 9.301019366019316658e+04 1.748750602434476314e+05 1.302721978113839432e+05 1.322083831025438485e+03 1.105889460429499304e+05 1.759868744613626041e+05 2.797241373919768375e+05 2.040807520161350258e+05 2.560023552021613577e+05 8.354340525609058386e+04 6.081877596353902481e+04 3.161929065303983589e+04 -5.568594206412895801e+03 2.601629957792310597e+04 9.203625397171414079e+03 3.480539079106711870e+04 1.985750694021483650e+04 7.609571975783544985e+03 2.551432766383939452e+04 3.525770043278481171e+04 5.277389662390765443e+04 3.194080298406509246e+04 4.585835607219961821e+04 9.916436289821964237e+03 1.596038066516861181e+04 2.047218591801456205e+04 1.954204607445250804e+04 5.193264241593165934e+03 1.783349946451568394e+04 -7.330482588065308846e+03 9.717720373128579013e+03 -2.814151793215748512e+03 -1.163066451353931006e+04 5.793919885225340067e+02 1.732341757020688237e+04 1.542488519993905174e+04 6.958725592363390206e+03 4.872099457523620003e+03 2.039261284299517001e+03 -2.509598500258145123e+03 3.809296148714993706e+03 3.165219214624278266e+03 1.601256340157807106e+06 2.244697862649063172e+05 1.201063105678834487e+06 1.329763139060853282e+06 1.135737139636118198e+06 4.737157330098540406e+05 5.970641217682237038e+05 4.348960436273636296e+05 -1.574459543142495677e+05 2.013931083245853370e+05 -1.367766555947831193e+03 8.790675203476113966e+05 2.146576522041266318e+06 4.378327236671577208e+06 1.612856986119411653e+06 5.849627226679855958e+05 2.097989091720669239e+05 1.584434970327671035e+05 9.386552828819176648e+04 1.544776475742890034e+05 8.579517833650800458e+04 1.044203588079573819e+05 1.721438498481554852e+05 1.353758199557104672e+05 1.232249152085964597e+05 1.229747867640395998e+05 4.641560763376018440e+04 9.768905523119003919e+04 9.273480001930019353e+04 8.911101752354041673e+04 6.781427422719582682e+04 9.316582503735112550e+04 6.688514707667822950e+04 2.652157573946038974e+04 8.680364806034216599e+03 5.786611472317208245e+04 7.939609669905550254e+04 6.623538809708030021e+04 4.641633513036365912e+04 3.745206493161641265e+04 5.187560725014207128e+04 3.608383493843362521e+04 3.417657826639280393e+04 3.682409362886506278e+04 1.894586406748623267e+04 3.765875730131577438e+04 3.228055905007547699e+04 3.016521156128838993e+04 2.480078940095276074e+00 -4.284679114330439909e+00
