1.478111508458641583e+04 -5.049992109797921148e+04 9.081249886988733488e+04 1.038894032079013996e+05 6.811457754004283925e+04 2.201443553810772210e+04 3.621253475665520818e+04 1.789057932448586143e+04 1.011499291272128903e+04 7.715340362003629707e+03 2.061947863762043562e+04 2.240267140846988332e+04 1.769020221833005780e+04 9.520682047969632549e+03 -5.491044205656412487e+02 1.087688828731515969e+04 6.857548962660968755e+03 9.369325471583362742e+03 9.815324529110170033e+02 5.508971420079250493e+03 5.908423421835133922e+03 2.007947001328696933e+04 6.260248871926677384e+04 1.596199219788514711e+04 6.057977109221082173e+03 3.406226268066884586e+03 3.918068254687028912e+03 1.708547126074573953e+03 1.616592965232259075e+03 1.684907500941184026e+03 3.127487431694280986e+03 4.208072157624674219e+03 2.825980936738976652e+03 3.059961539763224209e+03 2.616935119437875983e+03 1.205919299689630179e+03 2.045423000739279360e+03 2.629559193044408403e+03 1.973114208565011495e+03 1.533561433973644853e+03 2.470025718486110691e+03 1.787218889408976565e+03 8.915413198472396061e+02 1.655903959051793208e+03 2.488275506790570034e+03 1.050450347422251070e+03 1.437165183256948239e+03 1.715303909598946348e+03 -1.251088156672496407e+05 -5.423749005652540654e+04 6.547250490660142532e+04 9.890751553347393929e+04 2.814426069865262616e+04 1.881776449380836857e+04 -1.782066969244483698e+04 7.494297278409729188e+03 -7.544022856584363035e+04 -3.106421052418964246e+04 2.731281541925439160e+04 5.303205794899642569e+03 -8.696950733955142141e+02 8.272326043811388445e+03 1.317816410982556408e+04 2.910199880885898892e+03 5.744566030241371664e+03 7.569242322146744300e+03 5.803251954383479642e+03 4.191876916339703712e+03 7.079947560705825708e+03 7.481652413053294367e+03 2.023790640653494847e+04 1.138355554413835125e+04 7.454260494764779651e+03 2.295847802821629557e+03 3.289570688814754703e+03 -4.903925078517411151e+01 2.633559943380055756e+03 -1.418901944106162318e+03 4.039916598684625569e+03 2.769855041342920686e+03 -6.118705510706113273e+02 -7.846309552168912660e+02 -1.005237854462356154e+03 -1.248396324257307242e+03 1.978943262052763203e+03 -6.149529594149995546e+02 1.113896280515175704e+03 3.720357210900087921e+03 3.517956724062750709e+03 3.315121921232070008e+02 4.325828561205538563e+02 8.191973437271211651e+02 5.472055888958523155e+02 6.732845626143381423e+02 6.491949459654097154e+02 3.685354200801322349e+03 -7.321491226305733013e-01 -8.268592701248694832e-01
2.042787076357594342e+05 6.527262526134026120e+04 -9.839694761062752150e+03 2.269694966845061936e+04 -6.405119175812755202e+03 -9.349393882798858613e+03 3.371924416326654409e+03 -2.272199432304345464e+03 -6.831725936876125161e+03 5.433514885835465975e+03 1.381775241130493487e+04 1.614052345302828871e+04 8.539087440736779172e+03 7.030366087361069731e+03 7.573365651036543568e+03 1.219329501769925082e+04 6.312951087512005870e+03 1.374149125342103071e+04 1.044828101264390534e+04 7.567226756398844373e+03 3.736224214158272844e+03 9.410018570738304334e+03 1.596199219788505434e+04 5.632104411880041152e+04 1.664018754510937288e+04 5.823860224548569022e+03 4.889594359265389357e+03 2.637260879724371534e+03 3.821375196033957877e+02 -6.312330300568841039e+02 -1.144304490747314951e+01 6.114417730188451969e+02 7.091013840790628819e+02 1.826411900482634564e+03 1.914456704050417329e+03 8.814584240844360465e+02 1.081728593689780837e+03 2.215965291459056516e+03 2.171252111512638294e+03 1.144933252874109485e+03 1.966996695898134703e+03 2.351040723039241584e+03 1.596234706070318452e+03 2.079738148452344376e+03 1.250204815499289225e+03 1.314634625493647718e+03 1.075799494908301995e+03 1.656887320134656875e+03 -7.302119849651388358e+04 9.606178453434043331e+04 -6.175082783725322952e+04 -6.198370505811258772e+04 1.456529799607980531e+05 -2.907013914085048236e+04 -7.439199314994878659e+04 2.373836543432964754e+04 -2.959825240215826852e+03 4.404945485750095031e+03 7.708482670289567977e+03 9.074116450787948907e+02 1.268142574340820829e+04 3.289335666822797793e+04 2.778472734601279444e+04 1.301662881575982829e+04 6.795670890445807345e+03 7.683900253607951527e+03 2.569166127681798571e+03 5.795041458094915470e+03 3.589284223507206207e+03 4.068319893265377686e+03 1.063977609911472246e+04 1.801988498933115625e+04 7.962666055162363591e+03 -1.086545829046968720e+03 -5.304613398949794828e+03 -4.172984532976500304e+03 2.422419043915816417e+02 2.018919291141411350e+03 5.183156002539954898e+03 4.180517158946546488e+02 2.141835481032989719e+03 1.570305806583128970e+03 2.165320929489259470e+03 2.950078954427379813e+03 2.892176891953601626e+03 -1.188781830543487104e+03 1.076828661602938610e+03 4.430070007793432524e+03 2.128098795929479650e+02 1.002852509626542997e+03 1.145269185445700941e+03 1.034500872168091291e+03 5.876040863965407652e+02 3.489486973653193900e+02 1.057310882962720598e+03 3.248205004053136690e+03 -4.588473037468704385e-01 -6.527150195962465595e-01
-6.443619864032678379e+03 2.766583591936702305e+03 -4.426226157946898638e+03 5.361774043272745075e+03 9.898195397912337285e+03 1.004302438334498584e+04 1.093336623332850468e+04 1.618673658906937089e+04 9.349438938289464204e+03 1.375250331021489546e+04 1.393857809486593032e+04 2.049406699949126414e+04 6.733360068850923199e+03 1.285215632347427709e+04 1.401509116069133051e+04 1.306693622933535153e+04 9.257220998998911455e+03 1.028031488322960104e+04 5.842902618596266620e+03 4.417491634383074597e+03 3.480112548917704316e+03 2.926504142533633058e+03 6.057977109221017599e+03 1.664018754510935469e+04 4.871290065786460036e+04 1.333268024048631742e+04 5.344845681814766976e+03 3.766024171834410481e+03 4.358848359253095623e+03 3.077126256278616893e+03 4.217561834412076678e+03 2.263071220566954253e+03 1.761643297421451052e+03 1.574982191331014747e+03 1.803946013816050481e+03 3.184839849410319857e+03 2.189482063540629952e+03 1.627461382233626637e+03 2.431338261572198007e+03 1.860404329811384969e+03 2.037432130927587423e+03 1.903913231006426486e+03 1.090105557725340304e+03 1.980003990397105554e+03 1.501367166330581767e+03 1.838271906262694529e+03 4.348940239032432942e+02 9.421551865027064423e+02 1.566463481720331765e+05 -4.172537733061860490e+04 -1.145274906479433412e+05 -4.458000353904515214e+04 8.222964894689683570e+04 4.876702412132799509e+03 -2.966916362488737286e+04 -2.492602717760837550e+04 -9.383887058880312907e+03 -2.103364164869198066e+04 -3.009923465817175020e+04 9.718478867495523446e+03 2.936720152404790497e+04 2.251607160007477796e+04 1.221532302403371978e+04 -6.525258509601636433e+03 -4.391961842535458345e+03 7.145656155998421127e+03 1.210425704112137828e+04 8.158662490933380468e+03 8.539172430160953809e+03 5.259794800692231547e+03 4.000004362577002212e+03 1.418368419691412782e+04 1.382984349327532072e+04 7.102670638847739610e+03 1.671026018575042599e+03 1.584063525228065146e+03 3.774022417717064855e+03 5.925450719540730461e+03 4.227029953025586110e+03 1.740365043708482290e+03 5.308890791744795933e+03 1.624157046172410674e+03 1.185861849438248782e+03 1.020030704398398598e+03 3.108831031749345129e+03 -1.557982536194863542e+03 -3.373492744881134513e+02 3.382436302470941428e+03 6.410906484425344161e+02 1.827944654066935755e+03 2.459932722024281247e+03 1.475291630874008206e+03 1.645380185453395143e+03 9.280241123692544534e+02 1.017094365612087927e+03 1.002840431486484704e+03 -5.823729778593106365e-01 1.637027148063614421e-02
3.017404512734176751e+04 -7.304293694371766833e+03 -1.291574632243225278e+04 -1.152018729641466962e+04 3.097636441422390271e+04 2.390279979280980842e+04 1.641183030419224451e+04 3.020317839923713109e+04 9.631401667208718209e+03 1.817016104047652561e+03 1.163608361406095719e+04 1.437283937590083406e+04 5.674814043786700495e+03 7.996110459822833946e+03 7.143231506143014485e+03 8.081068428473181484e+03 8.945852820384663573e+03 7.353081886545794987e+03 3.938380389439705596e+03 5.861573651875297401e+03 5.472433569323489792e+03 3.113647146610308937e+03 3.406226268066989633e+03 5.823860224548619044e+03 1.333268024048630468e+04 3.915392553628486348e+04 1.110584081597237491e+04 5.199919561465330844e+03 3.323656469162984649e+03 3.850899378750777942e+03 3.576675986021761219e+03 1.450669069439278019e+03 1.186946720314740560e+03 1.977541181595033777e+03 1.337385038302019893e+03 2.819800907759171423e+03 1.573045357842780277e+03 1.183591642588959985e+03 1.191362468738007010e+03 1.584382760896107584e+03 1.644064235281098263e+03 1.007810813484992309e+03 1.181871864547237919e+03 1.674740391393637765e+03 1.565079192170940587e+03 1.519096992927004976e+03 4.342418270303970189e+02 7.953732156044162593e+02 -8.654475046240640222e+04 -1.411138004297311418e+05 -1.266882458485710522e+05 5.040256535392974911e+04 3.985020890799011249e+04 5.414696735055289173e+04 1.254807386657298048e+04 -5.320288438135905380e+03 2.708148699014443991e+04 1.084854498095086819e+04 -1.083502743888595614e+04 2.172735505985757118e+04 1.358519265450757484e+04 1.256086985084182925e+04 9.741034283762013729e+03 8.539113421715732329e+03 9.126914800513570754e+02 1.030632980548946762e+04 1.021985684538172427e+04 5.673225694735955585e+03 6.635750796030606580e+03 3.661283650657388989e+03 5.384600607000420496e+03 7.328354815923273236e+03 8.771729926960466400e+03 1.236516846561624880e+04 7.685952730128911753e+03 1.629835179450935357e+03 4.057562505211404641e+03 5.940633895329946427e+03 2.232252565510730619e+03 6.748012297492672360e+02 1.841412215569836917e+03 1.414637338366305357e+03 9.740141498102132118e+02 2.784187608134742504e+02 2.364383383650416306e+02 1.212969088695401751e+03 1.939495853722444735e+03 1.804552271423458194e+02 7.860199642724364821e+02 8.472676090538493554e+02 2.503426616734584968e+03 -6.398979137444677008e+02 3.243440839461700875e+02 1.375349779608911604e+03 2.373730617874093412e+02 1.330226805208558517e+03 2.679910845410800602e-01 1.478484104463098636e-01
5.106162060577372176e+04 8.672981355118098145e+04 1.090190110751719112e+04 1.211707672338028715e+04 1.158159389539374206e+04 2.552829659344904576e+04 1.796915045186869611e+04 2.081545020520159960e+04 1.054309374704336369e+04 1.708921383144871652e+04 1.490823130603522077e+04 8.685375969954100583e+03 4.417136050913377403e+03 6.766676641128258780e+03 9.246743756004183524e+03 1.051738452502226028e+04 5.525766903818891478e+03 6.578366783452773234e+03 3.958776554331956504e+03 4.108071222954723453e+03 3.950000006004785973e+03 1.964542091227461924e+03 3.918068254687068929e+03 4.889594359265464846e+03 5.344845681814797899e+03 1.110584081597234035e+04 3.373127024057593371e+04 9.920019984317437775e+03 3.723537838960152385e+03 2.369810330405149216e+03 2.917258747959797347e+03 1.210874972683638589e+03 2.236577694029225768e+03 2.087928594832574618e+03 1.764348334405241076e+03 1.653516887883294430e+03 8.979924118688306862e+02 1.552642612645812733e+03 1.603027798276913927e+03 1.451332280643994636e+03 1.722455847593736962e+03 1.631401586240206143e+03 1.026661988622034187e+03 6.483827672534978319e+02 4.463411040029868104e+02 1.323593818768601977e+03 3.321870592537684956e+02 1.444065292739197275e+03 -1.582600456425530137e+04 -1.075140303864264861e+05 -7.854921067129567382e+04 3.671244493202751983e+03 -1.162262960601461600e+04 9.696221349023859148e+03 -3.146524258835488217e+04 4.383596246098320080e+03 2.948619889460211562e+04 2.684174877511441082e+04 1.390769516498300072e+04 1.706801591411355912e+04 1.103058263278138475e+04 -8.572798362476038392e+02 -2.924987455206992308e+03 6.181056191689137449e+03 8.751620474727618785e+03 7.496900907070067660e+03 8.528482332205589046e+03 2.837663752505324283e+03 1.916491845161934407e+03 7.068420505111618013e+02 3.784065078960605206e+03 2.196662931547591143e+03 2.832901760413609281e+03 1.027988514203852537e+04 1.173982349319251625e+04 6.856487619796853323e+03 4.815059559399719546e+03 2.757966480022566429e+03 2.039216951442271920e+03 7.529921547681976790e+02 -1.671219567968959836e+03 -2.255585989794033139e+02 -4.947935280949198500e+02 9.252529817198367255e+02 1.100227325248749594e+03 -4.034190864046067304e+02 6.035097569244003353e+02 1.753607215675648376e+03 9.550402440322138773e+02 1.046390756783868170e+02 1.542277367604139044e+03 7.272501320841279266e+02 1.154824080462925167e+03 1.671404234257606959e+03 1.462695350942449068e+03 2.193539482795913500e+03 5.702851485158441092e-01 3.701449964095004375e-01
5.095720964611630188e+04 4.699418601069637953e+04 -2.502015844531703806e+03 1.880202568551268996e+04 1.487752015738980663e+04 2.325611964056006036e+04 3.441856471727862663e+04 2.680962470283047151e+04 1.619031772179784457e+04 6.821146460740415023e+03 7.915188073844874452e+03 1.195910181624777215e+04 1.150637105918765701e+04 2.858127517196455756e+03 5.137875921699361243e+03 9.035532000667604734e+03 8.831124749326943856e+03 5.554689619116194081e+03 2.258088216388361616e+03 3.437635216673670129e+03 3.891665483250882062e+03 5.457678363581778740e+02 1.708547126074748121e+03 2.637260879724331517e+03 3.766024171834450044e+03 5.199919561465414517e+03 9.920019984317532362e+03 3.105988283542432328e+04 8.769081645123578710e+03 3.002710102891927818e+03 2.942572155457896770e+03 2.503528713912682633e+03 1.175007095336786961e+03 1.842193257136691045e+03 1.221459770917401556e+03 1.190465089112382657e+03 5.747596178057306133e+02 1.398987251649302834e+03 1.462288691240876915e+03 1.265750601093987370e+03 1.296046396508138969e+03 1.502940303048286751e+03 1.478076280788729946e+03 1.170774889098614722e+03 2.227143676237246268e+02 1.170698178270348308e+03 1.220930361107925592e+03 1.388064529224173384e+03 -5.491838449491840584e+04 -1.703357765013324679e+05 -4.071899955376959406e+04 5.959311361720119748e+04 4.380952641721750297e+03 2.476771708815162492e+04 -1.027835309227594553e+04 -1.656754512036242159e+04 1.768430625264070477e+04 5.638002335103211408e+03 7.118299818691817563e+03 2.190954980397478266e+03 8.106964541004254897e+03 6.646915045797133644e+03 7.326725794855447020e+03 1.129209159240183726e+04 5.060227396681693790e+02 -6.758634185519980747e+03 -8.230930990434806063e+02 5.437862623862988585e+03 6.971361065781316029e+03 3.479314580608643155e+02 -3.277905359354229404e+03 9.649265987981908665e+02 -1.394415691951750773e+02 7.316507365928138825e+03 1.040022994825237947e+04 1.036948227468159894e+04 4.480232660094367930e+03 1.507544089779442402e+03 2.043560769406813506e+03 3.400022104594601387e+03 -2.807775482696151315e+01 1.794920825021805058e+03 -6.735111713613027007e+01 -4.493376802266908498e+02 1.231965293270618758e+03 -2.109382649818808275e+01 7.043276721257150257e+02 1.048514117865405979e+03 3.804886941464155257e+02 1.231741395225260248e+03 3.180844488830528576e+02 -1.218038622920492031e+02 -1.434620995819903122e+01 6.512898976905840982e+02 1.498677429316435109e+03 1.597158417101252780e+03 1.074699819450764871e+00 5.308125784952618664e-01
-6.377161898126856840e+02 4.914130001429496042e+04 6.889567154505931830e+04 4.028669621614517382e+04 2.215021897731369245e+04 3.389607865550452698e+04 2.273122595745091530e+04 1.050645047662151046e+04 1.212302504192484412e+04 1.388443208331555616e+04 6.940433064753886356e+03 9.028069853037302892e+03 8.875959771160920354e+03 7.867956235200592346e+03 9.099586133041448193e+03 1.044719912245212618e+04 7.246883246041714301e+03 4.637199582676477803e+03 4.686187393577858529e+03 2.109020583884423104e+03 3.129153859660762009e+03 2.722311206945453250e+03 1.616592965232283859e+03 3.821375196035153863e+02 4.358848359253216586e+03 3.323656469163042402e+03 3.723537838960160570e+03 8.769081645123542330e+03 2.641600826633248653e+04 7.440700565082284811e+03 3.672955301316667828e+03 1.398136141303566774e+03 1.771865485206138601e+03 1.731417255764288711e+03 6.023804687261765594e+02 1.429008429273767206e+03 1.288350716543379349e+03 1.042565807803119469e+03 7.484762371634254805e+02 1.399162826176474709e+03 1.295531309433813249e+03 1.217587496104499223e+03 1.367168691048384289e+03 9.572889192148677466e+02 7.294030517902307338e+02 1.062734287923911097e+03 1.401341308470492322e+03 1.658231349748832827e+03 4.778995414127111871e+03 -7.741973224263063457e+04 -7.855752124087637640e+04 1.551859061547930287e+04 4.621402890955765906e+04 2.426508765286146081e+04 2.235308295064117920e+04 -6.021189098599988029e+03 1.291728054738727405e+04 -4.855834635174822324e+03 -2.575324112219724157e+03 -4.989745639495978139e+03 6.962026253044194846e+02 6.377353127344816130e+03 2.615016785353042792e+02 6.919699938823542880e+02 -4.509943515355376803e+03 -5.331376846664752520e+03 3.578156935644311488e+03 -4.645407767558796763e+02 6.187231068147283622e+03 8.535403352175360396e+02 2.123383798156817193e+03 6.402728146983051829e+02 2.325421708752002417e+02 3.159750832667991290e+03 2.588353921053870181e+03 3.614463945575406342e+03 5.086400128815699645e+03 5.742588177059800728e+03 4.033168336808131244e+03 3.082952182097722471e+03 -3.242191648688374812e+02 -9.816922042036192124e+02 -1.206751583109373769e+03 -2.970569895674849704e+03 -3.116864869147142159e+01 7.845933315801962635e+02 9.247817053330697945e+02 1.215365245110495380e+03 -1.256290272375954657e+02 -2.219752566539322061e+02 3.001252760983184231e+01 4.717280609573530228e+02 3.219787797099444049e+01 -5.604190336292220991e+02 8.393023915763340028e+02 1.260113156301800018e+03 7.644912514486258415e-01 4.806739483126344359e-01
-7.644629265289436444e+04 -2.101293113838579302e+04 2.916759127421669109e+04 1.804099550948741671e+04 2.900628315991962882e+04 2.306896431562816360e+04 2.226019743980090789e+04 1.733955828432203998e+04 1.430571644530659796e+04 1.567316781301528135e+04 6.168528823353018197e+03 1.313667477500605128e+04 3.981780027057046937e+03 7.518036406603151590e+03 6.657425901182791677e+03 5.530691252634821467e+03 4.567299766319467381e+03 6.215550495072693593e+03 3.724814727323927855e+03 3.511183410579355041e+03 1.849857813488392594e+03 3.990208856712229135e+02 1.684907500941250646e+03 -6.312330300568687562e+02 3.077126256278643723e+03 3.850899378750768847e+03 2.369810330405114200e+03 3.002710102891928727e+03 7.440700565082287540e+03 2.172173830237656875e+04 6.320525424170306906e+03 2.597405544432050192e+03 1.738440995989739577e+03 1.918820695776349567e+03 1.116301955085823010e+03 1.779157851061460633e+03 1.625695927456846448e+03 1.264660013546727441e+03 9.948638767316289204e+02 6.385553492083279252e+02 9.947698490895255645e+02 6.783524109829411373e+02 8.473045873008451281e+02 8.196150193900016347e+02 1.108564078497169248e+03 9.295164520247708424e+02 4.113662463445638764e+02 5.393461210005391422e+02 1.060550914579692617e+05 -2.243016681199801315e+04 -6.436215749343329662e+04 2.564516428631056624e+04 2.653964197205533856e+04 -2.280525656290778352e+04 -6.121015883731447502e+03 1.964203115638615418e+04 7.374773829751966332e+03 -5.523518209202266917e+03 -1.697761806971933402e+04 -1.329289151653406407e+03 4.868345141837588017e+03 5.771261560360455405e+03 -6.574641993108801898e+02 -5.316985496297272221e+03 -4.895436769423772603e+03 -2.933175852181590471e+03 1.554361561970945786e+03 3.987345352267875001e+02 8.149514708784439790e+03 6.047713642909053306e+03 2.099834874068257704e+03 -4.039939245799172340e+02 2.061142965847314372e+03 2.088546287422608202e+03 7.699467850672150462e+02 1.734995371394689755e+03 3.331070274411418268e+03 6.611815143944783813e+03 3.055542660597855047e+03 2.253905267207216184e+03 1.135874325310815493e+03 7.880276506628281368e+02 8.615239525784056696e+02 -1.265294854187112037e+02 1.763558944579301851e+03 1.164420090073027723e+03 6.162965635294327740e+02 1.199937503354816272e+03 1.815356787724224432e+03 6.287596802193630765e+02 1.714897746808684360e+03 4.485073164838973980e+02 -1.803298589508645762e+02 8.022606849988872000e+02 4.964186003841389834e+02 -1.383237084063013924e+02 4.902346426483631947e-01 4.606780076799933954e-01
4.524536726923679817e+04 2.520800910176993420e+04 7.709128718546930759e+04 3.786188468835323874e+04 2.822108257196084742e+04 3.834397812191866251e+04 1.850920648485560378e+04 1.402007770980227178e+04 1.250984602112171888e+04 2.280090693375587580e+04 7.183730754476305265e+02 7.678244020336567701e+03 6.262611883194956135e+03 2.088711787092187933e+03 4.152764292915193437e+03 5.640910910684788178e+03 6.019583426349106958e+03 5.785798497824034712e+03 5.313671078648438197e+03 4.814526918368635052e+03 1.731483856657768911e+03 2.446575657889146441e+03 3.127487431694210045e+03 -1.144304490751134473e+01 4.217561834412068492e+03 3.576675986021800782e+03 2.917258747959798256e+03 2.942572155457908593e+03 3.672955301316626901e+03 6.320525424170280530e+03 1.999552636244197492e+04 5.006807966952175775e+03 2.288867947939983878e+03 2.415858801297822993e+03 2.171897590634323933e+03 1.867936855605215897e+03 1.607668519768839133e+03 1.649278458088486786e+03 1.416503197897906375e+03 9.640705313305422806e+02 6.211858865498846853e+02 9.916724978871532130e+02 7.722331381042395151e+02 1.231636395603198480e+03 4.688738120190466248e+02 6.756677521354841929e+02 7.924614834868307298e+02 8.242498743080259374e+02 -3.033467743147503279e+04 2.362734107841625882e+04 -3.121297190722939558e+04 3.914726866963697830e+04 7.118397233317539212e+04 1.897005183773346062e+03 -1.458941943364547296e+04 -1.444781277317966487e+04 -2.174016713321036150e+04 1.388068547416865840e+04 4.195163303289535861e+02 -1.052950151506335033e+03 -9.522006289821481914e+03 4.915080511812163422e+03 -3.443100618518485135e+03 4.871601271826727952e+01 5.757257599673447430e+02 5.832020606953258721e+03 7.263126363775061691e+03 2.271554664794710789e+03 6.708001789975277461e+03 1.665276645700664858e+03 4.492418913420587160e+03 1.404293636564865437e+03 3.946924535356899923e+03 1.519611370307563902e+03 2.446888705358180232e+03 3.194422596218606031e+03 1.258918454244667373e+03 7.274004768865413098e+03 8.406933879101068669e+03 4.484714020852178692e+03 2.357488748461046271e+03 -1.256593924112935952e+02 -4.787816884540572460e+02 -7.167916062773550721e+02 -7.081196666286134587e+02 3.350680216319539113e+02 1.578157063792455801e+03 1.278166732698075748e+03 8.966454869676334738e+02 2.317092211246192164e+03 1.507510697989411710e+03 8.281067790094284646e+02 5.697057105467720248e+02 1.911770152725830201e+02 1.049827664288977047e+02 -8.456936228168665082e+01 2.614585525821096490e-01 1.337617085349318558e-01
-3.527956957128378417e+04 2.578144951897314604e+04 2.004825975551261217e+04 2.081329638270036594e+04 2.647651197996817791e+04 2.177584732488972440e+04 2.158307525214067937e+04 9.164755809475796923e+03 1.025683043269147129e+04 1.001417321353155967e+04 4.790279701965394452e+03 6.261839712766320190e+03 6.456672017877015605e+03 6.921830585557711856e+03 1.055853248996376351e+03 5.021406950589567714e+03 6.021867560976490495e+03 6.436106233436717048e+03 5.464874220773735033e+03 4.071525882350370921e+03 1.222431138878465845e+03 2.901796572067003581e+03 4.208072157624663305e+03 6.114417730188631595e+02 2.263071220566959255e+03 1.450669069439254372e+03 1.210874972683588794e+03 2.503528713912634885e+03 1.398136141303514705e+03 2.597405544431986527e+03 5.006807966952192146e+03 1.722802982543347389e+04 5.316914393569222739e+03 3.025018247192233048e+03 1.661884567531577659e+03 1.791184858311615244e+03 1.700835450755220791e+03 9.341261148230905746e+02 1.191805768624028360e+03 1.131061541506330741e+03 1.527832366890136882e+03 1.180154471520763764e+03 1.274704474595471765e+03 1.377692270502793917e+03 1.114648851822880033e+03 1.007628220620721095e+03 5.350603107510868313e+02 4.863792580798629501e+02 -2.595522613201315107e+04 -2.664000832442188766e+04 1.538527826532126164e+04 -1.198862624291904285e+04 3.463192572840001230e+04 8.756213954258286321e+03 1.907001008481326426e+04 -1.020340059372035648e+04 -1.294911503940586226e+04 -1.440404662495612865e+04 -2.602965989211383544e+02 3.219226497592206215e+03 7.918241519859349864e+03 8.856847300513061782e+03 6.215449846428183491e+02 3.341857424158727554e+03 3.758317651483172085e+03 6.215136875033867000e+03 6.125798224055306491e+03 5.334839397396782260e+03 4.395438705375212521e+03 2.999620913448840383e+03 2.711378637239516138e+03 5.220983626471913340e+03 2.824245802784836542e+03 3.753300985114609830e+03 9.825922552451182810e+02 3.062661784622269806e+03 1.495167172567715852e+03 1.729592353188499601e+03 4.328862590142716726e+03 5.922723681001303703e+03 3.628277142888387516e+03 7.033466049160803095e+02 5.934004773839934188e+01 7.731921267085554383e+00 1.175734853632506884e+03 4.683164773142618742e+02 2.754248523206757113e+02 1.239316678320714118e+03 9.964681444278662639e+02 5.674697918178916325e+02 6.135076189981147081e+02 -4.364564955377771867e+02 -2.756390099714665212e+02 3.081767022304301804e+02 2.842361622094259133e+01 -1.093167533487128082e+02 -5.408257397145084522e-02 1.805325732877243253e-02
2.360854176567934701e+04 5.415150614138892706e+04 2.193544622399907166e+04 1.270338748548415060e+04 2.500706637865220546e+04 1.765960998352964089e+04 1.974971586552855661e+04 5.792290095280517562e+03 3.234301016061775044e+03 7.174049136453599203e+03 1.158691683454269332e+04 7.177620407606392291e+03 8.746873596074336092e+03 4.555996271964847438e+03 1.520566720150350420e+03 4.928531034536251354e+03 3.394817469035517206e+03 4.232219721331358414e+03 3.117222989427432367e+03 2.341995947049803817e+03 2.539912750398379103e+03 2.079791155609203088e+03 2.825980936738939818e+03 7.091013840790080849e+02 1.761643297421396483e+03 1.186946720314693266e+03 2.236577694029214854e+03 1.175007095336777184e+03 1.771865485206081985e+03 1.738440995989744806e+03 2.288867947939986152e+03 5.316914393569187268e+03 1.524014794054856611e+04 5.127362712123061101e+03 2.598049361525317636e+03 2.172019472886377571e+03 1.440763447715176653e+03 8.742648941114163108e+02 9.155498372301823338e+02 1.090171243313355944e+03 1.010010863188880649e+03 1.039871322411773008e+03 1.037486253040739030e+03 8.722231885157729039e+02 9.388827434311433535e+02 8.986823799979849809e+02 9.169871875806354637e+02 8.252878868012054454e+02 -6.774238279317683191e+04 4.412133876650246384e+04 1.528040803976643838e+04 2.068664943086564017e+04 4.504820848781785025e+04 1.809500296697760496e+04 -5.222773375476710498e+03 -2.207141888047059183e+04 -1.196608484235549258e+04 -9.755253343098191181e+03 3.576253015063053681e+03 1.427081521771634652e+04 1.501122233589654115e+03 2.742208820295462829e+03 2.115510904129970982e+02 2.050875775685461576e+03 -4.023487681424064135e+02 5.161672817265034610e+03 1.006445826208196559e+04 5.797077464014844736e+03 4.277051124951343809e+03 1.662479035045036468e+01 2.062695199635928930e+03 6.836588734253815574e+02 2.486112539987427226e+03 3.262458359512681454e+03 2.063963408291163887e+03 1.162763583576928113e+03 1.281850821528598772e+03 6.675530604183554715e+02 1.979847714771733081e+03 3.821009994478150929e+03 4.214466017734421257e+03 2.889828442790275858e+03 6.530923327582326010e+02 2.848959885435787669e+02 8.900929234949226156e+02 3.048772159149514209e+02 -6.281777280807925763e+02 -1.026469074729863884e+01 4.486550429933212172e+02 5.456890237147435982e+02 1.169433093556940094e+03 1.281494662432890209e+03 6.389916590624438868e+02 1.407677085847097089e+02 9.873946089403617066e+01 5.537497900070929973e+02 1.487791629208666186e-02 -2.049689719809945077e-01
