4.516346033652757108e+07 7.816546568026903085e+06 1.267528142226063088e+07 4.075463852624700870e+06 5.929649788767588325e+05 1.980249094232148491e+04 5.829845176525459392e+05 -4.175814616903146962e+05 -4.865072041584698018e+05 -6.637443694797251374e+04 -1.204523011253898585e+04 -1.127576402740796329e+05 7.242521705535899673e+04 1.012944729107392777e+04 8.873688090267426742e+04 2.614337697321494124e+04 5.791361510281395749e+04 2.168518566195340463e+04 1.694839699682066566e+04 -4.890217612216553971e+04 -1.297036750891032862e+05 -8.483417136305586610e+04 2.819634656966822877e+04 1.195795328002064198e+05 9.199746764370871824e+04 4.045931958764195588e+04 -2.799061032655098097e+04 -7.819425496081821620e+04 -6.155865338556702045e+04 5.132037195958169468e+04 1.470225624032530686e+04 -3.686503729061420017e+04 2.188147175706147391e+04 -4.030160011826006667e+04 -9.654750810706853372e+03 -4.893329364649579657e+04 -2.150157647292122419e+04 -2.880841935363313314e+04 -1.176642869004150125e+05 -4.976923515050498827e+04 -1.036761184114817661e+04 2.081241041721605143e+03 -2.256270065421919571e+04 -2.077004214599042461e+04 4.041445252510889986e+04 6.575148695584596226e+02 -1.433094090089249221e+04 -3.330839113539522805e+04 1.462299979917019010e+08 1.926818878549441099e+08 6.985513736009344459e+07 1.421733380021260306e+07 4.172854371867616195e+06 2.728540204383553006e+06 2.241349037391002756e+06 8.451419974430192960e+05 3.907395994004707318e+05 7.004935272882427089e+05 7.398888847397866193e+05 -3.503588643902450713e+04 6.734964123097081902e+05 -1.146091176254470920e+05 6.235718332275901921e+05 3.153854547520529013e+05 -1.155639331813935569e+05 2.713360453556295251e+05 3.612903312587235705e+05 1.572357372465381632e+05 3.753849569816744770e+05 1.550312535059996299e+05 1.003037287037259084e+05 6.221061358634568023e+03 1.898130335746630735e+05 2.635150542942490429e+05 2.030677000217112654e+05 -9.876328695242555114e+04 5.013751933100299993e+02 -1.198459546307365526e+05 -1.959252584452289448e+05 -7.974878548937423329e+04 5.811913615327805019e+04 1.212738671141252416e+05 -1.529334261789444724e+02 6.657812494993740984e+04 3.067856132604707454e+03 4.019619222815518151e+04 2.335106146132735885e+05 9.530811484344392375e+04 -8.079579587148688734e+04 -8.049928698612719018e+04 -1.123568393910909508e+05 -1.957651677315438064e+04 -2.546351408490479662e+04 -6.045093225273175631e+04 -4.189873801878411905e+04 7.609540094642306940e+03 1.301946338300683514e+00 -1.945990347146123733e+00
1.403456525634657592e+07 2.079845353322734311e+07 7.789554052046630532e+06 6.211294213518797420e+06 1.366324762469423935e+06 3.539616503314161091e+05 2.145444463867277955e+05 -5.209637927111295867e+05 -2.255766957993503311e+05 1.923010907890290255e+05 -5.841664801372631919e+05 -3.284358939987159683e+05 -7.865695499813705283e+03 1.703646578082050255e+05 2.754076435400866321e+05 4.319032461612873158e+04 -1.164092880264376254e+04 -1.142404311820066650e+05 7.504535790734189504e+04 -3.218953826108826979e+04 4.371001438619971304e+04 -1.413275556365237753e+04 1.033307865373953828e+05 1.534520033611368563e+05 4.400178407655216142e+04 -4.744607855829394975e+04 1.006264903080464283e+05 -8.683777405962860939e+03 -3.891761029699159553e+04 6.243157022872425841e+03 1.122433042450575158e+04 3.681973420425964287e+04 4.942412576168392843e+04 -1.980469281124732561e+03 5.266231148728745757e+04 1.970034758639255188e+03 1.763282355825015475e+04 2.577116876414001308e+04 -2.709725253750762204e+04 2.237412190082666348e+04 -1.232305816491116093e+04 2.729764040115615353e+04 -2.906213889332075632e+04 -1.294413966444041580e+04 1.354165545440062488e+04 8.893291775625610171e+03 -1.350704383856637207e+02 -2.854471826463360776e+04 3.151938867526751384e+07 6.985513736009518802e+07 1.038337305786925405e+08 3.837288947338577360e+07 9.085724285595305264e+06 2.536991201409051195e+06 1.281689157761612209e+06 9.115761728326951852e+05 1.313607341562478105e+06 2.353256466377646197e+06 1.543314674354457762e+06 -6.390030524860502919e+05 3.613893493335736275e+04 2.908356034970572800e+05 4.132846973691610037e+05 3.489714062287328852e+04 -3.388037590594909852e+05 2.791513831369124237e+05 3.239049220001483336e+05 2.922815890111273256e+04 -1.600569726622994349e+05 3.445443855572756729e+04 3.121105504013083992e+05 1.278279373565978603e+05 -1.023586961475272692e+05 1.189607396765063604e+05 1.162859852068554574e+04 1.546166985326217837e+05 6.015142697618356033e+04 -2.909008574549860714e+04 2.853825995520204378e+04 1.600833715491357725e+05 1.694434085783636838e+05 1.875682148247665609e+05 6.840953642757811758e+04 1.275317592272776237e+05 1.208352115648666222e+05 7.843104354816795967e+04 8.182711093176504073e+04 -6.159941524964386190e+04 -6.888691555397704360e+04 -1.561064085612983217e+04 1.747628509220452315e+03 1.073465732294765803e+04 3.867607650319670211e+04 1.298417411763925884e+04 9.594641781918569905e+03 1.047544694710992626e+05 -1.381691413754797892e+01 3.186865027859958843e+00
3.325980269680484198e+06 7.053454181656096131e+06 1.072007456149281375e+07 3.247356798297613859e+06 3.444273105297500268e+06 8.969767730719521642e+05 9.783582445745755103e+04 -5.679809072911869735e+05 -3.279969781819912605e+05 4.637655080131723480e+03 -2.693545922970384127e+05 -1.927295404385739239e+05 -1.644753814522942121e+05 6.193905893569430918e+04 8.497512412397666776e+04 -2.801524298846861348e+04 4.695110459044152230e+04 4.649763409389443041e+03 2.782808884978299102e+04 -1.500262082929868302e+04 -1.602310733135483679e+04 -1.273229898374270997e+05 -1.821298362559194402e+03 7.148111368171496724e+04 5.165510836623895739e+04 -1.506577184281078007e+04 -9.122783422042224629e+03 2.876374518720077049e+03 -2.981674307838602999e+03 2.445298228257395022e+04 1.896942958898204324e+03 -1.975777486598149335e+04 1.233084164079588663e+04 -5.258868056116401931e+03 4.906037209030828308e+03 1.421890442237995558e+04 -1.754146082411683165e+04 8.644381389319945811e+03 -1.141108175515686162e+04 -1.369511441254650526e+04 -6.102470445731661357e+02 1.679006844977651417e+04 -5.385024784592803371e+03 -6.890432742609266825e+03 6.963683204513422424e+03 -9.752365609978090788e+02 7.239316808197528417e+02 4.874035352780245375e+03 4.975586349331649952e+06 1.421733380021313019e+07 3.837288947338591516e+07 5.316188068973415345e+07 1.909395913943986222e+07 5.211615579426414333e+06 1.650869287367812358e+06 1.099250502936711768e+06 1.587003653554300545e+06 1.857376687066297978e+06 8.418520804469706491e+05 -2.687874252767894068e+05 -9.840813866573544146e+03 2.753818645561070298e+05 2.601704563146000146e+05 1.305622383251080901e+05 1.177296147885348037e+05 2.245231936818859831e+05 6.209238636319147918e+04 -1.121322275665853340e+04 2.837895053074791576e+04 9.785199110797548201e+04 1.145978930582553730e+05 4.566666437594815216e+04 -1.569640385795825860e+05 6.475635442294638779e+04 1.127048437203406065e+05 2.216624361925922858e+05 8.092214948773420474e+04 5.631581683027062536e+04 5.366348358548143733e+04 1.318863873542643851e+05 1.528414231633866148e+05 8.713438232685705589e+04 8.807456499560084922e+02 7.931302556442005152e+04 1.560671714069614245e+05 1.138660559911902092e+05 7.072689351663048728e+04 4.762753348426525008e+03 -4.790347308407092351e+04 -6.724144594860631514e+03 1.282684273057067003e+04 3.176354080988521673e+04 2.488704476023733878e+04 3.408086321699401742e+04 3.134265299158328708e+04 2.792372717364121127e+04 -6.393426044217518367e+00 9.138518537441530087e-01
4.372862629341168213e+05 2.163906554281074554e+06 3.303242412696486339e+06 5.045524040800846182e+06 1.656044004247455625e+06 1.646011068840102525e+06 1.817655049818475673e+05 -2.187454918315488321e+05 2.461791447922390944e+05 1.916789961143899709e+05 9.057164542266039643e+04 -2.146433448927083518e+05 -1.101658337329990027e+05 -1.509076496776004496e+05 1.777493681776121957e+04 1.571698561015578161e+04 1.959968361045994698e+03 -3.325528336798623968e+03 1.655943675485208951e+04 6.290397488801734289e+04 3.701498211987536342e+04 -3.349254805119015509e+04 6.926886833699374620e+03 4.015796393441074906e+04 4.597080866997034173e+04 3.911469122351117403e+04 1.984304345995808035e+04 -4.852318308135122606e+03 1.092150049495661005e+04 -9.808817131942611240e+02 1.206144190620553218e+03 -1.262867115075734728e+04 1.262006753638773262e+04 6.161391413609478604e+02 -6.194119240766885923e+03 -1.772077722511898901e+04 3.423673077992818435e+03 -4.796835316355350187e+03 -2.194151630304654464e+04 -2.189326866710041941e+04 8.891052876705298331e+03 -6.239552494840747386e+03 -3.386521416757610950e+03 5.450040819674671184e+03 -5.335637512302915638e+03 -9.214327725126975565e+03 5.769404559285911091e+03 -3.184059160275931390e+03 2.596955269770110957e+06 4.172854371867534239e+06 9.085724285595459864e+06 1.909395913944001496e+07 2.862660106482309848e+07 1.197856127648904175e+07 3.647687987123830710e+06 1.567949806142225862e+06 1.342452964658940211e+06 1.267773510096216574e+06 6.868598785452077864e+05 1.717243697049401526e+05 2.216149271725576909e+04 -7.280936842973614694e+04 -2.135961124194692238e+05 -4.509904641501099832e+04 2.750933655303753767e+04 1.005649855945380405e+05 -2.572215094612933899e+04 -4.913633739784821228e+04 2.417929741829996783e+04 1.793430368514727743e+05 1.250779493742135819e+05 1.521189641445413290e+05 9.865714389967883471e+04 2.253060356436403526e+04 2.604826354585123045e+04 5.892560842413744103e+04 -6.921342738049550098e+04 3.312367904676571197e+04 6.715240955904650036e+04 1.251343629840672656e+05 9.729439075987701654e+04 1.641405183520950231e+04 2.766767397127299409e+04 7.012076035054626118e+04 5.102458532276700862e+04 5.115017010693209886e+04 6.762547472674350138e+04 5.588038930597191938e+04 -2.589830661348492140e+04 -2.133716498228701766e+03 2.042535052049624210e+04 1.765060814685815058e+04 2.451896124133257035e+04 4.930111191253439756e+04 3.076377880537125384e+04 5.505880108308025228e+03 7.954512545402724122e+00 -6.916712653059436278e+00
1.286494729685100960e+06 8.418890014982875437e+05 1.738044558962287614e+06 1.751826231110847089e+06 3.015928826997282915e+06 1.203512130851374473e+06 1.242645467358582420e+06 3.846758129380683531e+05 5.675810671432564268e+05 2.940563513318508049e+05 1.567771061609908647e+05 6.412844361261025369e+03 1.426168405659560995e+04 -4.974429355183171720e+04 -6.956856488718359287e+03 2.839443784074870564e+04 -5.512278392977909971e+04 3.822417058239899052e+04 3.436848388077938580e+04 9.077395708721276606e+04 4.077087640994721005e+04 1.627411593463775353e+04 8.421200091709904882e+03 7.290398170920876146e+04 4.317506287485892972e+04 5.455301360559086606e+04 3.688723227910496644e+04 2.578687934600781591e+04 1.754919242950278931e+04 1.534277810643551675e+04 2.993391940024882206e+04 9.109971060473309990e+03 1.266521621314536787e+04 4.244139246840727537e+03 -6.295095464983460261e+02 4.784634835810218647e+03 2.798801089896171106e+04 5.410427459729713519e+03 -1.273533386561313273e+04 7.852881182658084981e+03 2.071454142221844086e+04 3.378341541974368283e+03 -5.318511335939237483e+01 -7.145228107196006022e+03 -1.076794459297099638e+04 -1.870105895024015581e+03 9.826360779299307978e+03 2.952280169531292700e+02 5.588921546434588730e+06 2.728540204382992815e+06 2.536991201408927795e+06 5.211615579426479526e+06 1.197856127648904547e+07 2.030565157051751018e+07 9.096601628372939304e+06 2.946110835499858949e+06 7.941495869274688885e+05 9.919685419051891658e+05 4.965876399904277641e+05 2.083389028897694079e+05 6.244599783308881160e+04 -4.105939132573145325e+05 -2.744144935907037579e+05 -6.192036143261797406e+04 1.223179246406750754e+05 1.195937921251796506e+05 1.184313189069398068e+05 3.444640921406488633e+04 6.454345991756828880e+04 2.375949323020120210e+05 1.571732013804502494e+05 1.142525004198073730e+05 1.517250356279095868e+05 1.339946130031277135e+05 1.015535103360849025e+05 -7.346358016603260694e+03 -5.867243123739981820e+04 2.257655347386773064e+04 8.529518329104139411e+03 8.714373508807751932e+04 4.085017381002060574e+04 2.321635027742713282e+04 6.782172718951976276e+04 7.503327040709777793e+04 4.575653757300777215e+04 2.319259780320303616e+04 4.841489619498696993e+04 4.496842226155360549e+04 1.695372892314324417e+04 2.166548377935481767e+04 1.854352380897864805e+03 -1.051634428141029275e+03 2.520619735083589330e+04 1.246944880388187266e+04 1.543551558605155151e+04 7.404492757581232581e+03 1.717678301650082062e+01 -1.011812075082220552e+01
1.084585667081922060e+06 1.367192831913946662e+06 1.132612805865107803e+06 5.344728715029575396e+05 1.168136821742697619e+06 1.937457065181450220e+06 6.037206389334116830e+05 8.481282832310046069e+05 5.609019378515986027e+05 3.408271921962398919e+05 1.311362747306701785e+05 9.922794394396689313e+04 6.441149743140016653e+04 4.697052640641562903e+04 3.449838849910280987e+04 6.113447368510215165e+04 5.647407060125454882e+04 8.208080998185383214e+04 2.947471809705708802e+04 4.447883920935287460e+04 1.038165676885021458e+04 -2.028285606053987794e+04 -2.020030209379351800e+04 4.139389419591888873e+04 1.909785010208965105e+04 1.604443921374312777e+04 2.752312057109925081e+04 -6.166236604411456938e+03 -8.452943635539164461e+03 -1.099044806402059521e+03 9.893892044718131729e+03 1.634536577585531086e+04 7.484566482354335676e+03 1.087026396246749209e+04 1.889017207543285258e+04 2.334127971227064336e+04 9.934332665760000964e+03 5.069978708895661839e+03 -1.021072341754987860e+03 2.089437053344352171e+04 2.094856264109041149e+04 1.580341868476041236e+04 6.532901713499116340e+03 3.171863852422191030e+03 -6.096136054241263082e+03 3.744362501153541871e+03 6.201679714266058909e+03 3.162999153529316573e+03 3.306734490424271207e+06 2.241349037390517071e+06 1.281689157761573559e+06 1.650869287367883371e+06 3.647687987123840488e+06 9.096601628372913226e+06 1.371587701938205212e+07 5.463512565545514226e+06 1.207863266205036547e+06 4.697165400485515129e+05 4.499325668728922028e+05 3.884498677457162994e+05 2.118497705192574940e+05 -1.705834798944462382e+05 -3.791210024555912969e+04 7.832533071969801676e+04 1.942743339909531351e+05 1.111661129272022663e+05 1.381079000893581542e+05 5.675862166904892365e+04 1.527664210477280139e+05 1.383770408873757988e+05 8.573537265032484720e+04 9.031668039786952431e+04 1.276323137376500526e+05 1.453820404283247772e+05 6.916309014698317333e+04 1.367941647705981813e+04 -1.159000334488305043e+03 5.840614514775010321e+04 4.603777244454251922e+04 6.458228146472863591e+04 3.798080091377574718e+04 6.886716290429193759e+04 6.520887492513263714e+04 5.210779616916332452e+04 3.239408530291705029e+04 5.364711565320653790e+03 1.753700424735969136e+04 1.816421238524009823e+04 1.374570871421113225e+04 -3.130959643030205370e+03 6.664466258764179656e+03 -2.761930964107485124e+03 1.954337542252821368e+04 -1.317625116238915689e+04 -2.307931808565302163e+03 1.107327737875211460e+04 2.355528509691389161e+01 -9.105237928593542307e+00
6.465887455089738360e+05 1.874584941876556957e+06 1.379600692025286378e+06 6.906578509126583813e+05 6.453610708964427467e+05 7.034491447449396364e+05 9.963791860789126949e+05 3.732680576588680269e+05 6.548275773164273705e+05 1.790551418375828071e+05 1.335323215118430962e+05 1.233294841088194953e+05 1.587611992173326435e+05 5.656231096639056341e+04 6.025208143789305723e+03 1.767419133514187706e+04 7.173499950785680267e+04 4.375609797412272019e+04 5.532260983269889039e+03 -1.061577965200052677e+04 2.925919591913584372e+04 1.209550186739501623e+04 1.363430679015531314e+04 4.447925366284802294e+04 1.529543950543347637e+04 1.963034113925927522e+04 3.106837900718179662e+04 7.838708443288673152e+03 -2.012861904313677712e+02 -7.198762867967046986e+03 -1.209415555393555587e+04 7.373726116457203716e+03 -6.554289993127778189e+02 5.092679734090846068e+03 6.237365735143044731e+03 1.872323498729843050e+04 7.351587078037033280e+03 -1.996192993158300624e+03 3.551645667097949172e+03 9.160998841033837380e+03 9.477399165828670448e+03 1.993372131080425970e+04 1.629508410818098673e+04 4.326654029705515313e+03 -5.054601702672781357e+03 4.646832568852364602e+03 4.485643367513378507e+03 -2.474888848717541805e+03 1.849997490063488251e+06 8.451419974427573616e+05 9.115761728326309239e+05 1.099250502936671488e+06 1.567949806142187444e+06 2.946110835499814712e+06 5.463512565545499325e+06 7.981111692305113189e+06 3.278094128742231056e+06 8.024633674359591678e+05 2.361279305888272647e+05 3.421506008878343855e+05 1.967621872542072670e+05 -3.512786137406613125e+04 -6.948984905073186383e+04 -4.923006812679772702e+04 2.972395809906541672e+03 4.164248276330820954e+04 4.746814601871367631e+04 2.452145959937144289e+04 5.273962948411759862e+04 1.161458587595235003e+05 8.287802252815784595e+04 2.798427173656207742e+04 8.010189365343912505e+04 1.125075953514067223e+05 4.881711148908935138e+04 4.031564189261855063e+04 1.282411559105106971e+04 5.103130946216553275e+04 6.851102257030799228e+04 5.671072894108121545e+04 4.518683780912763177e+04 3.345016655350816291e+04 4.694052886419677088e+04 4.175267105015335983e+04 5.224221580145223561e+04 4.955671022240153980e+04 3.330094346044900158e+04 2.134160222648315175e+04 2.364940126696696461e+04 -1.094184801645368452e+03 3.087793668456448358e+04 3.191870695173936474e+04 3.098685686845900273e+04 4.957377893895310990e+03 9.728472749047745310e+03 2.438861561564157455e+04 2.241312596521161993e+01 -1.021550849807200301e+01
-2.788660714432901586e+05 7.359871587161850184e+05 6.505692963063049829e+05 7.170102768983569695e+05 4.611056034770111437e+05 2.333867445214948675e+05 2.628294153060710523e+05 6.735889255867381580e+05 2.440023129835076397e+05 2.461590996552662982e+05 9.851958686358107661e+04 2.464918765309244191e+04 9.209081901762478810e+04 5.005508295830656425e+04 1.866457854997615505e+04 5.417322324875348386e+03 5.746525952256607707e+04 1.643839896625789697e+04 -1.240293704786626449e+03 3.275601221379038907e+04 3.138617105530905246e+04 3.140435387567766156e+04 7.053655898896835424e+03 1.191186726570748215e+04 1.951225389892344901e+04 3.094646947500589886e+04 1.910354933506526140e+04 1.137162312528255370e+03 1.097321799194444066e+04 1.637810010728957423e+04 -1.866926973190542185e+03 6.159224222638288666e+03 8.051175264198085642e+03 7.786983014595466557e+03 1.154044058957528796e+04 1.431990891695344726e+04 1.124493421631571255e+04 1.844012314002305402e+03 3.056196175575922553e+03 -2.743821299545602415e+02 -3.974458574730495457e+03 6.588948626974944091e+03 1.754809044535458088e+04 7.751228502779028531e+03 7.105061951814514032e+03 6.978456335070767636e+03 4.574659717445479146e+03 2.789812391383890372e+03 1.449582365883028833e+06 3.907395994004467502e+05 1.313607341562445508e+06 1.587003653554269113e+06 1.342452964658929501e+06 7.941495869274555007e+05 1.207863266205043532e+06 3.278094128742238507e+06 5.868709115998645313e+06 2.571961493306162767e+06 4.132833489415875520e+05 7.943993520220780920e+04 1.259544420971115032e+05 -1.436016549378189484e+04 2.268184038647218040e+04 7.755494913011600147e+04 6.554550580601267575e+04 3.197297693129339314e+04 5.001549099650077551e+04 2.427379737400827435e+04 1.090468036351984774e+05 1.223448882241874235e+05 1.289310565103040426e+05 3.081675693897379460e+04 2.555016229984164602e+04 5.403469604802776303e+04 5.333614638841783744e+04 6.850824498768695048e+04 5.612307835179159883e+04 5.128121643413777201e+04 3.839808564742038288e+04 4.884967422761534544e+04 4.935040963375190040e+04 3.604375512183501996e+04 3.376443954782209767e+04 3.294785738997226144e+04 4.437187254139131255e+04 3.312650752935672062e+04 2.256956784241573041e+04 2.783536830856995221e+04 3.955237715638993541e+04 3.276621682752342895e+04 2.552259013866044916e+04 4.587316644256772997e+04 4.267273971601116500e+04 1.339971915916689068e+04 7.729511814559903542e+03 1.120313963547871026e+04 1.571668536662090254e+01 -7.847846875761092633e+00
6.607150783645778429e+05 9.194329311819340801e+05 6.751250915292397840e+05 6.953940765382327372e+05 4.418813529257640475e+05 1.896844832192581671e+05 1.416070706852980074e+05 1.944870776389315142e+05 5.503499347419065889e+05 1.828347710425105179e+05 2.763058563680590596e+05 7.166152380908068153e+04 5.675214376815101423e+04 6.250853854490827507e+04 5.352745048420259991e+04 1.505283298702347929e+04 5.429681941147205362e+04 4.187112867214722792e+04 3.213007915790376501e+04 4.990204587357238779e+04 2.726640564040289973e+04 3.122633420281901635e+04 2.008410926175279383e+04 4.470346398802941258e+04 3.083859630385827404e+04 3.216309872556483606e+04 2.918226613224362882e+04 3.216488672374558882e+04 2.641338261119973686e+04 2.388315194898020491e+04 9.112875116466828331e+03 2.394155110108527515e+04 1.014733929063774121e+04 7.156249568172853287e+03 2.918620214890372154e+03 1.222590275972312338e+04 1.425181058245797431e+04 4.418665868793132177e+03 1.751831729242048141e+03 2.878944282547432977e+03 3.062581169755706924e+03 3.205246441781302451e+02 8.847656652137036872e+03 9.380762495112883698e+03 1.039832773301495763e+04 1.508302152463827224e+04 7.241900272285043684e+03 8.230377676446150872e+03 1.552471574326027650e+06 7.004935272881691344e+05 2.353256466377590317e+06 1.857376687066290993e+06 1.267773510096231010e+06 9.919685419051963836e+05 4.697165400485721184e+05 8.024633674359718570e+05 2.571961493306171149e+06 4.542995565977166407e+06 1.962568677473452874e+06 5.506161173701720545e+05 2.484240923587239813e+05 1.317921515778795874e+05 1.026854898628933734e+05 8.453720150596661551e+04 9.906301206556065881e+04 1.524879445929095091e+05 1.010404461028523365e+05 7.705182687899655139e+04 7.976300200231293275e+04 5.713820812313204078e+04 1.598297511996774701e+05 8.632166611137552536e+04 6.890365007945583784e+04 1.010503504881574627e+05 6.764867722021504596e+04 6.757436705636973784e+04 5.346904751587439387e+04 4.516111922077631607e+04 2.356839429742461652e+04 2.955708979683484358e+04 4.611922068142148055e+04 3.520884556852036621e+04 4.031737490749790595e+04 3.299432555844025774e+04 4.366408515392115078e+04 4.168459293334396352e+04 5.901137374611171253e+04 4.952901390867708687e+04 4.419647162473694334e+04 3.827557376554360235e+04 2.751359099390270785e+04 2.731904482538958109e+04 2.629151585066928965e+04 2.488399491484460668e+04 2.236614968566762400e+04 1.121263625175458583e+04 7.414328767257892139e+00 -4.428129398893231539e+00
3.999401465210414026e+05 6.000690083884931664e+04 4.251209279747360270e+05 3.859491147720371373e+05 2.424976237106776098e+05 2.746975340631603030e+05 1.830261062028479646e+05 7.258801026516093407e+04 2.796153946505449130e+05 4.489508033360178815e+05 1.254291321732662036e+05 2.018036537376481283e+05 5.270020866918298270e+04 3.378205627428604203e+04 2.636188502168848936e+04 1.521088008213499597e+04 9.919166891037102687e+03 1.966751537661073598e+04 1.115181121099192569e+04 2.566798873881992768e+04 1.476006734017486815e+04 7.753075018846629973e+03 2.340712960096563256e+04 2.048867135723626416e+04 1.167112761705542107e+04 1.435166671814076290e+04 2.106700836384131617e+04 1.616353175401193766e+04 1.433909320483218153e+02 6.020276465409580851e+03 7.088850431521867904e+03 1.696094687587958833e+04 1.534288823638599206e+04 1.011229293558041718e+04 -1.265998450117550419e+04 5.602495309258975794e+03 1.458523216570987870e+03 3.340054190978944007e+03 4.848816594100553630e+03 7.089916487130404676e+03 1.991127626280920367e+03 -4.222621619821766217e+03 1.292615990937391643e+02 4.077060727607687568e+03 7.617158310570260255e+03 8.194681939013244119e+03 1.160444112483396793e+03 1.757038473547988133e+03 1.540985803755803208e+05 7.398888847396831261e+05 1.543314674354417948e+06 8.418520804469656432e+05 6.868598785452151205e+05 4.965876399904302671e+05 4.499325668729061726e+05 2.361279305888361123e+05 4.132833489415945369e+05 1.962568677473456366e+06 3.208745120798718650e+06 1.383657896933523240e+06 4.867089541991045116e+05 2.246795519717936404e+05 1.128748697356904449e+05 6.196212471270725655e+04 1.675452660623151678e+04 8.940056715718438500e+04 1.094274441146651661e+05 1.049201258488028980e+05 5.765034067284434423e+04 1.932799126051252097e+04 6.796879010233381996e+04 4.006751239632868965e+04 6.264998643930880644e+04 9.734063945549729397e+04 6.243303342157346924e+04 4.392558257198159845e+04 3.780306191583039617e+04 3.459697788192722510e+04 2.244673980153248704e+04 3.309242455345134658e+04 1.494837468911659380e+04 -6.858905254421501922e+03 2.081528934295028739e+04 1.282150803360991085e+04 2.625804210724462973e+04 3.941257826155555085e+04 4.868889677687812946e+04 2.340226451449772139e+04 2.557945489130655187e+04 2.679208830953708821e+04 1.093367170609050663e+04 9.051891159237618922e+03 8.224207471841760707e+03 1.255350149066135054e+04 1.425695880116652370e+04 1.413548639704611014e+04 2.193693901326406070e+00 -2.184166763473732065e+00
4.543846840977029060e+05 -3.419719842800050392e+05 -8.928928067545819431e+03 1.289422973793355050e+04 2.867317400793006163e+04 2.532909387949986849e+05 8.371566344004610437e+04 -3.148337563572365616e+04 8.666020252668063040e+04 8.641250036581537279e+04 3.031520319375783438e+05 5.475508471964255295e+04 1.408275437024410057e+05 4.702732692352899176e+04 3.096941488544865206e+04 2.921685870892891398e+04 2.500966813635997823e+04 2.358642007623778045e+04 2.381274731698629330e+04 1.654752956232361976e+04 2.575510984215182543e+04 2.838305768179024744e+04 1.829507878314966729e+04 3.117009190564009259e+03 1.698592297872519339e+03 -4.380069776829357579e+03 1.136384264417413578e+04 1.122511859548326538e+04 -3.884148580947522078e+03 2.525817889773782554e+03 2.580955989677602247e+03 5.108281796977574231e+03 1.388025969203989371e+04 4.806341798948859832e+03 8.428416764560717311e+00 3.386444984380177175e+03 4.895464564389022257e+02 -6.784974244769600773e+03 3.700855538960593094e+03 5.582883618212622423e+03 1.547653776027486629e+03 4.675826460751030140e+02 1.048301157000204512e+04 4.081819224823017976e+03 1.600460013470067452e+03 5.715218665496885478e+03 3.824096315443679487e+03 -1.158015415894311445e+03 -6.055787328988186782e+05 -3.503588643897732254e+04 -6.390030524860083824e+05 -2.687874252767559374e+05 1.717243697049454495e+05 2.083389028897648386e+05 3.884498677457117592e+05 3.421506008878265275e+05 7.943993520220597566e+04 5.506161173701691441e+05 1.383657896933520911e+06 2.717962728421034291e+06 1.222067349631436169e+06 2.997732843355447985e+05 6.154470937830100593e+04 8.656555219199605926e+04 5.668809471308383218e+04 6.142052466741171520e+04 6.673862697854207363e+04 1.164096900813415414e+05 7.884390532474104839e+04 3.644913477645585954e+04 6.085759348661447439e+04 6.370674956237526931e+04 6.809311800338944886e+04 6.764076889966570889e+04 5.927984242957568495e+04 1.883688807807982084e+04 2.210839639785373583e+04 3.014002986609952859e+04 4.398124165072161850e+04 5.206705749480921077e+04 2.061468312097242597e+04 1.618238169648392250e+04 1.926837811957425583e+04 1.695123729688813910e+04 2.323092039483994813e+04 3.027064237655528996e+04 4.043405461003429809e+04 3.283399960520968307e+04 2.304897746757607820e+04 3.104275882615655792e+04 9.377832828156670075e+03 6.846062835508369972e+03 8.798922513701687421e+03 1.282725181606866499e+04 8.687280793643874858e+03 1.154431395969810728e+04 -1.138136119801219204e+00 -7.606237335983196957e-01
